N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This variation has been called the Neo-Steinitz.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This variation has been called the Neo-Steinitz.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,This variation has been called the Neo-Steinitz.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,This variation has been called the Neo-Steinitz.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,This variation has been called the Neo-Steinitz.
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,This variation has been called the Neo-Steinitz.
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,This variation has been called the Neo-Steinitz.
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,This variation has been called the Neo-Steinitz.
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,This variation has been called the Neo-Steinitz.
10,d6,d7d6,r1bqkb1r/1pp2ppp/p1np1n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 6,This variation has been called the Neo-Steinitz.
11,d4,d2d4,r1bqkb1r/1pp2ppp/p1np1n2/4p3/B2PP3/5N2/PPP2PPP/RNBQ1RK1 b kq - 0 6,The sacrifice of the exchange for 2 pawns is excellent.
12,b5,b7b5,r1bqkb1r/2p2ppp/p1np1n2/1p2p3/B2PP3/5N2/PPP2PPP/RNBQ1RK1 w kq - 0 7,The sacrifice of the exchange for 2 pawns is excellent.
13,dxe5,d4e5,r1bqkb1r/2p2ppp/p1np1n2/1p2P3/B3P3/5N2/PPP2PPP/RNBQ1RK1 b kq - 0 7,The sacrifice of the exchange for 2 pawns is excellent.
14,dxe5,d6e5,r1bqkb1r/2p2ppp/p1n2n2/1p2p3/B3P3/5N2/PPP2PPP/RNBQ1RK1 w kq - 0 8,The sacrifice of the exchange for 2 pawns is excellent.
15,Qxd8+,d1d8,r1bQkb1r/2p2ppp/p1n2n2/1p2p3/B3P3/5N2/PPP2PPP/RNB2RK1 b kq - 0 8,The sacrifice of the exchange for 2 pawns is excellent.
16,Nxd8,c6d8,r1bnkb1r/2p2ppp/p4n2/1p2p3/B3P3/5N2/PPP2PPP/RNB2RK1 w kq - 0 9,The sacrifice of the exchange for 2 pawns is excellent.
17,Bb3,a4b3,r1bnkb1r/2p2ppp/p4n2/1p2p3/4P3/1B3N2/PPP2PPP/RNB2RK1 b kq - 1 9,The sacrifice of the exchange for 2 pawns is excellent.
18,Bd6,f8d6,r1bnk2r/2p2ppp/p2b1n2/1p2p3/4P3/1B3N2/PPP2PPP/RNB2RK1 w kq - 2 10,The sacrifice of the exchange for 2 pawns is excellent.
19,Bg5,c1g5,r1bnk2r/2p2ppp/p2b1n2/1p2p1B1/4P3/1B3N2/PPP2PPP/RN3RK1 b kq - 3 10,The sacrifice of the exchange for 2 pawns is excellent.
20,Ne6,d8e6,r1b1k2r/2p2ppp/p2bnn2/1p2p1B1/4P3/1B3N2/PPP2PPP/RN3RK1 w kq - 4 11,The sacrifice of the exchange for 2 pawns is excellent.
21,Bxf6,g5f6,r1b1k2r/2p2ppp/p2bnB2/1p2p3/4P3/1B3N2/PPP2PPP/RN3RK1 b kq - 0 11,The sacrifice of the exchange for 2 pawns is excellent.
22,gxf6,g7f6,r1b1k2r/2p2p1p/p2bnp2/1p2p3/4P3/1B3N2/PPP2PPP/RN3RK1 w kq - 0 12,The sacrifice of the exchange for 2 pawns is excellent.
23,Nbd2,b1d2,r1b1k2r/2p2p1p/p2bnp2/1p2p3/4P3/1B3N2/PPPN1PPP/R4RK1 b kq - 1 12,The sacrifice of the exchange for 2 pawns is excellent.
24,Nf4,e6f4,r1b1k2r/2p2p1p/p2b1p2/1p2p3/4Pn2/1B3N2/PPPN1PPP/R4RK1 w kq - 2 13,The sacrifice of the exchange for 2 pawns is excellent.
25,a4,a2a4,r1b1k2r/2p2p1p/p2b1p2/1p2p3/P3Pn2/1B3N2/1PPN1PPP/R4RK1 b kq - 0 13,The sacrifice of the exchange for 2 pawns is excellent.
26,Rg8,h8g8,r1b1k1r1/2p2p1p/p2b1p2/1p2p3/P3Pn2/1B3N2/1PPN1PPP/R4RK1 w q - 1 14,The sacrifice of the exchange for 2 pawns is excellent.
27,g3,g2g3,r1b1k1r1/2p2p1p/p2b1p2/1p2p3/P3Pn2/1B3NP1/1PPN1P1P/R4RK1 b q - 0 14,The sacrifice of the exchange for 2 pawns is excellent.
28,Bh3,c8h3,r3k1r1/2p2p1p/p2b1p2/1p2p3/P3Pn2/1B3NPb/1PPN1P1P/R4RK1 w q - 1 15,The sacrifice of the exchange for 2 pawns is excellent.
29,axb5,a4b5,r3k1r1/2p2p1p/p2b1p2/1P2p3/4Pn2/1B3NPb/1PPN1P1P/R4RK1 b q - 0 15,The sacrifice of the exchange for 2 pawns is excellent.
30,Bxf1,h3f1,r3k1r1/2p2p1p/p2b1p2/1P2p3/4Pn2/1B3NP1/1PPN1P1P/R4bK1 w q - 0 16,If indeed 21...R3xa6 so 22 Rxa6 Rxa6  23 Bxe6+ Ke7 and White has 2 knights and 1 pawn for the rook.
31,Kxf1,g1f1,r3k1r1/2p2p1p/p2b1p2/1P2p3/4Pn2/1B3NP1/1PPN1P1P/R4K2 b q - 0 16,If indeed 21...R3xa6 so 22 Rxa6 Rxa6  23 Bxe6+ Ke7 and White has 2 knights and 1 pawn for the rook.
32,Ne6,f4e6,r3k1r1/2p2p1p/p2bnp2/1P2p3/4P3/1B3NP1/1PPN1P1P/R4K2 w q - 1 17,If indeed 21...R3xa6 so 22 Rxa6 Rxa6  23 Bxe6+ Ke7 and White has 2 knights and 1 pawn for the rook.
33,Bd5,b3d5,r3k1r1/2p2p1p/p2bnp2/1P1Bp3/4P3/5NP1/1PPN1P1P/R4K2 b q - 2 17,If indeed 21...R3xa6 so 22 Rxa6 Rxa6  23 Bxe6+ Ke7 and White has 2 knights and 1 pawn for the rook.
34,Ra7,a8a7,4k1r1/r1p2p1p/p2bnp2/1P1Bp3/4P3/5NP1/1PPN1P1P/R4K2 w - - 3 18,If indeed 21...R3xa6 so 22 Rxa6 Rxa6  23 Bxe6+ Ke7 and White has 2 knights and 1 pawn for the rook.
35,bxa6,b5a6,4k1r1/r1p2p1p/P2bnp2/3Bp3/4P3/5NP1/1PPN1P1P/R4K2 b - - 0 18,If indeed 21...R3xa6 so 22 Rxa6 Rxa6  23 Bxe6+ Ke7 and White has 2 knights and 1 pawn for the rook.
36,Kd7,e8d7,6r1/r1pk1p1p/P2bnp2/3Bp3/4P3/5NP1/1PPN1P1P/R4K2 w - - 1 19,If indeed 21...R3xa6 so 22 Rxa6 Rxa6  23 Bxe6+ Ke7 and White has 2 knights and 1 pawn for the rook.
37,Nb3,d2b3,6r1/r1pk1p1p/P2bnp2/3Bp3/4P3/1N3NP1/1PP2P1P/R4K2 b - - 2 19,If indeed 21...R3xa6 so 22 Rxa6 Rxa6  23 Bxe6+ Ke7 and White has 2 knights and 1 pawn for the rook.
38,Rb8,g8b8,1r6/r1pk1p1p/P2bnp2/3Bp3/4P3/1N3NP1/1PP2P1P/R4K2 w - - 3 20,If indeed 21...R3xa6 so 22 Rxa6 Rxa6  23 Bxe6+ Ke7 and White has 2 knights and 1 pawn for the rook.
39,Ne1,f3e1,1r6/r1pk1p1p/P2bnp2/3Bp3/4P3/1N4P1/1PP2P1P/R3NK2 b - - 4 20,If indeed 21...R3xa6 so 22 Rxa6 Rxa6  23 Bxe6+ Ke7 and White has 2 knights and 1 pawn for the rook.
40,Rb6,b8b6,8/r1pk1p1p/Pr1bnp2/3Bp3/4P3/1N4P1/1PP2P1P/R3NK2 w - - 5 21,If indeed 21...R3xa6 so 22 Rxa6 Rxa6  23 Bxe6+ Ke7 and White has 2 knights and 1 pawn for the rook.
41,Nd3,e1d3,8/r1pk1p1p/Pr1bnp2/3Bp3/4P3/1N1N2P1/1PP2P1P/R4K2 b - - 6 21,If indeed 21...R3xa6 so 22 Rxa6 Rxa6  23 Bxe6+ Ke7 and White has 2 knights and 1 pawn for the rook.
