N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Not aggressive but keeps the black bishop away....
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Not aggressive but keeps the black bishop away....
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Not aggressive but keeps the black bishop away....
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Not aggressive but keeps the black bishop away....
5,a3,a2a3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/P7/1P2PPPP/RNBQKBNR b KQkq - 0 3,Not aggressive but keeps the black bishop away....
6,b6,b7b6,rnbqkb1r/p1pp1ppp/1p2pn2/8/2PP4/P7/1P2PPPP/RNBQKBNR w KQkq - 0 4,Rarely see this
7,Nf3,g1f3,rnbqkb1r/p1pp1ppp/1p2pn2/8/2PP4/P4N2/1P2PPPP/RNBQKB1R b KQkq - 1 4,I though d5 was better but JK like the open diagonal...
8,Bb7,c8b7,rn1qkb1r/pbpp1ppp/1p2pn2/8/2PP4/P4N2/1P2PPPP/RNBQKB1R w KQkq - 2 5,I though d5 was better but JK like the open diagonal...
9,e3,e2e3,rn1qkb1r/pbpp1ppp/1p2pn2/8/2PP4/P3PN2/1P3PPP/RNBQKB1R b KQkq - 0 5,I though d5 was better but JK like the open diagonal...
10,d6,d7d6,rn1qkb1r/pbp2ppp/1p1ppn2/8/2PP4/P3PN2/1P3PPP/RNBQKB1R w KQkq - 0 6,I though d5 was better but JK like the open diagonal...
11,Nc3,b1c3,rn1qkb1r/pbp2ppp/1p1ppn2/8/2PP4/P1N1PN2/1P3PPP/R1BQKB1R b KQkq - 1 6,Black looks very cramped....
12,Nbd7,b8d7,r2qkb1r/pbpn1ppp/1p1ppn2/8/2PP4/P1N1PN2/1P3PPP/R1BQKB1R w KQkq - 2 7,Black looks very cramped....
13,Bd3,f1d3,r2qkb1r/pbpn1ppp/1p1ppn2/8/2PP4/P1NBPN2/1P3PPP/R1BQK2R b KQkq - 3 7,Black looks very cramped....
14,c5,c7c5,r2qkb1r/pb1n1ppp/1p1ppn2/2p5/2PP4/P1NBPN2/1P3PPP/R1BQK2R w KQkq - 0 8,Black looks very cramped....
15,O-O,e1g1,r2qkb1r/pb1n1ppp/1p1ppn2/2p5/2PP4/P1NBPN2/1P3PPP/R1BQ1RK1 b kq - 1 8,Black looks very cramped....
16,Be7,f8e7,r2qk2r/pb1nbppp/1p1ppn2/2p5/2PP4/P1NBPN2/1P3PPP/R1BQ1RK1 w kq - 2 9,Black looks very cramped....
17,Qe2,d1e2,r2qk2r/pb1nbppp/1p1ppn2/2p5/2PP4/P1NBPN2/1P2QPPP/R1B2RK1 b kq - 3 9,Opening up d file for rooks
18,O-O,e8g8,r2q1rk1/pb1nbppp/1p1ppn2/2p5/2PP4/P1NBPN2/1P2QPPP/R1B2RK1 w - - 4 10,Too valuable to exchange...
19,Rd1,f1d1,r2q1rk1/pb1nbppp/1p1ppn2/2p5/2PP4/P1NBPN2/1P2QPPP/R1BR2K1 b - - 5 10,Too valuable to exchange...
20,Re8,f8e8,r2qr1k1/pb1nbppp/1p1ppn2/2p5/2PP4/P1NBPN2/1P2QPPP/R1BR2K1 w - - 6 11,Too valuable to exchange...
