N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,B90 Kramnik - Topolov 2005
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,B90 Kramnik - Topolov 2005
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,B90 Kramnik - Topolov 2005
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,B90 Kramnik - Topolov 2005
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,B90 Kramnik - Topolov 2005
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,B90 Kramnik - Topolov 2005
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,B90 Kramnik - Topolov 2005
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,B90 Kramnik - Topolov 2005
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,B90 Kramnik - Topolov 2005
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,B90 Kramnik - Topolov 2005
11,f3,f2f3,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N2P2/PPP3PP/R1BQKB1R b KQkq - 0 6,B90 Kramnik - Topolov 2005
12,e6,e7e6,rnbqkb1r/1p3ppp/p2ppn2/8/3NP3/2N2P2/PPP3PP/R1BQKB1R w KQkq - 0 7,B90 Kramnik - Topolov 2005
13,Be3,c1e3,rnbqkb1r/1p3ppp/p2ppn2/8/3NP3/2N1BP2/PPP3PP/R2QKB1R b KQkq - 1 7,B90 Kramnik - Topolov 2005
14,b5,b7b5,rnbqkb1r/5ppp/p2ppn2/1p6/3NP3/2N1BP2/PPP3PP/R2QKB1R w KQkq - 0 8,B90 Kramnik - Topolov 2005
15,Qd2,d1d2,rnbqkb1r/5ppp/p2ppn2/1p6/3NP3/2N1BP2/PPPQ2PP/R3KB1R b KQkq - 1 8,B90 Kramnik - Topolov 2005
16,Bb7,c8b7,rn1qkb1r/1b3ppp/p2ppn2/1p6/3NP3/2N1BP2/PPPQ2PP/R3KB1R w KQkq - 2 9,"http://www.chessgames.com/perl/chessgame?gid=1296039 
B90 Stellwagen - Bosboom 2004"
17,g4,g2g4,rn1qkb1r/1b3ppp/p2ppn2/1p6/3NP1P1/2N1BP2/PPPQ3P/R3KB1R b KQkq - 0 9,"http://www.chessgames.com/perl/chessgame?gid=1296039 
B90 Stellwagen - Bosboom 2004"
18,h6,h7h6,rn1qkb1r/1b3pp1/p2ppn1p/1p6/3NP1P1/2N1BP2/PPPQ3P/R3KB1R w KQkq - 0 10,"http://www.chessgames.com/perl/chessgame?gid=1296039 
B90 Stellwagen - Bosboom 2004"
19,O-O-O,e1c1,rn1qkb1r/1b3pp1/p2ppn1p/1p6/3NP1P1/2N1BP2/PPPQ3P/2KR1B1R b kq - 1 10,"http://www.chessgames.com/perl/chessgame?gid=1296039 
B90 Stellwagen - Bosboom 2004"
20,Nbd7,b8d7,r2qkb1r/1b1n1pp1/p2ppn1p/1p6/3NP1P1/2N1BP2/PPPQ3P/2KR1B1R w kq - 2 11,"http://www.chessgames.com/perl/chessgame?gid=1296039 
B90 Stellwagen - Bosboom 2004"
21,h4,h2h4,r2qkb1r/1b1n1pp1/p2ppn1p/1p6/3NP1PP/2N1BP2/PPPQ4/2KR1B1R b kq - 0 11,The move 12...d5? opens up the black position where white is better developed with a safe king. Black's position is not yet developed and the king is still in the center.
22,b4,b5b4,r2qkb1r/1b1n1pp1/p2ppn1p/8/1p1NP1PP/2N1BP2/PPPQ4/2KR1B1R w kq - 0 12,The move 12...d5? opens up the black position where white is better developed with a safe king. Black's position is not yet developed and the king is still in the center.
23,Na4,c3a4,r2qkb1r/1b1n1pp1/p2ppn1p/8/Np1NP1PP/4BP2/PPPQ4/2KR1B1R b kq - 1 12,The move 12...d5? opens up the black position where white is better developed with a safe king. Black's position is not yet developed and the king is still in the center.
24,d5,d6d5,r2qkb1r/1b1n1pp1/p3pn1p/3p4/Np1NP1PP/4BP2/PPPQ4/2KR1B1R w kq - 0 13,The move 12...d5? opens up the black position where white is better developed with a safe king. Black's position is not yet developed and the king is still in the center.
25,Bh3,f1h3,r2qkb1r/1b1n1pp1/p3pn1p/3p4/Np1NP1PP/4BP1B/PPPQ4/2KR3R b kq - 1 13,This move sacrifices the e pawn in order to open up the game. I considered g5 but wanted to be able to recapture on g5 with the h pawn.
26,Ne5,d7e5,r2qkb1r/1b3pp1/p3pn1p/3pn3/Np1NP1PP/4BP1B/PPPQ4/2KR3R w kq - 2 14,future sacrifice on e6 planned by white. Just a matter of when.
27,g5,g4g5,r2qkb1r/1b3pp1/p3pn1p/3pn1P1/Np1NP2P/4BP1B/PPPQ4/2KR3R b kq - 0 14,future sacrifice on e6 planned by white. Just a matter of when.
28,Nfd7,f6d7,r2qkb1r/1b1n1pp1/p3p2p/3pn1P1/Np1NP2P/4BP1B/PPPQ4/2KR3R w kq - 1 15,"It was scary to contemplate giving up the knight at this point. However, capturing on c5 seems to give black everything he wants and enables him to castle after recapturing with the bishop."
29,f4,f3f4,r2qkb1r/1b1n1pp1/p3p2p/3pn1P1/Np1NPP1P/4B2B/PPPQ4/2KR3R b kq - 0 15,"It was scary to contemplate giving up the knight at this point. However, capturing on c5 seems to give black everything he wants and enables him to castle after recapturing with the bishop."
30,Nc4,e5c4,r2qkb1r/1b1n1pp1/p3p2p/3p2P1/NpnNPP1P/4B2B/PPPQ4/2KR3R w kq - 1 16,"It was scary to contemplate giving up the knight at this point. However, capturing on c5 seems to give black everything he wants and enables him to castle after recapturing with the bishop."
31,Qe2,d2e2,r2qkb1r/1b1n1pp1/p3p2p/3p2P1/NpnNPP1P/4B2B/PPP1Q3/2KR3R b kq - 2 16,"It was scary to contemplate giving up the knight at this point. However, capturing on c5 seems to give black everything he wants and enables him to castle after recapturing with the bishop."
32,Nxe3,c4e3,r2qkb1r/1b1n1pp1/p3p2p/3p2P1/Np1NPP1P/4n2B/PPP1Q3/2KR3R w kq - 0 17,"It was scary to contemplate giving up the knight at this point. However, capturing on c5 seems to give black everything he wants and enables him to castle after recapturing with the bishop."
33,Qxe3,e2e3,r2qkb1r/1b1n1pp1/p3p2p/3p2P1/Np1NPP1P/4Q2B/PPP5/2KR3R b kq - 0 17,"It was scary to contemplate giving up the knight at this point. However, capturing on c5 seems to give black everything he wants and enables him to castle after recapturing with the bishop."
34,Nc5,d7c5,r2qkb1r/1b3pp1/p3p2p/2np2P1/Np1NPP1P/4Q2B/PPP5/2KR3R w kq - 1 18,"It was scary to contemplate giving up the knight at this point. However, capturing on c5 seems to give black everything he wants and enables him to castle after recapturing with the bishop."
