N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,I won this game with a bishop sac on the kingside and a devastating fork.  I begin with the English Opening trying to get my opponent into unfamiliar lines.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,This is the King's English
3,g3,g2g3,rnbqkbnr/pppp1ppp/8/4p3/2P5/6P1/PP1PPP1P/RNBQKBNR b KQkq - 0 2,Preparing to fianchetto my bishop to take advantage of the light squares in the center.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/2P5/6P1/PP1PPP1P/RNBQKBNR w KQkq - 1 3,I delay fianchetto to develop my c knight and prevent e4
5,Nc3,b1c3,r1bqkbnr/pppp1ppp/2n5/4p3/2P5/2N3P1/PP1PPP1P/R1BQKBNR b KQkq - 2 3,I delay fianchetto to develop my c knight and prevent e4
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2P5/2N3P1/PP1PPP1P/R1BQKBNR w KQkq - 3 4,It is fairly common in the King's English to attack the f2 square early.
7,Bg2,f1g2,r1bqk1nr/pppp1ppp/2n5/2b1p3/2P5/2N3P1/PP1PPPBP/R1BQK1NR b KQkq - 4 4,Now I have control of d5.
8,Nf6,g8f6,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2P5/2N3P1/PP1PPPBP/R1BQK1NR w KQkq - 5 5,He develops his knight
9,Nf3,g1f3,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2P5/2N2NP1/PP1PPPBP/R1BQK2R b KQkq - 6 5,I develop my f knight for castling. I am not worried about e4 here because Ng5 wins the e4 pawn.
10,d5,d7d5,r1bqk2r/ppp2ppp/2n2n2/2bpp3/2P5/2N2NP1/PP1PPPBP/R1BQK2R w KQkq - 0 6,I have lost control of d5 with the knight move and he takes advantage of this
11,cxd5,c4d5,r1bqk2r/ppp2ppp/2n2n2/2bPp3/8/2N2NP1/PP1PPPBP/R1BQK2R b KQkq - 0 6,Preparing for e4 and attacking the centralized knight.
12,Nxd5,f6d5,r1bqk2r/ppp2ppp/2n5/2bnp3/8/2N2NP1/PP1PPPBP/R1BQK2R w KQkq - 0 7,Preparing for e4 and attacking the centralized knight.
13,d3,d2d3,r1bqk2r/ppp2ppp/2n5/2bnp3/8/2NP1NP1/PP2PPBP/R1BQK2R b KQkq - 0 7,Preparing for e4 and attacking the centralized knight.
14,O-O,e8g8,r1bq1rk1/ppp2ppp/2n5/2bnp3/8/2NP1NP1/PP2PPBP/R1BQK2R w KQ - 1 8,"black tries to hold on to d5 with this move, now all of his minor pieces are developed."
15,O-O,e1g1,r1bq1rk1/ppp2ppp/2n5/2bnp3/8/2NP1NP1/PP2PPBP/R1BQ1RK1 b - - 2 8,"black tries to hold on to d5 with this move, now all of his minor pieces are developed."
16,Be6,c8e6,r2q1rk1/ppp2ppp/2n1b3/2bnp3/8/2NP1NP1/PP2PPBP/R1BQ1RK1 w - - 3 9,"black tries to hold on to d5 with this move, now all of his minor pieces are developed."
17,Ng5,f3g5,r2q1rk1/ppp2ppp/2n1b3/2bnp1N1/8/2NP2P1/PP2PPBP/R1BQ1RK1 b - - 4 9,attacking the bishop and threatening to double up his pawns on the e file
18,Nde7,d5e7,r2q1rk1/ppp1nppp/2n1b3/2b1p1N1/8/2NP2P1/PP2PPBP/R1BQ1RK1 w - - 5 10,dont understand this move.
19,Nxe6,g5e6,r2q1rk1/ppp1nppp/2n1N3/2b1p3/8/2NP2P1/PP2PPBP/R1BQ1RK1 b - - 0 10,I take the bishop and double up his pawns on the e-file.
20,fxe6,f7e6,r2q1rk1/ppp1n1pp/2n1p3/2b1p3/8/2NP2P1/PP2PPBP/R1BQ1RK1 w - - 0 11,I develop my dsb and pin his knight to his queen
21,Bg5,c1g5,r2q1rk1/ppp1n1pp/2n1p3/2b1p1B1/8/2NP2P1/PP2PPBP/R2Q1RK1 b - - 1 11,I develop my dsb and pin his knight to his queen
22,Rf7,f8f7,r2q2k1/ppp1nrpp/2n1p3/2b1p1B1/8/2NP2P1/PP2PPBP/R2Q1RK1 w - - 2 12,Better to move the queen than make a risky move with taking the rook off the back rank.
23,e3,e2e3,r2q2k1/ppp1nrpp/2n1p3/2b1p1B1/8/2NPP1P1/PP3PBP/R2Q1RK1 b - - 0 12,taking pressure off of f2
24,h6,h7h6,r2q2k1/ppp1nrp1/2n1p2p/2b1p1B1/8/2NPP1P1/PP3PBP/R2Q1RK1 w - - 0 13,He attacks my bishop and as you can see on the next move I sac it to blow away his kingside.  I know by analysing that I will get equal compensation for the bishop back.
25,Bxh6,g5h6,r2q2k1/ppp1nrp1/2n1p2B/2b1p3/8/2NPP1P1/PP3PBP/R2Q1RK1 b - - 0 13,The bishop sac which defined the character of this game.
26,gxh6,g7h6,r2q2k1/ppp1nr2/2n1p2p/2b1p3/8/2NPP1P1/PP3PBP/R2Q1RK1 w - - 0 14,I immediately exploit his destroyed kingside and win compensation for the bishop.
27,Qg4+,d1g4,r2q2k1/ppp1nr2/2n1p2p/2b1p3/6Q1/2NPP1P1/PP3PBP/R4RK1 b - - 1 14,I immediately exploit his destroyed kingside and win compensation for the bishop.
