N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Tarrasch plays the Two Knights' Defense.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Tarrasch plays the Two Knights' Defense.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Tarrasch plays the Two Knights' Defense.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Tarrasch plays the Two Knights' Defense.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Tarrasch plays the Two Knights' Defense.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,Tarrasch plays the Two Knights' Defense.
7,d4,d2d4,r1bqkb1r/pppp1ppp/2n2n2/4p3/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 4,His opponent knows the book line.
8,exd4,e5d4,r1bqkb1r/pppp1ppp/2n2n2/8/2BpP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 5,The usual response.
9,O-O,e1g1,r1bqkb1r/pppp1ppp/2n2n2/8/2BpP3/5N2/PPP2PPP/RNBQ1RK1 b kq - 1 5,White goes for quick development instead of the immediate recapture.
10,d6,d7d6,r1bqkb1r/ppp2ppp/2np1n2/8/2BpP3/5N2/PPP2PPP/RNBQ1RK1 w kq - 0 6,5... NxP is considered better.
11,Nxd4,f3d4,r1bqkb1r/ppp2ppp/2np1n2/8/2BNP3/8/PPP2PPP/RNBQ1RK1 b kq - 0 6,Centralizing the Knight nicely.
12,Be7,f8e7,r1bqk2r/ppp1bppp/2np1n2/8/2BNP3/8/PPP2PPP/RNBQ1RK1 w kq - 1 7,Clearing the way for castling.
13,Nc3,b1c3,r1bqk2r/ppp1bppp/2np1n2/8/2BNP3/2N5/PPP2PPP/R1BQ1RK1 b kq - 2 7,White continues his own development.
14,O-O,e8g8,r1bq1rk1/ppp1bppp/2np1n2/8/2BNP3/2N5/PPP2PPP/R1BQ1RK1 w - - 3 8,Black castles at once.
15,h3,h2h3,r1bq1rk1/ppp1bppp/2np1n2/8/2BNP3/2N4P/PPP2PP1/R1BQ1RK1 b - - 0 8,"Keeping Black cramped by preventing 8... B-N5. Black intends ...N-Q2, ... B-B3 and ...N/2-K4."
16,Re8,f8e8,r1bqr1k1/ppp1bppp/2np1n2/8/2BNP3/2N4P/PPP2PP1/R1BQ1RK1 w - - 1 9,Played with singular lack of judgment. Black should have played 8... N-Q2 immediately.
17,Re1,f1e1,r1bqr1k1/ppp1bppp/2np1n2/8/2BNP3/2N4P/PPP2PP1/R1BQR1K1 b - - 2 9,"Now that Black his weakened his KB2, he can no longer move his King Knight from KB3 to Q2. His King-side would be weakened beyond endurance."
18,Nd7,f6d7,r1bqr1k1/pppnbppp/2np4/8/2BNP3/2N4P/PPP2PP1/R1BQR1K1 w - - 3 10,"Instead of 9... N-K4, which would at least offer temporary relief, Black stumbles into a fatal trap."
19,Bxf7+,c4f7,r1bqr1k1/pppnbBpp/2np4/8/3NP3/2N4P/PPP2PP1/R1BQR1K1 b - - 0 10,White pounces at once.
20,Kxf7,g8f7,r1bqr3/pppnbkpp/2np4/8/3NP3/2N4P/PPP2PP1/R1BQR1K1 w - - 0 11,Forced to avoid material loss.
21,Ne6,d4e6,r1bqr3/pppnbkpp/2npN3/8/4P3/2N4P/PPP2PP1/R1BQR1K1 b - - 1 11,Another very strong attacking move.
22,Kxe6,f7e6,r1bqr3/pppnb1pp/2npk3/8/4P3/2N4P/PPP2PP1/R1BQR1K1 w - - 0 12,"On any other move, Black loses his Queen."
23,Qd5+,d1d5,r1bqr3/pppnb1pp/2npk3/3Q4/4P3/2N4P/PPP2PP1/R1B1R1K1 b - - 1 12,White now forces mate.
24,Kf6,e6f6,r1bqr3/pppnb1pp/2np1k2/3Q4/4P3/2N4P/PPP2PP1/R1B1R1K1 w - - 2 13,Black's only legal move.
25,Qf5#,d5f5,r1bqr3/pppnb1pp/2np1k2/5Q2/4P3/2N4P/PPP2PP1/R1B1R1K1 b - - 3 13,A brilliant win for the amateur.
