N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,?? a poor move better is d4
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,?? a poor move better is d4
3,g3,g2g3,rnbqkbnr/ppp1pppp/8/3p4/8/5NP1/PPPPPP1P/RNBQKB1R b KQkq - 0 2,?? a poor move better is d4
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/8/5NP1/PPPPPP1P/RNBQKB1R w KQkq - 1 3,?? a poor move better is d4
5,Bg2,f1g2,rnbqkb1r/ppp1pppp/5n2/3p4/8/5NP1/PPPPPPBP/RNBQK2R b KQkq - 2 3,?? a poor move better is d4
6,c6,c7c6,rnbqkb1r/pp2pppp/2p2n2/3p4/8/5NP1/PPPPPPBP/RNBQK2R w KQkq - 0 4,?? a poor move better is d4
7,Nc3,b1c3,rnbqkb1r/pp2pppp/2p2n2/3p4/8/2N2NP1/PPPPPPBP/R1BQK2R b KQkq - 1 4,?? a poor move better is d4
8,d4,d5d4,rnbqkb1r/pp2pppp/2p2n2/8/3p4/2N2NP1/PPPPPPBP/R1BQK2R w KQkq - 0 5,"Black has just blitz screened white! See how the black pawn is doing the two things of a great pawn move. Of course if a pawn punches forward this early in the game it requires support. 

In the end, the pluses gained from pawn moves like this are temporary. In the end they become a liability."
9,Nb1,c3b1,rnbqkb1r/pp2pppp/2p2n2/8/3p4/5NP1/PPPPPPBP/RNBQK2R b KQkq - 1 5,The knight has nowhere to go so it goes home. This highlights the problem of 4.Nc3
10,Bg4,c8g4,rn1qkb1r/pp2pppp/2p2n2/8/3p2b1/5NP1/PPPPPPBP/RNBQK2R w KQkq - 2 6,some would question the value of this move as it is not clear where the best developing square for the bishop will be. for the perpcetive of white taking a deep breath and not playing the hasty h3 is refutation of the ...Bg4 plan.
11,d3,d2d3,rn1qkb1r/pp2pppp/2p2n2/8/3p2b1/3P1NP1/PPP1PPBP/RNBQK2R b KQkq - 0 6,"Stoping the blitz screen, opening up the dark square diagonal and preventing black from playing ...d3 which would force white to create a weakness in his pawn structure."
12,g6,g7g6,rn1qkb1r/pp2pp1p/2p2np1/8/3p2b1/3P1NP1/PPP1PPBP/RNBQK2R w KQkq - 0 7,I played this so that when I follow up with h3 I dont have a messed up pawn chain. I hate doubled pawns
13,Nbd2,b1d2,rn1qkb1r/pp2pp1p/2p2np1/8/3p2b1/3P1NP1/PPPNPPBP/R1BQK2R b KQkq - 1 7,I played this so that when I follow up with h3 I dont have a messed up pawn chain. I hate doubled pawns
14,Bg7,f8g7,rn1qk2r/pp2ppbp/2p2np1/8/3p2b1/3P1NP1/PPPNPPBP/R1BQK2R w KQkq - 2 8,now ...Bg4 looks kind of silly doesn't it
