N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c3,c2c3,rnbqkbnr/pppppppp/8/8/8/2P5/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"The Saragossa can be quite dangerous as a transposition opening. For instance it is plausible that after d5 or d5 White could play c4 and transpose to a symmetrical English or Benoni respectively with colours reversed. Similarly after e5 a Sicilian is reached, this is why I like to play Nf6 and retain flexibility"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/8/2P5/PP1PPPPP/RNBQKBNR w KQkq - 1 2,Going into a more mainstream opening
3,d4,d2d4,rnbqkb1r/pppppppp/5n2/8/3P4/2P5/PP2PPPP/RNBQKBNR b KQkq - 0 2,Going into a more mainstream opening
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/3P4/2P5/PP2PPPP/RNBQKBNR w KQkq - 0 3,c5 is an alternative but in this line it's not actually that easy to prove compensation for the pawn after dxc5 and the pawn can't be quickly picked back up
5,g3,g2g3,rnbqkb1r/pppp1ppp/4pn2/8/3P4/2P3P1/PP2PP1P/RNBQKBNR b KQkq - 0 3,"Bd6 was fully viable but I wanted to see how White intended to deal with the attack on the b pawn. There aren't any tactical resources to give the pawn away thankfully. There are often tricks with Na3 and Nb5 exploiting wk dark squares in d4, d5 openings but the fianchetto of the light squared bishop kills these off"
6,c5,c7c5,rnbqkb1r/pp1p1ppp/4pn2/2p5/3P4/2P3P1/PP2PP1P/RNBQKBNR w KQkq - 0 4,"Bd6 was fully viable but I wanted to see how White intended to deal with the attack on the b pawn. There aren't any tactical resources to give the pawn away thankfully. There are often tricks with Na3 and Nb5 exploiting wk dark squares in d4, d5 openings but the fianchetto of the light squared bishop kills these off"
7,Bg2,f1g2,rnbqkb1r/pp1p1ppp/4pn2/2p5/3P4/2P3P1/PP2PPBP/RNBQK1NR b KQkq - 1 4,"Bd6 was fully viable but I wanted to see how White intended to deal with the attack on the b pawn. There aren't any tactical resources to give the pawn away thankfully. There are often tricks with Na3 and Nb5 exploiting wk dark squares in d4, d5 openings but the fianchetto of the light squared bishop kills these off"
8,d5,d7d5,rnbqkb1r/pp3ppp/4pn2/2pp4/3P4/2P3P1/PP2PPBP/RNBQK1NR w KQkq - 0 5,"Bd6 was fully viable but I wanted to see how White intended to deal with the attack on the b pawn. There aren't any tactical resources to give the pawn away thankfully. There are often tricks with Na3 and Nb5 exploiting wk dark squares in d4, d5 openings but the fianchetto of the light squared bishop kills these off"
9,Nf3,g1f3,rnbqkb1r/pp3ppp/4pn2/2pp4/3P4/2P2NP1/PP2PPBP/RNBQK2R b KQkq - 1 5,"Bd6 was fully viable but I wanted to see how White intended to deal with the attack on the b pawn. There aren't any tactical resources to give the pawn away thankfully. There are often tricks with Na3 and Nb5 exploiting wk dark squares in d4, d5 openings but the fianchetto of the light squared bishop kills these off"
10,Nc6,b8c6,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P4/2P2NP1/PP2PPBP/RNBQK2R w KQkq - 2 6,"Bd6 was fully viable but I wanted to see how White intended to deal with the attack on the b pawn. There aren't any tactical resources to give the pawn away thankfully. There are often tricks with Na3 and Nb5 exploiting wk dark squares in d4, d5 openings but the fianchetto of the light squared bishop kills these off"
11,h3,h2h3,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P4/2P2NPP/PP2PPB1/RNBQK2R b KQkq - 0 6,"Bd6 was fully viable but I wanted to see how White intended to deal with the attack on the b pawn. There aren't any tactical resources to give the pawn away thankfully. There are often tricks with Na3 and Nb5 exploiting wk dark squares in d4, d5 openings but the fianchetto of the light squared bishop kills these off"
12,Qc7,d8c7,r1b1kb1r/ppq2ppp/2n1pn2/2pp4/3P4/2P2NPP/PP2PPB1/RNBQK2R w KQkq - 1 7,"Bd6 was fully viable but I wanted to see how White intended to deal with the attack on the b pawn. There aren't any tactical resources to give the pawn away thankfully. There are often tricks with Na3 and Nb5 exploiting wk dark squares in d4, d5 openings but the fianchetto of the light squared bishop kills these off"
13,Bf4,c1f4,r1b1kb1r/ppq2ppp/2n1pn2/2pp4/3P1B2/2P2NPP/PP2PPB1/RN1QK2R b KQkq - 2 7,"Bd6 was fully viable but I wanted to see how White intended to deal with the attack on the b pawn. There aren't any tactical resources to give the pawn away thankfully. There are often tricks with Na3 and Nb5 exploiting wk dark squares in d4, d5 openings but the fianchetto of the light squared bishop kills these off"
14,Qb6,c7b6,r1b1kb1r/pp3ppp/1qn1pn2/2pp4/3P1B2/2P2NPP/PP2PPB1/RN1QK2R w KQkq - 3 8,"Bd6 was fully viable but I wanted to see how White intended to deal with the attack on the b pawn. There aren't any tactical resources to give the pawn away thankfully. There are often tricks with Na3 and Nb5 exploiting wk dark squares in d4, d5 openings but the fianchetto of the light squared bishop kills these off"
15,Qb3,d1b3,r1b1kb1r/pp3ppp/1qn1pn2/2pp4/3P1B2/1QP2NPP/PP2PPB1/RN2K2R b KQkq - 4 8,This line is very forcing and gives Black the better pawn structure but White the more active pieces. It gives quite a bit of scope for outplaying though and I didn't fancy a dull game
16,Qxb3,b6b3,r1b1kb1r/pp3ppp/2n1pn2/2pp4/3P1B2/1qP2NPP/PP2PPB1/RN2K2R w KQkq - 0 9,This line is very forcing and gives Black the better pawn structure but White the more active pieces. It gives quite a bit of scope for outplaying though and I didn't fancy a dull game
17,axb3,a2b3,r1b1kb1r/pp3ppp/2n1pn2/2pp4/3P1B2/1PP2NPP/1P2PPB1/RN2K2R b KQkq - 0 9,This line is very forcing and gives Black the better pawn structure but White the more active pieces. It gives quite a bit of scope for outplaying though and I didn't fancy a dull game
18,cxd4,c5d4,r1b1kb1r/pp3ppp/2n1pn2/3p4/3p1B2/1PP2NPP/1P2PPB1/RN2K2R w KQkq - 0 10,"This was a bit of a surprise. White's dark squared bishop looked rather good on f4. I had planned for Nc3, (Nd2, Bd7, 0-0, Bb5 is irritating for White) Bd7, 0-0, a5 with a level game."
19,Nxd4,f3d4,r1b1kb1r/pp3ppp/2n1pn2/3p4/3N1B2/1PP3PP/1P2PPB1/RN2K2R b KQkq - 0 10,"This was a bit of a surprise. White's dark squared bishop looked rather good on f4. I had planned for Nc3, (Nd2, Bd7, 0-0, Bb5 is irritating for White) Bd7, 0-0, a5 with a level game."
20,Nxd4,c6d4,r1b1kb1r/pp3ppp/4pn2/3p4/3n1B2/1PP3PP/1P2PPB1/RN2K2R w KQkq - 0 11,"This was a bit of a surprise. White's dark squared bishop looked rather good on f4. I had planned for Nc3, (Nd2, Bd7, 0-0, Bb5 is irritating for White) Bd7, 0-0, a5 with a level game."
21,cxd4,c3d4,r1b1kb1r/pp3ppp/4pn2/3p4/3P1B2/1P4PP/1P2PPB1/RN2K2R b KQkq - 0 11,"This was a bit of a surprise. White's dark squared bishop looked rather good on f4. I had planned for Nc3, (Nd2, Bd7, 0-0, Bb5 is irritating for White) Bd7, 0-0, a5 with a level game."
22,Bb4+,f8b4,r1b1k2r/pp3ppp/4pn2/3p4/1b1P1B2/1P4PP/1P2PPB1/RN2K2R w KQkq - 1 12,"This was a bit of a surprise. White's dark squared bishop looked rather good on f4. I had planned for Nc3, (Nd2, Bd7, 0-0, Bb5 is irritating for White) Bd7, 0-0, a5 with a level game."
23,Bd2,f4d2,r1b1k2r/pp3ppp/4pn2/3p4/1b1P4/1P4PP/1P1BPPB1/RN2K2R b KQkq - 2 12,"This was a bit of a surprise. White's dark squared bishop looked rather good on f4. I had planned for Nc3, (Nd2, Bd7, 0-0, Bb5 is irritating for White) Bd7, 0-0, a5 with a level game."
24,Bxd2+,b4d2,r1b1k2r/pp3ppp/4pn2/3p4/3P4/1P4PP/1P1bPPB1/RN2K2R w KQkq - 0 13,The bishop proves to be something of a thorn in White's side from this square whilst the knight isn't doing any damage for the time being although out-posted on e5.
25,Nxd2,b1d2,r1b1k2r/pp3ppp/4pn2/3p4/3P4/1P4PP/1P1NPPB1/R3K2R b KQkq - 0 13,The bishop proves to be something of a thorn in White's side from this square whilst the knight isn't doing any damage for the time being although out-posted on e5.
26,O-O,e8g8,r1b2rk1/pp3ppp/4pn2/3p4/3P4/1P4PP/1P1NPPB1/R3K2R w KQ - 1 14,The bishop proves to be something of a thorn in White's side from this square whilst the knight isn't doing any damage for the time being although out-posted on e5.
27,Nf3,d2f3,r1b2rk1/pp3ppp/4pn2/3p4/3P4/1P3NPP/1P2PPB1/R3K2R b KQ - 2 14,The bishop proves to be something of a thorn in White's side from this square whilst the knight isn't doing any damage for the time being although out-posted on e5.
28,Bd7,c8d7,r4rk1/pp1b1ppp/4pn2/3p4/3P4/1P3NPP/1P2PPB1/R3K2R w KQ - 3 15,The bishop proves to be something of a thorn in White's side from this square whilst the knight isn't doing any damage for the time being although out-posted on e5.
29,Ne5,f3e5,r4rk1/pp1b1ppp/4pn2/3pN3/3P4/1P4PP/1P2PPB1/R3K2R b KQ - 4 15,The bishop proves to be something of a thorn in White's side from this square whilst the knight isn't doing any damage for the time being although out-posted on e5.
30,Bb5,d7b5,r4rk1/pp3ppp/4pn2/1b1pN3/3P4/1P4PP/1P2PPB1/R3K2R w KQ - 5 16,The bishop proves to be something of a thorn in White's side from this square whilst the knight isn't doing any damage for the time being although out-posted on e5.
31,g4,g3g4,r4rk1/pp3ppp/4pn2/1b1pN3/3P2P1/1P5P/1P2PPB1/R3K2R b KQ - 0 16,Now Black picks up some pawns
32,Rfc8,f8c8,r1r3k1/pp3ppp/4pn2/1b1pN3/3P2P1/1P5P/1P2PPB1/R3K2R w KQ - 1 17,Now Black picks up some pawns
33,Bf3,g2f3,r1r3k1/pp3ppp/4pn2/1b1pN3/3P2P1/1P3B1P/1P2PP2/R3K2R b KQ - 2 17,Now Black picks up some pawns
