N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Classical 1.d4
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,1.Nf6
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,5.Qc2 This type of game for white is always exciting. White play in to queen so early. But still nothing is advantage for white.
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,5.Qc2 This type of game for white is always exciting. White play in to queen so early. But still nothing is advantage for white.
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,5.Qc2 This type of game for white is always exciting. White play in to queen so early. But still nothing is advantage for white.
6,b6,b7b6,rnbqkb1r/p1pp1ppp/1p2pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,5.Qc2 This type of game for white is always exciting. White play in to queen so early. But still nothing is advantage for white.
7,a3,a2a3,rnbqkb1r/p1pp1ppp/1p2pn2/8/2PP4/P4N2/1P2PPPP/RNBQKB1R b KQkq - 0 4,5.Qc2 This type of game for white is always exciting. White play in to queen so early. But still nothing is advantage for white.
8,Ba6,c8a6,rn1qkb1r/p1pp1ppp/bp2pn2/8/2PP4/P4N2/1P2PPPP/RNBQKB1R w KQkq - 1 5,5.Qc2 This type of game for white is always exciting. White play in to queen so early. But still nothing is advantage for white.
9,Qc2,d1c2,rn1qkb1r/p1pp1ppp/bp2pn2/8/2PP4/P4N2/1PQ1PPPP/RNB1KB1R b KQkq - 2 5,5.Qc2 This type of game for white is always exciting. White play in to queen so early. But still nothing is advantage for white.
10,Bb7,a6b7,rn1qkb1r/pbpp1ppp/1p2pn2/8/2PP4/P4N2/1PQ1PPPP/RNB1KB1R w KQkq - 3 6,7.e4 control the middle more precisely compare to black.
11,Nc3,b1c3,rn1qkb1r/pbpp1ppp/1p2pn2/8/2PP4/P1N2N2/1PQ1PPPP/R1B1KB1R b KQkq - 4 6,7.e4 control the middle more precisely compare to black.
12,c5,c7c5,rn1qkb1r/pb1p1ppp/1p2pn2/2p5/2PP4/P1N2N2/1PQ1PPPP/R1B1KB1R w KQkq - 0 7,7.e4 control the middle more precisely compare to black.
13,e4,e2e4,rn1qkb1r/pb1p1ppp/1p2pn2/2p5/2PPP3/P1N2N2/1PQ2PPP/R1B1KB1R b KQkq - 0 7,7.e4 control the middle more precisely compare to black.
14,cxd4,c5d4,rn1qkb1r/pb1p1ppp/1p2pn2/8/2PpP3/P1N2N2/1PQ2PPP/R1B1KB1R w KQkq - 0 8,7.cxd4 is a little bit problem. White night in f3 is positioning for the middle.
15,Nxd4,f3d4,rn1qkb1r/pb1p1ppp/1p2pn2/8/2PNP3/P1N5/1PQ2PPP/R1B1KB1R b KQkq - 0 8,white knight also playing with more stronger line that is Nb3. This allow white better controlling the middle game and also danger for black bishop.
16,Bc5,f8c5,rn1qk2r/pb1p1ppp/1p2pn2/2b5/2PNP3/P1N5/1PQ2PPP/R1B1KB1R w KQkq - 1 9,white knight also playing with more stronger line that is Nb3. This allow white better controlling the middle game and also danger for black bishop.
17,Nb3,d4b3,rn1qk2r/pb1p1ppp/1p2pn2/2b5/2P1P3/PNN5/1PQ2PPP/R1B1KB1R b KQkq - 2 9,"Allright. This is the most crusal game and may be the break point for all game. Nb3 is seem nice for black but it is not. This kind of attacks in chess always be dangerous. You thought that this is danger for white for its castle. But taking valuable pieces is not always win the games. İmportant thing is also playing strong positional playing. This kind of effort always one way battle. 

---- Black give up position strenght for this movement with taking 15. Nxa1 .-----"
18,Nc6,b8c6,r2qk2r/pb1p1ppp/1pn1pn2/2b5/2P1P3/PNN5/1PQ2PPP/R1B1KB1R w KQkq - 3 10,"Allright. This is the most crusal game and may be the break point for all game. Nb3 is seem nice for black but it is not. This kind of attacks in chess always be dangerous. You thought that this is danger for white for its castle. But taking valuable pieces is not always win the games. İmportant thing is also playing strong positional playing. This kind of effort always one way battle. 

---- Black give up position strenght for this movement with taking 15. Nxa1 .-----"
19,Nxc5,b3c5,r2qk2r/pb1p1ppp/1pn1pn2/2N5/2P1P3/P1N5/1PQ2PPP/R1B1KB1R b KQkq - 0 10,"Allright. This is the most crusal game and may be the break point for all game. Nb3 is seem nice for black but it is not. This kind of attacks in chess always be dangerous. You thought that this is danger for white for its castle. But taking valuable pieces is not always win the games. İmportant thing is also playing strong positional playing. This kind of effort always one way battle. 

---- Black give up position strenght for this movement with taking 15. Nxa1 .-----"
