N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Not the worst. If Nc3, Ne4 puts inmediately white on the defensive."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Not the worst. If Nc3, Ne4 puts inmediately white on the defensive."
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"Not the worst. If Nc3, Ne4 puts inmediately white on the defensive."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3P4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,"Not the worst. If Nc3, Ne4 puts inmediately white on the defensive."
5,d4,d2d4,rnbqkb1r/ppp1pppp/5n2/3P4/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"Not the worst. If Nc3, Ne4 puts inmediately white on the defensive."
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3P4/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,"Not the worst. If Nc3, Ne4 puts inmediately white on the defensive."
7,dxe6,d5e6,rnbqkb1r/ppp2ppp/4Pn2/8/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 4,"Not the worst. If Nc3, Ne4 puts inmediately white on the defensive."
8,Bxe6,c8e6,rn1qkb1r/ppp2ppp/4bn2/8/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 5,"Not the worst. If Nc3, Ne4 puts inmediately white on the defensive."
9,c4,c2c4,rn1qkb1r/ppp2ppp/4bn2/8/2PP4/8/PP3PPP/RNBQKBNR b KQkq - 0 5,"Not the worst. If Nc3, Ne4 puts inmediately white on the defensive."
10,Bb4+,f8b4,rn1qk2r/ppp2ppp/4bn2/8/1bPP4/8/PP3PPP/RNBQKBNR w KQkq - 1 6,"Not the worst. If Nc3, Ne4 puts inmediately white on the defensive."
