N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This is the most common first move.
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I decide to play a more solid defense rather than e5 because I might run into a fried liver or ruy lopez.
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Grabbing the centre.
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,White now has an undefended strong knight on e4.
5,Nc3,b1c3,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,White now has an undefended strong knight on e4.
6,dxe4,d5e4,rnbqkbnr/pp2pppp/2p5/8/3Pp3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,White now has an undefended strong knight on e4.
7,Nxe4,c3e4,rnbqkbnr/pp2pppp/2p5/8/3PN3/8/PPP2PPP/R1BQKBNR b KQkq - 0 4,White now has an undefended strong knight on e4.
8,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/5b2/3PN3/8/PPP2PPP/R1BQKBNR w KQkq - 1 5,Attacks the knight with tempo. I could've played Nd2 but it blocks the LSB.
9,Nc3,e4c3,rn1qkbnr/pp2pppp/2p5/5b2/3P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 5,"Far better here was Ng3 attacking the bishop. Then could come the classical variation with 5. .... Bg6  h4 6. h6 Nf3 7. Nd7 h5 8. Nh7 Bd3!
Instead he opts for the dubious Nc3 and moves back to the same place."
10,e6,e7e6,rn1qkbnr/pp3ppp/2p1p3/5b2/3P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 6,Gripping d5 and making way for my DSB
11,Nf3,g1f3,rn1qkbnr/pp3ppp/2p1p3/5b2/3P4/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 6,Prevents Ne5
12,Nd7,b8d7,r2qkbnr/pp1n1ppp/2p1p3/5b2/3P4/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 2 7,Prevents Ne5
13,h3,h2h3,r2qkbnr/pp1n1ppp/2p1p3/5b2/3P4/2N2N1P/PPP2PP1/R1BQKB1R b KQkq - 0 7,Since my LSB was valuable i wanted a escape square for my LSB if he played Nh4.
14,h6,h7h6,r2qkbnr/pp1n1pp1/2p1p2p/5b2/3P4/2N2N1P/PPP2PP1/R1BQKB1R w KQkq - 0 8,Since my LSB was valuable i wanted a escape square for my LSB if he played Nh4.
15,Bc4,f1c4,r2qkbnr/pp1n1pp1/2p1p2p/5b2/2BP4/2N2N1P/PPP2PP1/R1BQK2R b KQkq - 1 8,Tries to indirectly attack f7. My pawn on e6 is blocking the diagonal.
