N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Standard opening.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,It looked to me that he was going for a quick kill.
3,Qh5,d1h5,rnbqkbnr/pppp1ppp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 1 2,It looked to me that he was going for a quick kill.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 2 3,I took a chance and continued to develop...the worst I could lose is the ability to castle.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR b KQkq - 3 3,"Consistent with ""Scholar's Mate."""
6,g6,g7g6,r1bqkbnr/pppp1p1p/2n3p1/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR w KQkq - 0 4,Threaten the Queen and see what he does.
7,Qf3,h5f3,r1bqkbnr/pppp1p1p/2n3p1/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 1 4,Backed off but the situation is still fluid.  He can come back with the Queen or Bishop.
8,Nf6,g8f6,r1bqkb1r/pppp1p1p/2n2np1/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR w KQkq - 2 5,But normal development partly protects me at this point.
9,b3,b2b3,r1bqkb1r/pppp1p1p/2n2np1/4p3/2B1P3/1P3Q2/P1PP1PPP/RNB1K1NR b KQkq - 0 5,I chose a bolder move than normal to test his resolve.
10,d5,d7d5,r1bqkb1r/ppp2p1p/2n2np1/3pp3/2B1P3/1P3Q2/P1PP1PPP/RNB1K1NR w KQkq - 0 6,I chose a bolder move than normal to test his resolve.
11,exd5,e4d5,r1bqkb1r/ppp2p1p/2n2np1/3Pp3/2B5/1P3Q2/P1PP1PPP/RNB1K1NR b KQkq - 0 6,I chose a bolder move than normal to test his resolve.
12,Nd4,c6d4,r1bqkb1r/ppp2p1p/5np1/3Pp3/2Bn4/1P3Q2/P1PP1PPP/RNB1K1NR w KQkq - 1 7,I chose a bolder move than normal to test his resolve.
13,Qd1,f3d1,r1bqkb1r/ppp2p1p/5np1/3Pp3/2Bn4/1P6/P1PP1PPP/RNBQK1NR b KQkq - 2 7,He backs up to home.
14,Bg4,c8g4,r2qkb1r/ppp2p1p/5np1/3Pp3/2Bn2b1/1P6/P1PP1PPP/RNBQK1NR w KQkq - 3 8,This was my first mistake since it gives me no real advantage and allowed him to continue development.
