N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This game illustrates the power of the double bishops x-raying the opponent king's position. This is a sicilian opening game.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,book
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,book
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,book
5,Nc3,b1c3,rnbqkbnr/pp2pppp/3p4/2p5/2B1P3/2N5/PPPP1PPP/R1BQK1NR b KQkq - 1 3,"This knight move seeks to eliminate the white bishop after 10...Nd4. I was anticipating White will not take Knight with Knight because after 11...cxd4, his Knight on c3 will be attacked and has to move, making him lose tempo."
6,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/2p5/2B1P3/2N5/PPPP1PPP/R1BQK1NR w KQkq - 2 4,"This knight move seeks to eliminate the white bishop after 10...Nd4. I was anticipating White will not take Knight with Knight because after 11...cxd4, his Knight on c3 will be attacked and has to move, making him lose tempo."
7,d3,d2d3,rnbqkb1r/pp2pppp/3p1n2/2p5/2B1P3/2NP4/PPP2PPP/R1BQK1NR b KQkq - 0 4,"This knight move seeks to eliminate the white bishop after 10...Nd4. I was anticipating White will not take Knight with Knight because after 11...cxd4, his Knight on c3 will be attacked and has to move, making him lose tempo."
8,e6,e7e6,rnbqkb1r/pp3ppp/3ppn2/2p5/2B1P3/2NP4/PPP2PPP/R1BQK1NR w KQkq - 0 5,"This knight move seeks to eliminate the white bishop after 10...Nd4. I was anticipating White will not take Knight with Knight because after 11...cxd4, his Knight on c3 will be attacked and has to move, making him lose tempo."
9,Bg5,c1g5,rnbqkb1r/pp3ppp/3ppn2/2p3B1/2B1P3/2NP4/PPP2PPP/R2QK1NR b KQkq - 1 5,"This knight move seeks to eliminate the white bishop after 10...Nd4. I was anticipating White will not take Knight with Knight because after 11...cxd4, his Knight on c3 will be attacked and has to move, making him lose tempo."
10,Be7,f8e7,rnbqk2r/pp2bppp/3ppn2/2p3B1/2B1P3/2NP4/PPP2PPP/R2QK1NR w KQkq - 2 6,"This knight move seeks to eliminate the white bishop after 10...Nd4. I was anticipating White will not take Knight with Knight because after 11...cxd4, his Knight on c3 will be attacked and has to move, making him lose tempo."
