N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"An interesting idea, not one I have seen before in a stonewall structure.  It could well be better to simply play 8...Nbd7 at once, as the black rook is soon forced off the f-file."
2,f5,f7f5,rnbqkbnr/ppppp1pp/8/5p2/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"An interesting idea, not one I have seen before in a stonewall structure.  It could well be better to simply play 8...Nbd7 at once, as the black rook is soon forced off the f-file."
3,g3,g2g3,rnbqkbnr/ppppp1pp/8/5p2/3P4/6P1/PPP1PP1P/RNBQKBNR b KQkq - 0 2,"An interesting idea, not one I have seen before in a stonewall structure.  It could well be better to simply play 8...Nbd7 at once, as the black rook is soon forced off the f-file."
4,d5,d7d5,rnbqkbnr/ppp1p1pp/8/3p1p2/3P4/6P1/PPP1PP1P/RNBQKBNR w KQkq - 0 3,"An interesting idea, not one I have seen before in a stonewall structure.  It could well be better to simply play 8...Nbd7 at once, as the black rook is soon forced off the f-file."
5,Bg2,f1g2,rnbqkbnr/ppp1p1pp/8/3p1p2/3P4/6P1/PPP1PPBP/RNBQK1NR b KQkq - 1 3,"An interesting idea, not one I have seen before in a stonewall structure.  It could well be better to simply play 8...Nbd7 at once, as the black rook is soon forced off the f-file."
6,e6,e7e6,rnbqkbnr/ppp3pp/4p3/3p1p2/3P4/6P1/PPP1PPBP/RNBQK1NR w KQkq - 0 4,"An interesting idea, not one I have seen before in a stonewall structure.  It could well be better to simply play 8...Nbd7 at once, as the black rook is soon forced off the f-file."
7,c4,c2c4,rnbqkbnr/ppp3pp/4p3/3p1p2/2PP4/6P1/PP2PPBP/RNBQK1NR b KQkq - 0 4,"An interesting idea, not one I have seen before in a stonewall structure.  It could well be better to simply play 8...Nbd7 at once, as the black rook is soon forced off the f-file."
8,c6,c7c6,rnbqkbnr/pp4pp/2p1p3/3p1p2/2PP4/6P1/PP2PPBP/RNBQK1NR w KQkq - 0 5,"An interesting idea, not one I have seen before in a stonewall structure.  It could well be better to simply play 8...Nbd7 at once, as the black rook is soon forced off the f-file."
9,Nf3,g1f3,rnbqkbnr/pp4pp/2p1p3/3p1p2/2PP4/5NP1/PP2PPBP/RNBQK2R b KQkq - 1 5,"An interesting idea, not one I have seen before in a stonewall structure.  It could well be better to simply play 8...Nbd7 at once, as the black rook is soon forced off the f-file."
10,Bd6,f8d6,rnbqk1nr/pp4pp/2pbp3/3p1p2/2PP4/5NP1/PP2PPBP/RNBQK2R w KQkq - 2 6,"An interesting idea, not one I have seen before in a stonewall structure.  It could well be better to simply play 8...Nbd7 at once, as the black rook is soon forced off the f-file."
11,Qc2,d1c2,rnbqk1nr/pp4pp/2pbp3/3p1p2/2PP4/5NP1/PPQ1PPBP/RNB1K2R b KQkq - 3 6,"An interesting idea, not one I have seen before in a stonewall structure.  It could well be better to simply play 8...Nbd7 at once, as the black rook is soon forced off the f-file."
12,Nf6,g8f6,rnbqk2r/pp4pp/2pbpn2/3p1p2/2PP4/5NP1/PPQ1PPBP/RNB1K2R w KQkq - 4 7,"An interesting idea, not one I have seen before in a stonewall structure.  It could well be better to simply play 8...Nbd7 at once, as the black rook is soon forced off the f-file."
13,O-O,e1g1,rnbqk2r/pp4pp/2pbpn2/3p1p2/2PP4/5NP1/PPQ1PPBP/RNB2RK1 b kq - 5 7,"An interesting idea, not one I have seen before in a stonewall structure.  It could well be better to simply play 8...Nbd7 at once, as the black rook is soon forced off the f-file."
14,O-O,e8g8,rnbq1rk1/pp4pp/2pbpn2/3p1p2/2PP4/5NP1/PPQ1PPBP/RNB2RK1 w - - 6 8,"An interesting idea, not one I have seen before in a stonewall structure.  It could well be better to simply play 8...Nbd7 at once, as the black rook is soon forced off the f-file."
15,Nc3,b1c3,rnbq1rk1/pp4pp/2pbpn2/3p1p2/2PP4/2N2NP1/PPQ1PPBP/R1B2RK1 b - - 7 8,"An interesting idea, not one I have seen before in a stonewall structure.  It could well be better to simply play 8...Nbd7 at once, as the black rook is soon forced off the f-file."
16,g6,g7g6,rnbq1rk1/pp5p/2pbpnp1/3p1p2/2PP4/2N2NP1/PPQ1PPBP/R1B2RK1 w - - 0 9,"An interesting idea, not one I have seen before in a stonewall structure.  It could well be better to simply play 8...Nbd7 at once, as the black rook is soon forced off the f-file."
17,Bh6,c1h6,rnbq1rk1/pp5p/2pbpnpB/3p1p2/2PP4/2N2NP1/PPQ1PPBP/R4RK1 b - - 1 9,"While the white pawn stays on c4, black can not contemplate the e5 break."
18,Re8,f8e8,rnbqr1k1/pp5p/2pbpnpB/3p1p2/2PP4/2N2NP1/PPQ1PPBP/R4RK1 w - - 2 10,"While the white pawn stays on c4, black can not contemplate the e5 break."
