N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I've entered better in the game I had more space and initiative util losing it with an untimely pawn sacrifice the game was dull until 56. d5 that was probably the decisive mistake... black now had two weaknesses on opposed wings and allowed the exchange of pieces... white took a while to solve all difficulties but the game went on to a technical won endgame for white... I've resigned soon
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Ruy Lopez (C69), exchange variation, Alapin gambit"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Ruy Lopez (C69), exchange variation, Alapin gambit"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Ruy Lopez (C69), exchange variation, Alapin gambit"
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Ruy Lopez (C69), exchange variation, Alapin gambit"
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"Ruy Lopez (C69), exchange variation, Alapin gambit"
7,Bxc6,b5c6,r1bqkbnr/1ppp1ppp/p1B5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,"Ruy Lopez (C69), exchange variation, Alapin gambit"
8,dxc6,d7c6,r1bqkbnr/1pp2ppp/p1p5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,"Ruy Lopez (C69), exchange variation, Alapin gambit"
9,O-O,e1g1,r1bqkbnr/1pp2ppp/p1p5/4p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 1 5,"Ruy Lopez (C69), exchange variation, Alapin gambit"
10,Bg4,c8g4,r2qkbnr/1pp2ppp/p1p5/4p3/4P1b1/5N2/PPPP1PPP/RNBQ1RK1 w kq - 2 6,"Ruy Lopez (C69), exchange variation, Alapin gambit"
11,h3,h2h3,r2qkbnr/1pp2ppp/p1p5/4p3/4P1b1/5N1P/PPPP1PP1/RNBQ1RK1 b kq - 0 6,"!? temporarily sacrificing the bishop to open the h column, if hxg4 then black would have hxg4 and white couldn't afford to move the knight due to the threat Qh4, so probably the best is g3 to open up an escape route via g2 but allowing gxf3"
12,h5,h7h5,r2qkbnr/1pp2pp1/p1p5/4p2p/4P1b1/5N1P/PPPP1PP1/RNBQ1RK1 w kq - 0 7,"!? temporarily sacrificing the bishop to open the h column, if hxg4 then black would have hxg4 and white couldn't afford to move the knight due to the threat Qh4, so probably the best is g3 to open up an escape route via g2 but allowing gxf3"
13,d3,d2d3,r2qkbnr/1pp2pp1/p1p5/4p2p/4P1b1/3P1N1P/PPP2PP1/RNBQ1RK1 b kq - 0 7,"the main line to allow the long castle and at the same time threatening Bxf3, but while I have the bishop ""en prise"" I still need to keep my queen on the d8-h4 diagonal"
14,Qf6,d8f6,r3kbnr/1pp2pp1/p1p2q2/4p2p/4P1b1/3P1N1P/PPP2PP1/RNBQ1RK1 w kq - 1 8,"the main line to allow the long castle and at the same time threatening Bxf3, but while I have the bishop ""en prise"" I still need to keep my queen on the d8-h4 diagonal"
15,Nbd2,b1d2,r3kbnr/1pp2pp1/p1p2q2/4p2p/4P1b1/3P1N1P/PPPN1PP1/R1BQ1RK1 b kq - 2 8,"the idea is to get the knight to f4, Ne7-g6-f4"
16,Ne7,g8e7,r3kb1r/1pp1npp1/p1p2q2/4p2p/4P1b1/3P1N1P/PPPN1PP1/R1BQ1RK1 w kq - 3 9,"the idea is to get the knight to f4, Ne7-g6-f4"
17,b3,b2b3,r3kb1r/1pp1npp1/p1p2q2/4p2p/4P1b1/1P1P1N1P/P1PN1PP1/R1BQ1RK1 b kq - 0 9,"only played nine times before, and the more drawish line (1W / 4B / 4D)"
18,Ng6,e7g6,r3kb1r/1pp2pp1/p1p2qn1/4p2p/4P1b1/1P1P1N1P/P1PN1PP1/R1BQ1RK1 w kq - 1 10,"the main line with 8 games played so far, Bxf3 only has one drawn game played with it..."
19,a3,a2a3,r3kb1r/1pp2pp1/p1p2qn1/4p2p/4P1b1/PP1P1N1P/2PN1PP1/R1BQ1RK1 b kq - 0 10,"?! I dont get the point of this move is it to prepare b4, if so why play b3 first? It just loses one tempo in my opinion"
20,Nf4,g6f4,r3kb1r/1pp2pp1/p1p2q2/4p2p/4Pnb1/PP1P1N1P/2PN1PP1/R1BQ1RK1 w kq - 1 11,"here white doesn't have g3 due to Bxh3 threatening the rook and also with a severe disruption of the pawn structure in front of black's king, could I sacrifice the bishop for two pawns to open up white's king position?"
21,Kh1,g1h1,r3kb1r/1pp2pp1/p1p2q2/4p2p/4Pnb1/PP1P1N1P/2PN1PP1/R1BQ1R1K b kq - 2 11,the long castle as planed
22,O-O-O,e8c8,2kr1b1r/1pp2pp1/p1p2q2/4p2p/4Pnb1/PP1P1N1P/2PN1PP1/R1BQ1R1K w - - 3 12,the long castle as planed
23,Bb2,c1b2,2kr1b1r/1pp2pp1/p1p2q2/4p2p/4Pnb1/PP1P1N1P/1BPN1PP1/R2Q1R1K b - - 4 12,if white intended Bb2 why play 10.a3 ? he is just losing tempi
24,Bd6,f8d6,2kr3r/1pp2pp1/p1pb1q2/4p2p/4Pnb1/PP1P1N1P/1BPN1PP1/R2Q1R1K w - - 5 13,"to open the access to the g column for my other rook, also adds a defender to e5"
25,b4,b3b4,2kr3r/1pp2pp1/p1pb1q2/4p2p/1P2Pnb1/P2P1N1P/1BPN1PP1/R2Q1R1K b - - 0 13,again loses one tempo
26,g5,g7g5,2kr3r/1pp2p2/p1pb1q2/4p1pp/1P2Pnb1/P2P1N1P/1BPN1PP1/R2Q1R1K w - - 0 14,I'll try to be aggressive on the king's wing to destroy white's castled position
27,Nc4,d2c4,2kr3r/1pp2p2/p1pb1q2/4p1pp/1PN1Pnb1/P2P1N1P/1BP2PP1/R2Q1R1K b - - 1 14,freeing the f pawn and adding support to the bishop
28,Qe6,f6e6,2kr3r/1pp2p2/p1pbq3/4p1pp/1PN1Pnb1/P2P1N1P/1BP2PP1/R2Q1R1K w - - 2 15,freeing the f pawn and adding support to the bishop
29,Rg1,f1g1,2kr3r/1pp2p2/p1pbq3/4p1pp/1PN1Pnb1/P2P1N1P/1BP2PP1/R2Q2RK b - - 3 15,! only
30,Rdg8,d8g8,2k3rr/1pp2p2/p1pbq3/4p1pp/1PN1Pnb1/P2P1N1P/1BP2PP1/R2Q2RK w - - 4 16,now my position seams ready for an attack
31,Ncd2,c4d2,2k3rr/1pp2p2/p1pbq3/4p1pp/1P2Pnb1/P2P1N1P/1BPN1PP1/R2Q2RK b - - 5 16,"to open the g column, I've considered also for some time Bxh3, but I don't like gxh3 Nh2 the rooks is free to play Rg3 and I lose the momentum"
32,f6,f7f6,2k3rr/1pp5/p1pbqp2/4p1pp/1P2Pnb1/P2P1N1P/1BPN1PP1/R2Q2RK w - - 0 17,"to open the g column, I've considered also for some time Bxh3, but I don't like gxh3 Nh2 the rooks is free to play Rg3 and I lose the momentum"
33,Rb1,a1b1,2k3rr/1pp5/p1pbqp2/4p1pp/1P2Pnb1/P2P1N1P/1BPN1PP1/1R1Q2RK b - - 1 17,"to open the g column, I've considered also for some time Bxh3, but I don't like gxh3 Nh2 the rooks is free to play Rg3 and I lose the momentum"
