N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Prevents an early Ng5.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Prevents an early Ng5.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Prevents an early Ng5.
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Prevents an early Ng5.
5,Bc4,f1c4,rnbqkbnr/ppp2ppp/3p4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,Prevents an early Ng5.
6,Be7,f8e7,rnbqk1nr/ppp1bppp/3p4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,Prevents an early Ng5.
7,O-O,e1g1,rnbqk1nr/ppp1bppp/3p4/4p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 4,"So many attacks hinge on attacking the pawn vulnerabilities of f7, g7, and even h7.  Surely there are downsides to this, but the bishop was going to be rather passive on e7.  It does use a tempo."
8,Bf6,e7f6,rnbqk1nr/ppp2ppp/3p1b2/4p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 4 5,"So many attacks hinge on attacking the pawn vulnerabilities of f7, g7, and even h7.  Surely there are downsides to this, but the bishop was going to be rather passive on e7.  It does use a tempo."
9,c3,c2c3,rnbqk1nr/ppp2ppp/3p1b2/4p3/2B1P3/2P2N2/PP1P1PPP/RNBQ1RK1 b kq - 0 5,This position is more interesting than many I have played.
10,c6,c7c6,rnbqk1nr/pp3ppp/2pp1b2/4p3/2B1P3/2P2N2/PP1P1PPP/RNBQ1RK1 w kq - 0 6,This position is more interesting than many I have played.
11,d4,d2d4,rnbqk1nr/pp3ppp/2pp1b2/4p3/2BPP3/2P2N2/PP3PPP/RNBQ1RK1 b kq - 0 6,This position is more interesting than many I have played.
12,Nd7,b8d7,r1bqk1nr/pp1n1ppp/2pp1b2/4p3/2BPP3/2P2N2/PP3PPP/RNBQ1RK1 w kq - 1 7,This position is more interesting than many I have played.
13,Re1,f1e1,r1bqk1nr/pp1n1ppp/2pp1b2/4p3/2BPP3/2P2N2/PP3PPP/RNBQR1K1 b kq - 2 7,Black is cramped but okay.
14,Ne7,g8e7,r1bqk2r/pp1nnppp/2pp1b2/4p3/2BPP3/2P2N2/PP3PPP/RNBQR1K1 w kq - 3 8,Black is cramped but okay.
15,dxe5,d4e5,r1bqk2r/pp1nnppp/2pp1b2/4P3/2B1P3/2P2N2/PP3PPP/RNBQR1K1 b kq - 0 8,Adding tension.
16,Nxe5,d7e5,r1bqk2r/pp2nppp/2pp1b2/4n3/2B1P3/2P2N2/PP3PPP/RNBQR1K1 w kq - 0 9,Adding tension.
17,Bg5,c1g5,r1bqk2r/pp2nppp/2pp1b2/4n1B1/2B1P3/2P2N2/PP3PPP/RN1QR1K1 b kq - 1 9,Adding tension.
18,d5,d6d5,r1bqk2r/pp2nppp/2p2b2/3pn1B1/2B1P3/2P2N2/PP3PPP/RN1QR1K1 w kq - 0 10,Adding tension.
19,Bxf6,g5f6,r1bqk2r/pp2nppp/2p2B2/3pn3/2B1P3/2P2N2/PP3PPP/RN1QR1K1 b kq - 0 10,Unexpected.  Perhaps he thinks I really have a system of this and that he is taking me out of my preparation.  No such luck for him.
20,Nxf3+,e5f3,r1bqk2r/pp2nppp/2p2B2/3p4/2B1P3/2P2n2/PP3PPP/RN1QR1K1 w kq - 0 11,Unexpected.  Perhaps he thinks I really have a system of this and that he is taking me out of my preparation.  No such luck for him.
21,Kf1,g1f1,r1bqk2r/pp2nppp/2p2B2/3p4/2B1P3/2P2n2/PP3PPP/RN1QRK2 b kq - 1 11,Unexpected.  Perhaps he thinks I really have a system of this and that he is taking me out of my preparation.  No such luck for him.
22,Nxe1,f3e1,r1bqk2r/pp2nppp/2p2B2/3p4/2B1P3/2P5/PP3PPP/RN1QnK2 w kq - 0 12,Regained the tempo back.  Of course he sacrificed so much material that a tempo is rather immaterial at this point.
23,Kxe1,f1e1,r1bqk2r/pp2nppp/2p2B2/3p4/2B1P3/2P5/PP3PPP/RN1QK3 b kq - 0 12,Regained the tempo back.  Of course he sacrificed so much material that a tempo is rather immaterial at this point.
24,dxc4,d5c4,r1bqk2r/pp2nppp/2p2B2/8/2p1P3/2P5/PP3PPP/RN1QK3 w kq - 0 13,Regained the tempo back.  Of course he sacrificed so much material that a tempo is rather immaterial at this point.
25,Qe2,d1e2,r1bqk2r/pp2nppp/2p2B2/8/2p1P3/2P5/PP2QPPP/RN2K3 b kq - 1 13,Regained the tempo back.  Of course he sacrificed so much material that a tempo is rather immaterial at this point.
26,gxf6,g7f6,r1bqk2r/pp2np1p/2p2p2/8/2p1P3/2P5/PP2QPPP/RN2K3 w kq - 0 14,Regained the tempo back.  Of course he sacrificed so much material that a tempo is rather immaterial at this point.
27,Qxc4,e2c4,r1bqk2r/pp2np1p/2p2p2/8/2Q1P3/2P5/PP3PPP/RN2K3 b kq - 0 14,Regained the tempo back.  Of course he sacrificed so much material that a tempo is rather immaterial at this point.
28,Be6,c8e6,r2qk2r/pp2np1p/2p1bp2/8/2Q1P3/2P5/PP3PPP/RN2K3 w kq - 1 15,Regained the tempo back.  Of course he sacrificed so much material that a tempo is rather immaterial at this point.
29,Qb4,c4b4,r2qk2r/pp2np1p/2p1bp2/8/1Q2P3/2P5/PP3PPP/RN2K3 b kq - 2 15,I am significantly up at this point.  Offering an exchange hastens defeat.
30,Qd7,d8d7,r3k2r/pp1qnp1p/2p1bp2/8/1Q2P3/2P5/PP3PPP/RN2K3 w kq - 3 16,I am significantly up at this point.  Offering an exchange hastens defeat.
31,Qd4,b4d4,r3k2r/pp1qnp1p/2p1bp2/8/3QP3/2P5/PP3PPP/RN2K3 b kq - 4 16,I am significantly up at this point.  Offering an exchange hastens defeat.
32,Qxd4,d7d4,r3k2r/pp2np1p/2p1bp2/8/3qP3/2P5/PP3PPP/RN2K3 w kq - 0 17,He resigns.  Sensible.
33,cxd4,c3d4,r3k2r/pp2np1p/2p1bp2/8/3PP3/8/PP3PPP/RN2K3 b kq - 0 17,He resigns.  Sensible.
34,O-O-O,e8c8,2kr3r/pp2np1p/2p1bp2/8/3PP3/8/PP3PPP/RN2K3 w - - 1 18,He resigns.  Sensible.
