N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Hi again everyone!

Kenneth from Casual Group N, challenged me in the Walking the Walk and Learning to Run Welcome MT.  Ken gave me the fright of my life in my game against him as white and in that one, Henry owes his life to Ken moving the wrong rook.  In this game, Henry wasn't in such dire danger, but, despite being a pawn up, Ken made my life difficult by putting pressure on my f7 pawn with his heavy pieces and it wasn't until he lost a second pawn that I was able to start moving my queenside pawns up the board and to distract Ken's heavy pieces from f7.  In the end I was able to successfully promote a pawn and make a new queen.  Ken resigned just before Old Matey was about to descend on him.  So, how did all this happen?  Well, read on ......"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,4. ..... Bg4 - after a double queen pawn opening both sides get their pieces out quickly.
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,4. ..... Bg4 - after a double queen pawn opening both sides get their pieces out quickly.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,4. ..... Bg4 - after a double queen pawn opening both sides get their pieces out quickly.
5,e3,e2e3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 3,4. ..... Bg4 - after a double queen pawn opening both sides get their pieces out quickly.
6,c6,c7c6,rnbqkb1r/pp2pppp/2p2n2/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 0 4,4. ..... Bg4 - after a double queen pawn opening both sides get their pieces out quickly.
7,Bd3,f1d3,rnbqkb1r/pp2pppp/2p2n2/3p4/3P4/3BPN2/PPP2PPP/RNBQK2R b KQkq - 1 4,4. ..... Bg4 - after a double queen pawn opening both sides get their pieces out quickly.
8,Bg4,c8g4,rn1qkb1r/pp2pppp/2p2n2/3p4/3P2b1/3BPN2/PPP2PPP/RNBQK2R w KQkq - 2 5,4. ..... Bg4 - after a double queen pawn opening both sides get their pieces out quickly.
9,O-O,e1g1,rn1qkb1r/pp2pppp/2p2n2/3p4/3P2b1/3BPN2/PPP2PPP/RNBQ1RK1 b kq - 3 5,8. Bb2 - and out come the dark square bishops.
10,Nbd7,b8d7,r2qkb1r/pp1npppp/2p2n2/3p4/3P2b1/3BPN2/PPP2PPP/RNBQ1RK1 w kq - 4 6,8. Bb2 - and out come the dark square bishops.
11,b3,b2b3,r2qkb1r/pp1npppp/2p2n2/3p4/3P2b1/1P1BPN2/P1P2PPP/RNBQ1RK1 b kq - 0 6,8. Bb2 - and out come the dark square bishops.
12,e6,e7e6,r2qkb1r/pp1n1ppp/2p1pn2/3p4/3P2b1/1P1BPN2/P1P2PPP/RNBQ1RK1 w kq - 0 7,8. Bb2 - and out come the dark square bishops.
13,Nbd2,b1d2,r2qkb1r/pp1n1ppp/2p1pn2/3p4/3P2b1/1P1BPN2/P1PN1PPP/R1BQ1RK1 b kq - 1 7,8. Bb2 - and out come the dark square bishops.
14,Bd6,f8d6,r2qk2r/pp1n1ppp/2pbpn2/3p4/3P2b1/1P1BPN2/P1PN1PPP/R1BQ1RK1 w kq - 2 8,8. Bb2 - and out come the dark square bishops.
15,Bb2,c1b2,r2qk2r/pp1n1ppp/2pbpn2/3p4/3P2b1/1P1BPN2/PBPN1PPP/R2Q1RK1 b kq - 3 8,8. Bb2 - and out come the dark square bishops.
16,Qc7,d8c7,r3k2r/ppqn1ppp/2pbpn2/3p4/3P2b1/1P1BPN2/PBPN1PPP/R2Q1RK1 w kq - 4 9,9. ...... 0-0 and Henry tucks himself away on the kingside.
17,c3,c2c3,r3k2r/ppqn1ppp/2pbpn2/3p4/3P2b1/1PPBPN2/PB1N1PPP/R2Q1RK1 b kq - 0 9,9. ...... 0-0 and Henry tucks himself away on the kingside.
18,O-O,e8g8,r4rk1/ppqn1ppp/2pbpn2/3p4/3P2b1/1PPBPN2/PB1N1PPP/R2Q1RK1 w - - 1 10,9. ...... 0-0 and Henry tucks himself away on the kingside.
19,Qc2,d1c2,r4rk1/ppqn1ppp/2pbpn2/3p4/3P2b1/1PPBPN2/PBQN1PPP/R4RK1 b - - 2 10,10. Qc2 - both players are putting pressure on the respective h pawns with the B & Q - and I don't mean a British hardware store!
20,h6,h7h6,r4rk1/ppqn1pp1/2pbpn1p/3p4/3P2b1/1PPBPN2/PBQN1PPP/R4RK1 w - - 0 11,"12. Nxf3 - after both sides move their respective h pawns to the third rank, there is a B for N trade."
21,h3,h2h3,r4rk1/ppqn1pp1/2pbpn1p/3p4/3P2b1/1PPBPN1P/PBQN1PP1/R4RK1 b - - 0 11,"12. Nxf3 - after both sides move their respective h pawns to the third rank, there is a B for N trade."
22,Bxf3,g4f3,r4rk1/ppqn1pp1/2pbpn1p/3p4/3P4/1PPBPb1P/PBQN1PP1/R4RK1 w - - 0 12,"12. Nxf3 - after both sides move their respective h pawns to the third rank, there is a B for N trade."
23,Nxf3,d2f3,r4rk1/ppqn1pp1/2pbpn1p/3p4/3P4/1PPBPN1P/PBQ2PP1/R4RK1 b - - 0 12,"12. Nxf3 - after both sides move their respective h pawns to the third rank, there is a B for N trade."
24,e5,e6e5,r4rk1/ppqn1pp1/2pb1n1p/3pp3/3P4/1PPBPN1P/PBQ2PP1/R4RK1 w - - 0 13,14. ...... Bxe5 - at least my position looks a little less cramped with that plethora of exchanges.
