N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"If you want to play the Sicilian,I would advise you to get a book on it, or at least play through a few grandmaster games to get a feel for your particular chosen variation. 3...cxd4 was necessary here."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"If you want to play the Sicilian,I would advise you to get a book on it, or at least play through a few grandmaster games to get a feel for your particular chosen variation. 3...cxd4 was necessary here."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"If you want to play the Sicilian,I would advise you to get a book on it, or at least play through a few grandmaster games to get a feel for your particular chosen variation. 3...cxd4 was necessary here."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"If you want to play the Sicilian,I would advise you to get a book on it, or at least play through a few grandmaster games to get a feel for your particular chosen variation. 3...cxd4 was necessary here."
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"If you want to play the Sicilian,I would advise you to get a book on it, or at least play through a few grandmaster games to get a feel for your particular chosen variation. 3...cxd4 was necessary here."
6,d5,d7d5,r1bqkbnr/pp2pppp/2n5/2pp4/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"If you want to play the Sicilian,I would advise you to get a book on it, or at least play through a few grandmaster games to get a feel for your particular chosen variation. 3...cxd4 was necessary here."
7,exd5,e4d5,r1bqkbnr/pp2pppp/2n5/2pP4/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4,Getting your queen out this early is usually a bad idea.
8,Qxd5,d8d5,r1b1kbnr/pp2pppp/2n5/2pq4/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 5,Getting your queen out this early is usually a bad idea.
9,Nc3,b1c3,r1b1kbnr/pp2pppp/2n5/2pq4/3P4/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 5,White gains time by attacking the queen.
10,Qe6+,d5e6,r1b1kbnr/pp2pppp/2n1q3/2p5/3P4/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 2 6,A horrible square for the queen. It makes the development of your bishops more difficult.
