N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"WoW game with easy19 (playing black). White opens with the d4. Hoping to play Queen's Gambit, I seem to have success with that opening."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"No Queen's Gambit  :(.   Black defends with e5 immediately challenging the d4 pawn (England Gambit). There's a nice YouTube video mjshark titled: ""Traps in the Englund Gambit (1.d4 e5?!)"", if you're interested. I wish I have found this during the game. I wasn't familiar with this opening and by dumb luck avoided one of the more common traps (see move 4). Multiple responses here, but taking the pawn is really the only sound approach I could find. Here are some others I reviewed: (a) 2. d5 - pass the pawn. Gives white a temporary advanced position, but seems difficult to defend in the long run and leaves a gaping hole behind it. (2) 2. c3 - defend the pawn. Provides an unlikely potential swap of a wing pawn for a central pawn. While I'm waiting for the swap, it hems in the Queen side knight. (3) 2. dxe5 - take the pawn. Seems to be the right move, gains early material and opens things up a bit. Unlikely I can keep the material advantage, but early +1 against a master can help build confidence! (4) 2. Nf3 - defend the pawn. Leads to the knight running around the board in the early game allowing black to develop. Didn't seem like a great idea."
3,dxe5,d4e5,rnbqkbnr/pppp1ppp/8/4P3/8/8/PPP1PPPP/RNBQKBNR b KQkq - 0 2,"Chose option 3. +1 on a master player! Woo Hoo... party at my house!  (big deal, wait until you see how the game progresses)"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4P3/8/8/PPP1PPPP/RNBQKBNR w KQkq - 1 3,Immediately challenged by the knight.
5,Nf3,g1f3,r1bqkbnr/pppp1ppp/2n5/4P3/8/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 3,and white defends.... falling right into easy19's trap scenario.
6,Qe7,d8e7,r1b1kbnr/ppppqppp/2n5/4P3/8/5N2/PPP1PPPP/RNBQKB1R w KQkq - 3 4,"If you're black, you are loving life right now and salivating at the prospect of 4. Bf4. If white continues to defend the pawn with his bishop, quick trouble! Look carefully: 4... Qb4! Queen check and threatens both the bishop and the ultimately the queen side Rook. If white doesn't make the right moves here, this turns ugly really fast and could end in an embarrassing mate. I wish I had studied this beforehand."
7,Qd5,d1d5,r1b1kbnr/ppppqppp/2n5/3QP3/8/5N2/PPP1PPPP/RNB1KB1R b KQkq - 4 4,"Didn't have a pawn to back up e4, so I did this."
8,f6,f7f6,r1b1kbnr/ppppq1pp/2n2p2/3QP3/8/5N2/PPP1PPPP/RNB1KB1R w KQkq - 0 5,"At this point, I had this grand vision of getting the white LSB to c4 and causing black all kinds of problems. Sad fact: white's LSB never moved the entire game... {sigh}"
9,exf6,e5f6,r1b1kbnr/ppppq1pp/2n2P2/3Q4/8/5N2/PPP1PPPP/RNB1KB1R b KQkq - 0 5,"Resigned to losing the pawn, at least I can claim for one move I'm +2 on a master... woo hoo, party at my house! I actually opened a bottle of wine and had a great evening with my wife and friends (well, actually unrelated to this game, but thought it would add an interesting note to the annotation)."
10,Nxf6,g8f6,r1b1kb1r/ppppq1pp/2n2n2/3Q4/8/5N2/PPP1PPPP/RNB1KB1R w KQkq - 0 6,"so there goes my grand plan. Black is now all set for the kill. He's developed both his knights and beginning to chase my queen around the board. BTW, I'm also playing another master right now and right around this time he advised me in another game ""the further away from d1 the queen gets, the more uncomfortable she is""... she's uncomfortable! White should really back down and move her back to d1 or d2."
