N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I always like Morphy's defense against the Ruy Lopez. It gives Black the best chance to fight on.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I always like Morphy's defense against the Ruy Lopez. It gives Black the best chance to fight on.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,I always like Morphy's defense against the Ruy Lopez. It gives Black the best chance to fight on.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,I always like Morphy's defense against the Ruy Lopez. It gives Black the best chance to fight on.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,I always like Morphy's defense against the Ruy Lopez. It gives Black the best chance to fight on.
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,I always like Morphy's defense against the Ruy Lopez. It gives Black the best chance to fight on.
7,Bxc6,b5c6,r1bqkbnr/1ppp1ppp/p1B5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,I was somewhat surprised by this. White doesn't often play the Exchange variation.
8,dxc6,d7c6,r1bqkbnr/1pp2ppp/p1p5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,I was somewhat surprised by this. White doesn't often play the Exchange variation.
9,d3,d2d3,r1bqkbnr/1pp2ppp/p1p5/4p3/4P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 5,This also came as a surprise. I didn't think White would weaken his K-side Pawns when he wants to castle there.
10,Bd6,f8d6,r1bqk1nr/1pp2ppp/p1pb4/4p3/4P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 1 6,This also came as a surprise. I didn't think White would weaken his K-side Pawns when he wants to castle there.
11,b3,b2b3,r1bqk1nr/1pp2ppp/p1pb4/4p3/4P3/1P1P1N2/P1P2PPP/RNBQK2R b KQkq - 0 6,This also came as a surprise. I didn't think White would weaken his K-side Pawns when he wants to castle there.
12,Bg4,c8g4,r2qk1nr/1pp2ppp/p1pb4/4p3/4P1b1/1P1P1N2/P1P2PPP/RNBQK2R w KQkq - 1 7,This also came as a surprise. I didn't think White would weaken his K-side Pawns when he wants to castle there.
