N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Trading of black's problem bishop
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Trading of black's problem bishop
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,Trading of black's problem bishop
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,Trading of black's problem bishop
5,c4,c2c4,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,Trading of black's problem bishop
6,Bb4+,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 1 4,Trading of black's problem bishop
7,Bd2,c1d2,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/5N2/PP1BPPPP/RN1QKB1R b KQkq - 2 4,Trading of black's problem bishop
8,Bxd2+,b4d2,rnbqk2r/pppp1ppp/4pn2/8/2PP4/5N2/PP1bPPPP/RN1QKB1R w KQkq - 0 5,Trading of black's problem bishop
9,Qxd2,d1d2,rnbqk2r/pppp1ppp/4pn2/8/2PP4/5N2/PP1QPPPP/RN2KB1R b KQkq - 0 5,Trading of black's problem bishop
10,O-O,e8g8,rnbq1rk1/pppp1ppp/4pn2/8/2PP4/5N2/PP1QPPPP/RN2KB1R w KQ - 1 6,Trading of black's problem bishop
11,Nc3,b1c3,rnbq1rk1/pppp1ppp/4pn2/8/2PP4/2N2N2/PP1QPPPP/R3KB1R b KQ - 2 6,Trading of black's problem bishop
12,d5,d7d5,rnbq1rk1/ppp2ppp/4pn2/3p4/2PP4/2N2N2/PP1QPPPP/R3KB1R w KQ - 0 7,Trading of black's problem bishop
13,e3,e2e3,rnbq1rk1/ppp2ppp/4pn2/3p4/2PP4/2N1PN2/PP1Q1PPP/R3KB1R b KQ - 0 7,Trading of black's problem bishop
14,b6,b7b6,rnbq1rk1/p1p2ppp/1p2pn2/3p4/2PP4/2N1PN2/PP1Q1PPP/R3KB1R w KQ - 0 8,Trading of black's problem bishop
15,cxd5,c4d5,rnbq1rk1/p1p2ppp/1p2pn2/3P4/3P4/2N1PN2/PP1Q1PPP/R3KB1R b KQ - 0 8,Trading of black's problem bishop
16,Nxd5,f6d5,rnbq1rk1/p1p2ppp/1p2p3/3n4/3P4/2N1PN2/PP1Q1PPP/R3KB1R w KQ - 0 9,Trading of black's problem bishop
17,Be2,f1e2,rnbq1rk1/p1p2ppp/1p2p3/3n4/3P4/2N1PN2/PP1QBPPP/R3K2R b KQ - 1 9,Trading of black's problem bishop
18,Ba6,c8a6,rn1q1rk1/p1p2ppp/bp2p3/3n4/3P4/2N1PN2/PP1QBPPP/R3K2R w KQ - 2 10,Trading of black's problem bishop
19,O-O,e1g1,rn1q1rk1/p1p2ppp/bp2p3/3n4/3P4/2N1PN2/PP1QBPPP/R4RK1 b - - 3 10,Here black has a lot light-squared weakness that white takes advantage of.
20,Bxe2,a6e2,rn1q1rk1/p1p2ppp/1p2p3/3n4/3P4/2N1PN2/PP1QbPPP/R4RK1 w - - 0 11,Here black has a lot light-squared weakness that white takes advantage of.
21,Qxe2,d2e2,rn1q1rk1/p1p2ppp/1p2p3/3n4/3P4/2N1PN2/PP2QPPP/R4RK1 b - - 0 11,Here black has a lot light-squared weakness that white takes advantage of.
22,Nd7,b8d7,r2q1rk1/p1pn1ppp/1p2p3/3n4/3P4/2N1PN2/PP2QPPP/R4RK1 w - - 1 12,Here black has a lot light-squared weakness that white takes advantage of.
23,Nxd5,c3d5,r2q1rk1/p1pn1ppp/1p2p3/3N4/3P4/4PN2/PP2QPPP/R4RK1 b - - 0 12,"Critical moment, I saw white's pressure on the c-file. c5 was a must here."
24,exd5,e6d5,r2q1rk1/p1pn1ppp/1p6/3p4/3P4/4PN2/PP2QPPP/R4RK1 w - - 0 13,"Critical moment, I saw white's pressure on the c-file. c5 was a must here."
25,Rac1,a1c1,r2q1rk1/p1pn1ppp/1p6/3p4/3P4/4PN2/PP2QPPP/2R2RK1 b - - 1 13,"Critical moment, I saw white's pressure on the c-file. c5 was a must here."
26,Nf6,d7f6,r2q1rk1/p1p2ppp/1p3n2/3p4/3P4/4PN2/PP2QPPP/2R2RK1 w - - 2 14,Next few moves revolve around protecting c7 square
