N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e3,e2e3,rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Amsterdam Attack. The main line continues 2. c4 d6 3. Nc3 Nc6 4. b3 Nf6.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/4P3/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Amsterdam Attack. The main line continues 2. c4 d6 3. Nc3 Nc6 4. b3 Nf6.
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/8/2N1P3/PPPP1PPP/R1BQKBNR b KQkq - 1 2,An ambitious move on my part that may prove a liability later on.
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/8/2N1P3/PPPP1PPP/R1BQKBNR w KQkq - 2 3,An ambitious move on my part that may prove a liability later on.
5,Nge2,g1e2,rnbqkb1r/pppp1ppp/5n2/4p3/8/2N1P3/PPPPNPPP/R1BQKB1R b KQkq - 3 3,An ambitious move on my part that may prove a liability later on.
6,d5,d7d5,rnbqkb1r/ppp2ppp/5n2/3pp3/8/2N1P3/PPPPNPPP/R1BQKB1R w KQkq - 0 4,An ambitious move on my part that may prove a liability later on.
7,d4,d2d4,rnbqkb1r/ppp2ppp/5n2/3pp3/3P4/2N1P3/PPP1NPPP/R1BQKB1R b KQkq - 0 4,Solid response - establishes a pawn presence in the centre and threatens to win a pawn with dxe5.
8,Bd6,f8d6,rnbqk2r/ppp2ppp/3b1n2/3pp3/3P4/2N1P3/PPP1NPPP/R1BQKB1R w KQkq - 1 5,"Also possible was 4... e4, but this is open to attack after 5 f3."
9,a3,a2a3,rnbqk2r/ppp2ppp/3b1n2/3pp3/3P4/P1N1P3/1PP1NPPP/R1BQKB1R b KQkq - 0 5,The move I had missed.
10,Nc6,b8c6,r1bqk2r/ppp2ppp/2nb1n2/3pp3/3P4/P1N1P3/1PP1NPPP/R1BQKB1R w KQkq - 1 6,The move I had missed.
11,dxe5,d4e5,r1bqk2r/ppp2ppp/2nb1n2/3pP3/8/P1N1P3/1PP1NPPP/R1BQKB1R b KQkq - 0 6,The move I had missed.
12,Bxe5,d6e5,r1bqk2r/ppp2ppp/2n2n2/3pb3/8/P1N1P3/1PP1NPPP/R1BQKB1R w KQkq - 0 7,The move I had missed.
13,Nf4,e2f4,r1bqk2r/ppp2ppp/2n2n2/3pb3/5N2/P1N1P3/1PP2PPP/R1BQKB1R b KQkq - 1 7,The move I had missed.
14,Bf5,c8f5,r2qk2r/ppp2ppp/2n2n2/3pbb2/5N2/P1N1P3/1PP2PPP/R1BQKB1R w KQkq - 2 8,The move I had missed.
15,Nfxd5,f4d5,r2qk2r/ppp2ppp/2n2n2/3Nbb2/8/P1N1P3/1PP2PPP/R1BQKB1R b KQkq - 0 8,The move I had missed.
16,O-O,e8g8,r2q1rk1/ppp2ppp/2n2n2/3Nbb2/8/P1N1P3/1PP2PPP/R1BQKB1R w KQ - 1 9,"A dubious move by white, as my next move shows, regaining a pawn."
17,e4,e3e4,r2q1rk1/ppp2ppp/2n2n2/3Nbb2/4P3/P1N5/1PP2PPP/R1BQKB1R b KQ - 0 9,"A dubious move by white, as my next move shows, regaining a pawn."
18,Nxe4,f6e4,r2q1rk1/ppp2ppp/2n5/3Nbb2/4n3/P1N5/1PP2PPP/R1BQKB1R w KQ - 0 10,"At this stage, I probably had a slight edge, with my bishop pair a more powerful force than white's bishops. However, the game could still easily have gone either way."
19,Bd3,f1d3,r2q1rk1/ppp2ppp/2n5/3Nbb2/4n3/P1NB4/1PP2PPP/R1BQK2R b KQ - 1 10,"At this stage, I probably had a slight edge, with my bishop pair a more powerful force than white's bishops. However, the game could still easily have gone either way."
20,Nd6,e4d6,r2q1rk1/ppp2ppp/2nn4/3Nbb2/8/P1NB4/1PP2PPP/R1BQK2R w KQ - 2 11,"At this stage, I probably had a slight edge, with my bishop pair a more powerful force than white's bishops. However, the game could still easily have gone either way."
21,O-O,e1g1,r2q1rk1/ppp2ppp/2nn4/3Nbb2/8/P1NB4/1PP2PPP/R1BQ1RK1 b - - 3 11,"At this stage, I probably had a slight edge, with my bishop pair a more powerful force than white's bishops. However, the game could still easily have gone either way."
22,Nd4,c6d4,r2q1rk1/ppp2ppp/3n4/3Nbb2/3n4/P1NB4/1PP2PPP/R1BQ1RK1 w - - 4 12,Reluctant to allow white control of the e-file.
23,Bxf5,d3f5,r2q1rk1/ppp2ppp/3n4/3NbB2/3n4/P1N5/1PP2PPP/R1BQ1RK1 b - - 0 12,Reluctant to allow white control of the e-file.
24,Nd6xf5,d6f5,r2q1rk1/ppp2ppp/8/3Nbn2/3n4/P1N5/1PP2PPP/R1BQ1RK1 w - - 0 13,Reluctant to allow white control of the e-file.
