N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This was a short game that was played between me and Kartal_ist. It was such ashame that he timed out as I would learn a valuable lesson on playing the open Sicilian regarless of the outcome.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I was expecting d6 but e6 is also fine.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,I was expecting d6 but e6 is also fine.
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,I was expecting d6 but e6 is also fine.
5,d4,d2d4,rnbqkbnr/pp1p1ppp/4p3/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,The Taimanov variation.
6,cxd4,c5d4,rnbqkbnr/pp1p1ppp/4p3/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,The Taimanov variation.
7,Nxd4,f3d4,rnbqkbnr/pp1p1ppp/4p3/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,The Taimanov variation.
8,Nc6,b8c6,r1bqkbnr/pp1p1ppp/2n1p3/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,The Taimanov variation.
9,Nc3,b1c3,r1bqkbnr/pp1p1ppp/2n1p3/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,The Taimanov variation.
10,Be7,f8e7,r1bqk1nr/pp1pbppp/2n1p3/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 3 6,I would prefer Qc7 or a6 here.
11,Be3,c1e3,r1bqk1nr/pp1pbppp/2n1p3/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 4 6,Taking advantage of the weakness on b5 and in future d6.
12,Nf6,g8f6,r1bqk2r/pp1pbppp/2n1pn2/8/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 5 7,Taking advantage of the weakness on b5 and in future d6.
13,Ndb5,d4b5,r1bqk2r/pp1pbppp/2n1pn2/1N6/4P3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 6 7,Taking advantage of the weakness on b5 and in future d6.
14,O-O,e8g8,r1bq1rk1/pp1pbppp/2n1pn2/1N6/4P3/2N1B3/PPP2PPP/R2QKB1R w KQ - 7 8,Passively develops the bishop.
15,Be2,f1e2,r1bq1rk1/pp1pbppp/2n1pn2/1N6/4P3/2N1B3/PPP1BPPP/R2QK2R b KQ - 8 8,Passively develops the bishop.
16,a6,a7a6,r1bq1rk1/1p1pbppp/p1n1pn2/1N6/4P3/2N1B3/PPP1BPPP/R2QK2R w KQ - 0 9,There's a massive hole on d6 now. This is when he timed out.
17,Nd6,b5d6,r1bq1rk1/1p1pbppp/p1nNpn2/8/4P3/2N1B3/PPP1BPPP/R2QK2R b KQ - 1 9,There's a massive hole on d6 now. This is when he timed out.
