N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,In connection with the following move this is a safe method of preparing to counter the aggressive plan of Black which was indicated by his seventh move.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,In connection with the following move this is a safe method of preparing to counter the aggressive plan of Black which was indicated by his seventh move.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,In connection with the following move this is a safe method of preparing to counter the aggressive plan of Black which was indicated by his seventh move.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,In connection with the following move this is a safe method of preparing to counter the aggressive plan of Black which was indicated by his seventh move.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,In connection with the following move this is a safe method of preparing to counter the aggressive plan of Black which was indicated by his seventh move.
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,In connection with the following move this is a safe method of preparing to counter the aggressive plan of Black which was indicated by his seventh move.
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,In connection with the following move this is a safe method of preparing to counter the aggressive plan of Black which was indicated by his seventh move.
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,In connection with the following move this is a safe method of preparing to counter the aggressive plan of Black which was indicated by his seventh move.
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,In connection with the following move this is a safe method of preparing to counter the aggressive plan of Black which was indicated by his seventh move.
10,Be7,f8e7,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 4 6,In connection with the following move this is a safe method of preparing to counter the aggressive plan of Black which was indicated by his seventh move.
