N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Bb5 or Bb3 is better for white.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Bb5 or Bb3 is better for white.
3,d4,d2d4,rnbqkbnr/pp1ppppp/8/2p5/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Bb5 or Bb3 is better for white.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,Bb5 or Bb3 is better for white.
5,c3,c2c3,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/2P5/PP3PPP/RNBQKBNR b KQkq - 0 3,Bb5 or Bb3 is better for white.
6,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/3PP3/2P5/PP3PPP/RNBQKBNR w KQkq - 0 4,Bb5 or Bb3 is better for white.
7,Bc4,f1c4,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2BPP3/2P5/PP3PPP/RNBQK1NR b KQkq - 1 4,Bb5 or Bb3 is better for white.
8,d5,d7d5,r1bqkbnr/pp3ppp/2n1p3/2pp4/2BPP3/2P5/PP3PPP/RNBQK1NR w KQkq - 0 5,Bb5 or Bb3 is better for white.
9,exd5,e4d5,r1bqkbnr/pp3ppp/2n1p3/2pP4/2BP4/2P5/PP3PPP/RNBQK1NR b KQkq - 0 5,Bb5 or Bb3 is better for white.
10,exd5,e6d5,r1bqkbnr/pp3ppp/2n5/2pp4/2BP4/2P5/PP3PPP/RNBQK1NR w KQkq - 0 6,Bb5 or Bb3 is better for white.
11,Qe2+,d1e2,r1bqkbnr/pp3ppp/2n5/2pp4/2BP4/2P5/PP2QPPP/RNB1K1NR b KQkq - 1 6,Bb5 or Bb3 is better for white.
12,Be7,f8e7,r1bqk1nr/pp2bppp/2n5/2pp4/2BP4/2P5/PP2QPPP/RNB1K1NR w KQkq - 2 7,Bb5 is better.
13,Bb3,c4b3,r1bqk1nr/pp2bppp/2n5/2pp4/3P4/1BP5/PP2QPPP/RNB1K1NR b KQkq - 3 7,Bb5 is better.
14,cxd4,c5d4,r1bqk1nr/pp2bppp/2n5/3p4/3p4/1BP5/PP2QPPP/RNB1K1NR w KQkq - 0 8,Why not Ncxd5?
15,Qf3,e2f3,r1bqk1nr/pp2bppp/2n5/3p4/3p4/1BP2Q2/PP3PPP/RNB1K1NR b KQkq - 1 8,Why not Ncxd5?
16,Be6,c8e6,r2qk1nr/pp2bppp/2n1b3/3p4/3p4/1BP2Q2/PP3PPP/RNB1K1NR w KQkq - 2 9,Why not Ncxd5?
17,Ne2,g1e2,r2qk1nr/pp2bppp/2n1b3/3p4/3p4/1BP2Q2/PP2NPPP/RNB1K2R b KQkq - 3 9,Why not Ncxd5?
18,dxc3,d4c3,r2qk1nr/pp2bppp/2n1b3/3p4/8/1Bp2Q2/PP2NPPP/RNB1K2R w KQkq - 0 10,Why not Ncxd5?
19,Nbxc3,b1c3,r2qk1nr/pp2bppp/2n1b3/3p4/8/1BN2Q2/PP2NPPP/R1B1K2R b KQkq - 0 10,Why not Ncxd5?
