N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Set up Bd3 to attack h7, in absence of a knight on f6..."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Set up Bd3 to attack h7, in absence of a knight on f6..."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Set up Bd3 to attack h7, in absence of a knight on f6..."
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Set up Bd3 to attack h7, in absence of a knight on f6..."
5,Nf3,g1f3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"Set up Bd3 to attack h7, in absence of a knight on f6..."
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,"Set up Bd3 to attack h7, in absence of a knight on f6..."
7,Nc3,b1c3,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,"Set up Bd3 to attack h7, in absence of a knight on f6..."
8,Bb4,f8b4,rnbqk2r/ppp2ppp/4pn2/3p4/1bPP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 4 5,"Set up Bd3 to attack h7, in absence of a knight on f6..."
9,cxd5,c4d5,rnbqk2r/ppp2ppp/4pn2/3P4/1b1P4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 0 5,"Set up Bd3 to attack h7, in absence of a knight on f6..."
10,Nxd5,f6d5,rnbqk2r/ppp2ppp/4p3/3n4/1b1P4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 6,"Set up Bd3 to attack h7, in absence of a knight on f6..."
11,Bd2,c1d2,rnbqk2r/ppp2ppp/4p3/3n4/1b1P4/2N2N2/PP1BPPPP/R2QKB1R b KQkq - 1 6,"Set up Bd3 to attack h7, in absence of a knight on f6..."
12,Bxc3,b4c3,rnbqk2r/ppp2ppp/4p3/3n4/3P4/2b2N2/PP1BPPPP/R2QKB1R w KQkq - 0 7,"Set up Bd3 to attack h7, in absence of a knight on f6..."
13,bxc3,b2c3,rnbqk2r/ppp2ppp/4p3/3n4/3P4/2P2N2/P2BPPPP/R2QKB1R b KQkq - 0 7,"Set up Bd3 to attack h7, in absence of a knight on f6..."
14,O-O,e8g8,rnbq1rk1/ppp2ppp/4p3/3n4/3P4/2P2N2/P2BPPPP/R2QKB1R w KQ - 1 8,"Set up Bd3 to attack h7, in absence of a knight on f6..."
15,e4,e2e4,rnbq1rk1/ppp2ppp/4p3/3n4/3PP3/2P2N2/P2B1PPP/R2QKB1R b KQ - 0 8,"Set up Bd3 to attack h7, in absence of a knight on f6..."
16,Ne7,d5e7,rnbq1rk1/ppp1nppp/4p3/8/3PP3/2P2N2/P2B1PPP/R2QKB1R w KQ - 1 9,"Set up Bd3 to attack h7, in absence of a knight on f6..."
17,Bd3,f1d3,rnbq1rk1/ppp1nppp/4p3/8/3PP3/2PB1N2/P2B1PPP/R2QK2R b KQ - 2 9,"Set up Bd3 to attack h7, in absence of a knight on f6..."
18,Bd7,c8d7,rn1q1rk1/pppbnppp/4p3/8/3PP3/2PB1N2/P2B1PPP/R2QK2R w KQ - 3 10,?? exposes pawn on h6
19,O-O,e1g1,rn1q1rk1/pppbnppp/4p3/8/3PP3/2PB1N2/P2B1PPP/R2Q1RK1 b - - 4 10,?? exposes pawn on h6
20,Ng6,e7g6,rn1q1rk1/pppb1ppp/4p1n1/8/3PP3/2PB1N2/P2B1PPP/R2Q1RK1 w - - 5 11,?? exposes pawn on h6
21,e5,e4e5,rn1q1rk1/pppb1ppp/4p1n1/4P3/3P4/2PB1N2/P2B1PPP/R2Q1RK1 b - - 0 11,?? exposes pawn on h6
22,Ne7,g6e7,rn1q1rk1/pppbnppp/4p3/4P3/3P4/2PB1N2/P2B1PPP/R2Q1RK1 w - - 1 12,?? exposes pawn on h6
23,Bxh7+,d3h7,rn1q1rk1/pppbnppB/4p3/4P3/3P4/2P2N2/P2B1PPP/R2Q1RK1 b - - 0 12,"The GREEK GIFT is offered - classic sacrifice which, if accepted leads to exposed king if not mate."
24,Kxh7,g8h7,rn1q1r2/pppbnppk/4p3/4P3/3P4/2P2N2/P2B1PPP/R2Q1RK1 w - - 0 13,Gift accepted...
25,Ng5+,f3g5,rn1q1r2/pppbnppk/4p3/4P1N1/3P4/2P5/P2B1PPP/R2Q1RK1 b - - 1 13,"Knight moves in. Unfortunately, 11.Ne7 allows this piece a very strong square."
26,Kg8,h7g8,rn1q1rk1/pppbnpp1/4p3/4P1N1/3P4/2P5/P2B1PPP/R2Q1RK1 w - - 2 14,Mate inevitable on h7.
27,Qh5,d1h5,rn1q1rk1/pppbnpp1/4p3/4P1NQ/3P4/2P5/P2B1PPP/R4RK1 b - - 3 14,Mate inevitable on h7.
28,Ng6,e7g6,rn1q1rk1/pppb1pp1/4p1n1/4P1NQ/3P4/2P5/P2B1PPP/R4RK1 w - - 4 15,Black resigns.
