N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,J'y vais avec une ouverture moins classique.
2,b6,b7b6,rnbqkbnr/p1pppppp/1p6/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,J'y vais avec une ouverture moins classique.
3,Bc4,f1c4,rnbqkbnr/p1pppppp/1p6/8/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,Attaque immédiate dans le but d'ouvrir le centre.
4,e6,e7e6,rnbqkbnr/p1pp1ppp/1p2p3/8/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,Attaque immédiate dans le but d'ouvrir le centre.
5,d3,d2d3,rnbqkbnr/p1pp1ppp/1p2p3/8/2B1P3/3P4/PPP2PPP/RNBQK1NR b KQkq - 0 3,Attaque immédiate dans le but d'ouvrir le centre.
6,d5,d7d5,rnbqkbnr/p1p2ppp/1p2p3/3p4/2B1P3/3P4/PPP2PPP/RNBQK1NR w KQkq - 0 4,Attaque immédiate dans le but d'ouvrir le centre.
7,Bb3,c4b3,rnbqkbnr/p1p2ppp/1p2p3/3p4/4P3/1B1P4/PPP2PPP/RNBQK1NR b KQkq - 1 4,"Le recul du fou n'était peut-être pas la meilleur option.  Je crois que exd3 aurait été mieux, exd3 suivi de exd3 cela laisse la ligne du roi bien ouverte."
8,Bb7,c8b7,rn1qkbnr/pbp2ppp/1p2p3/3p4/4P3/1B1P4/PPP2PPP/RNBQK1NR w KQkq - 2 5,Le fou vient soutenir le pion en d5
9,Be3,c1e3,rn1qkbnr/pbp2ppp/1p2p3/3p4/4P3/1B1PB3/PPP2PPP/RN1QK1NR b KQkq - 3 5,"Cela est un coup risqué, à cause de la diagonale possible du fou en b7."
10,Nf6,g8f6,rn1qkb1r/pbp2ppp/1p2pn2/3p4/4P3/1B1PB3/PPP2PPP/RN1QK1NR w KQkq - 4 6,"Cela est un coup risqué, à cause de la diagonale possible du fou en b7."
11,e5,e4e5,rn1qkb1r/pbp2ppp/1p2pn2/3pP3/8/1B1PB3/PPP2PPP/RN1QK1NR b KQkq - 0 6,"Cela est un coup risqué, à cause de la diagonale possible du fou en b7."
12,d4,d5d4,rn1qkb1r/pbp2ppp/1p2pn2/4P3/3p4/1B1PB3/PPP2PPP/RN1QK1NR w KQkq - 0 7,Maintenant le fou en e3 est attaqué et la menace Bxg2 est présente.
13,Bg5,e3g5,rn1qkb1r/pbp2ppp/1p2pn2/4P1B1/3p4/1B1P4/PPP2PPP/RN1QK1NR b KQkq - 1 7,"Ce coup était bon, dans les circonstances."
14,h6,h7h6,rn1qkb1r/pbp2pp1/1p2pn1p/4P1B1/3p4/1B1P4/PPP2PPP/RN1QK1NR w KQkq - 0 8,"Ici j'essayais de poursuivre la pression sur le fou, mais, après réflexion, je crois que j'aurais dû y aller avec Bxg2."
15,Bd2,g5d2,rn1qkb1r/pbp2pp1/1p2pn1p/4P3/3p4/1B1P4/PPPB1PPP/RN1QK1NR b KQkq - 1 8,"Ce coup était trés mauvais, car je donne la chance à mon adversaire de parer la menace de Bxg2."
16,Nd5,f6d5,rn1qkb1r/pbp2pp1/1p2p2p/3nP3/3p4/1B1P4/PPPB1PPP/RN1QK1NR w KQkq - 2 9,"Ce coup était trés mauvais, car je donne la chance à mon adversaire de parer la menace de Bxg2."
17,c4,c2c4,rn1qkb1r/pbp2pp1/1p2p2p/3nP3/2Pp4/1B1P4/PP1B1PPP/RN1QK1NR b KQkq c3 0 9,Ce coup également n'était pas efficace.  Nf3 ou f3 aurait été mieux cela aurait mis fin définitivement à la possibilité de Bxg2.
