N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"I annotated this game as it proceeded. The annotations therefore don't have any retrospective analysis, and are only the thoughts going on in my mind while I was playing."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Although this move is part of a book opening, I don't understand what it tries to achieve. The bishop would probably have to move back to b7 anyway, so isn't that like loosing a tempo?"
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Although this move is part of a book opening, I don't understand what it tries to achieve. The bishop would probably have to move back to b7 anyway, so isn't that like loosing a tempo?"
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Although this move is part of a book opening, I don't understand what it tries to achieve. The bishop would probably have to move back to b7 anyway, so isn't that like loosing a tempo?"
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"Although this move is part of a book opening, I don't understand what it tries to achieve. The bishop would probably have to move back to b7 anyway, so isn't that like loosing a tempo?"
6,b6,b7b6,rnbqkb1r/p1pp1ppp/1p2pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,"Although this move is part of a book opening, I don't understand what it tries to achieve. The bishop would probably have to move back to b7 anyway, so isn't that like loosing a tempo?"
7,Nf3,g1f3,rnbqkb1r/p1pp1ppp/1p2pn2/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,"Although this move is part of a book opening, I don't understand what it tries to achieve. The bishop would probably have to move back to b7 anyway, so isn't that like loosing a tempo?"
8,Ba6,c8a6,rn1qkb1r/p1pp1ppp/bp2pn2/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 5,"Although this move is part of a book opening, I don't understand what it tries to achieve. The bishop would probably have to move back to b7 anyway, so isn't that like loosing a tempo?"
9,e4,e2e4,rn1qkb1r/p1pp1ppp/bp2pn2/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 5,huh? what does this achieve? the N will have to go away anyway after h3.
10,Bb4,f8b4,rn1qk2r/p1pp1ppp/bp2pn2/8/1bPPP3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 1 6,huh? what does this achieve? the N will have to go away anyway after h3.
11,Bd3,f1d3,rn1qk2r/p1pp1ppp/bp2pn2/8/1bPPP3/2NB1N2/PP3PPP/R1BQK2R b KQkq - 2 6,huh? what does this achieve? the N will have to go away anyway after h3.
12,Bb7,a6b7,rn1qk2r/pbpp1ppp/1p2pn2/8/1bPPP3/2NB1N2/PP3PPP/R1BQK2R w KQkq - 3 7,huh? what does this achieve? the N will have to go away anyway after h3.
13,Qc2,d1c2,rn1qk2r/pbpp1ppp/1p2pn2/8/1bPPP3/2NB1N2/PPQ2PPP/R1B1K2R b KQkq - 4 7,huh? what does this achieve? the N will have to go away anyway after h3.
14,O-O,e8g8,rn1q1rk1/pbpp1ppp/1p2pn2/8/1bPPP3/2NB1N2/PPQ2PPP/R1B1K2R w KQ - 5 8,huh? what does this achieve? the N will have to go away anyway after h3.
15,O-O,e1g1,rn1q1rk1/pbpp1ppp/1p2pn2/8/1bPPP3/2NB1N2/PPQ2PPP/R1B2RK1 b - - 6 8,huh? what does this achieve? the N will have to go away anyway after h3.
16,Ng4,f6g4,rn1q1rk1/pbpp1ppp/1p2p3/8/1bPPP1n1/2NB1N2/PPQ2PPP/R1B2RK1 w - - 7 9,huh? what does this achieve? the N will have to go away anyway after h3.
17,Bg5,c1g5,rn1q1rk1/pbpp1ppp/1p2p3/6B1/1bPPP1n1/2NB1N2/PPQ2PPP/R4RK1 b - - 8 9,weakens g6 for black. the h7 pawn is already potentially attacked by white's B.
18,f6,f7f6,rn1q1rk1/pbpp2pp/1p2pp2/6B1/1bPPP1n1/2NB1N2/PPQ2PPP/R4RK1 w - - 0 10,"other option was Bd2, but this is probably better. now white can do a number of interesting things, like e5"
19,Bh4,g5h4,rn1q1rk1/pbpp2pp/1p2pp2/8/1bPPP1nB/2NB1N2/PPQ2PPP/R4RK1 b - - 1 10,"other option was Bd2, but this is probably better. now white can do a number of interesting things, like e5"
