N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Now in the Scotch
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Now in the Scotch
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Now in the Scotch
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Now in the Scotch
5,d4,d2d4,r1bqkbnr/pppp1ppp/2n5/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Now in the Scotch
6,exd4,e5d4,r1bqkbnr/pppp1ppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,I later look this up and find we are in classic Scotch at this point but I'm at the extent of my knowledge
7,Nxd4,f3d4,r1bqkbnr/pppp1ppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,I later look this up and find we are in classic Scotch at this point but I'm at the extent of my knowledge
8,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b5/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,I later look this up and find we are in classic Scotch at this point but I'm at the extent of my knowledge
9,Nxc6,d4c6,r1bqk1nr/pppp1ppp/2N5/2b5/4P3/8/PPP2PPP/RNBQKB1R b KQkq - 0 5,I later look this up and find we are in classic Scotch at this point but I'm at the extent of my knowledge
10,Qf6,d8f6,r1b1k1nr/pppp1ppp/2N2q2/2b5/4P3/8/PPP2PPP/RNBQKB1R w KQkq - 1 6,I later look this up and find we are in classic Scotch at this point but I'm at the extent of my knowledge
11,Be3,c1e3,r1b1k1nr/pppp1ppp/2N2q2/2b5/4P3/4B3/PPP2PPP/RN1QKB1R b KQkq - 2 6,According to book my continuation is generally 6. Qd2 dxc6 7. Nc3 which makes perfect sense but I'm off into the wild now
12,Bxe3,c5e3,r1b1k1nr/pppp1ppp/2N2q2/8/4P3/4b3/PPP2PPP/RN1QKB1R w KQkq - 0 7,Thus doubling my center e pawns
13,fxe3,f2e3,r1b1k1nr/pppp1ppp/2N2q2/8/4P3/4P3/PPP3PP/RN1QKB1R b KQkq - 0 7,With my center compromised I decided to get back to the basics of development my pieces. I'm also thinking about a long side castle
14,Qxc6,f6c6,r1b1k1nr/pppp1ppp/2q5/8/4P3/4P3/PPP3PP/RN1QKB1R w KQkq - 0 8,With my center compromised I decided to get back to the basics of development my pieces. I'm also thinking about a long side castle
15,Nc3,b1c3,r1b1k1nr/pppp1ppp/2q5/8/4P3/2N1P3/PPP3PP/R2QKB1R b KQkq - 1 8,With my center compromised I decided to get back to the basics of development my pieces. I'm also thinking about a long side castle
16,Nf6,g8f6,r1b1k2r/pppp1ppp/2q2n2/8/4P3/2N1P3/PPP3PP/R2QKB1R w KQkq - 2 9,"Protecting my doubled e pawn but mainly setting up for long side castle. Coincidentally, in a game I was playing with OldGus at this same time he had a bad doubled pawn and he told me, ""If you have a bad doubled pawn try to get it do something"" and this is what happens in the game continuation"
17,Qd4,d1d4,r1b1k2r/pppp1ppp/2q2n2/8/3QP3/2N1P3/PPP3PP/R3KB1R b KQkq - 3 9,"Protecting my doubled e pawn but mainly setting up for long side castle. Coincidentally, in a game I was playing with OldGus at this same time he had a bad doubled pawn and he told me, ""If you have a bad doubled pawn try to get it do something"" and this is what happens in the game continuation"
18,O-O,e8g8,r1b2rk1/pppp1ppp/2q2n2/8/3QP3/2N1P3/PPP3PP/R3KB1R w KQ - 4 10,Bringing the rook into play it looks very bad for my central pawns at this time
19,O-O-O,e1c1,r1b2rk1/pppp1ppp/2q2n2/8/3QP3/2N1P3/PPP3PP/2KR1B1R b - - 5 10,Now things are looking grim from my central and doubled pawns
