N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,First move that is uncommon in this opening.  Black really doesn't gain much from it either.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,First move that is uncommon in this opening.  Black really doesn't gain much from it either.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,First move that is uncommon in this opening.  Black really doesn't gain much from it either.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,First move that is uncommon in this opening.  Black really doesn't gain much from it either.
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,First move that is uncommon in this opening.  Black really doesn't gain much from it either.
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,First move that is uncommon in this opening.  Black really doesn't gain much from it either.
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,First move that is uncommon in this opening.  Black really doesn't gain much from it either.
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,First move that is uncommon in this opening.  Black really doesn't gain much from it either.
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,First move that is uncommon in this opening.  Black really doesn't gain much from it either.
10,g6,g7g6,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,First move that is uncommon in this opening.  Black really doesn't gain much from it either.
11,Bc4,f1c4,rnbqkb1r/pp2pp1p/3p1np1/8/2BNP3/2N5/PPP2PPP/R1BQK2R b KQkq - 1 6,First move that is uncommon in this opening.  Black really doesn't gain much from it either.
12,Bg7,f8g7,rnbqk2r/pp2ppbp/3p1np1/8/2BNP3/2N5/PPP2PPP/R1BQK2R w KQkq - 2 7,First move that is uncommon in this opening.  Black really doesn't gain much from it either.
13,f3,f2f3,rnbqk2r/pp2ppbp/3p1np1/8/2BNP3/2N2P2/PPP3PP/R1BQK2R b KQkq - 0 7,First move that is uncommon in this opening.  Black really doesn't gain much from it either.
14,O-O,e8g8,rnbq1rk1/pp2ppbp/3p1np1/8/2BNP3/2N2P2/PPP3PP/R1BQK2R w KQ - 1 8,First move that is uncommon in this opening.  Black really doesn't gain much from it either.
15,Be3,c1e3,rnbq1rk1/pp2ppbp/3p1np1/8/2BNP3/2N1BP2/PPP3PP/R2QK2R b KQ - 2 8,First move that is uncommon in this opening.  Black really doesn't gain much from it either.
16,Nc6,b8c6,r1bq1rk1/pp2ppbp/2np1np1/8/2BNP3/2N1BP2/PPP3PP/R2QK2R w KQ - 3 9,First move that is uncommon in this opening.  Black really doesn't gain much from it either.
17,Qd2,d1d2,r1bq1rk1/pp2ppbp/2np1np1/8/2BNP3/2N1BP2/PPPQ2PP/R3K2R b KQ - 4 9,First move that is uncommon in this opening.  Black really doesn't gain much from it either.
18,Re8,f8e8,r1bqr1k1/pp2ppbp/2np1np1/8/2BNP3/2N1BP2/PPPQ2PP/R3K2R w KQ - 5 10,First move that is uncommon in this opening.  Black really doesn't gain much from it either.
19,O-O-O,e1c1,r1bqr1k1/pp2ppbp/2np1np1/8/2BNP3/2N1BP2/PPPQ2PP/2KR3R b - - 6 10,Strange move after moving the Rook from f8 to e8 there is no need to break up the Queen and bishop battery Ne5 would have been better in my opinion if black was planing b5.
20,a6,a7a6,r1bqr1k1/1p2ppbp/p1np1np1/8/2BNP3/2N1BP2/PPPQ2PP/2KR3R w - - 0 11,Strange move after moving the Rook from f8 to e8 there is no need to break up the Queen and bishop battery Ne5 would have been better in my opinion if black was planing b5.
21,g4,g2g4,r1bqr1k1/1p2ppbp/p1np1np1/8/2BNP1P1/2N1BP2/PPPQ3P/2KR3R b - - 0 11,Strange move after moving the Rook from f8 to e8 there is no need to break up the Queen and bishop battery Ne5 would have been better in my opinion if black was planing b5.
22,Nxd4,c6d4,r1bqr1k1/1p2ppbp/p2p1np1/8/2BnP1P1/2N1BP2/PPPQ3P/2KR3R w - - 0 12,Strange move after moving the Rook from f8 to e8 there is no need to break up the Queen and bishop battery Ne5 would have been better in my opinion if black was planing b5.
23,Bxd4,e3d4,r1bqr1k1/1p2ppbp/p2p1np1/8/2BBP1P1/2N2P2/PPPQ3P/2KR3R b - - 0 12,Bb3 the other option is played as well but I wanted to get my bishop out of the line of fire for now.
24,b5,b7b5,r1bqr1k1/4ppbp/p2p1np1/1p6/2BBP1P1/2N2P2/PPPQ3P/2KR3R w - - 0 13,Bb3 the other option is played as well but I wanted to get my bishop out of the line of fire for now.
25,Be2,c4e2,r1bqr1k1/4ppbp/p2p1np1/1p6/3BP1P1/2N2P2/PPPQB2P/2KR3R b - - 1 13,Bb3 the other option is played as well but I wanted to get my bishop out of the line of fire for now.
26,Be6,c8e6,r2qr1k1/4ppbp/p2pbnp1/1p6/3BP1P1/2N2P2/PPPQB2P/2KR3R w - - 2 14,beginning to build up on the c2 point.  The c3 knight is an illusion due to the advance b4.
27,Kb1,c1b1,r2qr1k1/4ppbp/p2pbnp1/1p6/3BP1P1/2N2P2/PPPQB2P/1K1R3R b - - 3 14,beginning to build up on the c2 point.  The c3 knight is an illusion due to the advance b4.
28,Qc7,d8c7,r3r1k1/2q1ppbp/p2pbnp1/1p6/3BP1P1/2N2P2/PPPQB2P/1K1R3R w - - 4 15,beginning to build up on the c2 point.  The c3 knight is an illusion due to the advance b4.
29,g5,g4g5,r3r1k1/2q1ppbp/p2pbnp1/1p4P1/3BP3/2N2P2/PPPQB2P/1K1R3R b - - 0 15,Forcing the trade of dark square bishops.
30,Nd7,f6d7,r3r1k1/2qnppbp/p2pb1p1/1p4P1/3BP3/2N2P2/PPPQB2P/1K1R3R w - - 1 16,The pawn storm will break though blacks pawns.
31,Bxg7,d4g7,r3r1k1/2qnppBp/p2pb1p1/1p4P1/4P3/2N2P2/PPPQB2P/1K1R3R b - - 0 16,The pawn storm will break though blacks pawns.
32,Kxg7,g8g7,r3r3/2qnppkp/p2pb1p1/1p4P1/4P3/2N2P2/PPPQB2P/1K1R3R w - - 0 17,The pawn storm will break though blacks pawns.
33,h4,h2h4,r3r3/2qnppkp/p2pb1p1/1p4P1/4P2P/2N2P2/PPPQB3/1K1R3R b - - 0 17,The pawn storm will break though blacks pawns.
34,f6,f7f6,r3r3/2qnp1kp/p2pbpp1/1p4P1/4P2P/2N2P2/PPPQB3/1K1R3R w - - 0 18,total breakdown.
35,h5,h4h5,r3r3/2qnp1kp/p2pbpp1/1p4PP/4P3/2N2P2/PPPQB3/1K1R3R b - - 0 18,total breakdown.
36,Bf7,e6f7,r3r3/2qnpbkp/p2p1pp1/1p4PP/4P3/2N2P2/PPPQB3/1K1R3R w - - 1 19,this move actually helps blacks position a bit. believe it or not.  Since now the exchange on g6 will result with the defense of the h7 point.
37,gxf6+,g5f6,r3r3/2qnpbkp/p2p1Pp1/1p5P/4P3/2N2P2/PPPQB3/1K1R3R b - - 0 19,Starting the breakup.
38,exf6,e7f6,r3r3/2qn1bkp/p2p1pp1/1p5P/4P3/2N2P2/PPPQB3/1K1R3R w - - 0 20,keeping the bishop out of play.
39,hxg6,h5g6,r3r3/2qn1bkp/p2p1pP1/1p6/4P3/2N2P2/PPPQB3/1K1R3R b - - 0 20,keeping the bishop out of play.
40,Bxg6,f7g6,r3r3/2qn2kp/p2p1pb1/1p6/4P3/2N2P2/PPPQB3/1K1R3R w - - 0 21,keeping the bishop out of play.
41,Rdg1,d1g1,r3r3/2qn2kp/p2p1pb1/1p6/4P3/2N2P2/PPPQB3/1K4RR b - - 1 21,keeping the bishop out of play.
42,Ne5,d7e5,r3r3/2q3kp/p2p1pb1/1p2n3/4P3/2N2P2/PPPQB3/1K4RR w - - 2 22,? I think this is an error allows white to play f4 f5.
43,Qh6+,d2h6,r3r3/2q3kp/p2p1pbQ/1p2n3/4P3/2N2P2/PPP1B3/1K4RR b - - 3 22,Getting the queen inside for the attack when I play f4 I don't want to be met with Nc4.
44,Kg8,g7g8,r3r1k1/2q4p/p2p1pbQ/1p2n3/4P3/2N2P2/PPP1B3/1K4RR w - - 4 23,winning the bishop.
