N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Open Sicilian
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Open Sicilian
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Open Sicilian
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Open Sicilian
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Open Sicilian
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Nardof
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,Nardof
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,Nardof
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,Nardof
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,Nardof
11,Be2,f1e2,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP1BPPP/R1BQK2R b KQkq - 1 6,Not the most ambitious try for white
12,e5,e7e5,rnbqkb1r/1p3ppp/p2p1n2/4p3/3NP3/2N5/PPP1BPPP/R1BQK2R w KQkq - 0 7,"I chose to go with a system where black plays e5, of course this leaves the d pawn backward and the d5 square weak however black will get compensation in active piece play."
13,Nb3,d4b3,rnbqkb1r/1p3ppp/p2p1n2/4p3/4P3/1NN5/PPP1BPPP/R1BQK2R b KQkq - 1 7,Controlling d5 whilst developing
14,Be6,c8e6,rn1qkb1r/1p3ppp/p2pbn2/4p3/4P3/1NN5/PPP1BPPP/R1BQK2R w KQkq - 2 8,Controlling d5 whilst developing
15,O-O,e1g1,rn1qkb1r/1p3ppp/p2pbn2/4p3/4P3/1NN5/PPP1BPPP/R1BQ1RK1 b kq - 3 8,I hadn't expected this to come quite so soon but I suppose with most of whites army already developed it makes sense to strike.
16,Be7,f8e7,rn1qk2r/1p2bppp/p2pbn2/4p3/4P3/1NN5/PPP1BPPP/R1BQ1RK1 w kq - 4 9,I hadn't expected this to come quite so soon but I suppose with most of whites army already developed it makes sense to strike.
17,f4,f2f4,rn1qk2r/1p2bppp/p2pbn2/4p3/4PP2/1NN5/PPP1B1PP/R1BQ1RK1 b kq - 0 9,I hadn't expected this to come quite so soon but I suppose with most of whites army already developed it makes sense to strike.
18,b5,b7b5,rn1qk2r/4bppp/p2pbn2/1p2p3/4PP2/1NN5/PPP1B1PP/R1BQ1RK1 w kq - 0 10,!? Maybe this wasn't the correct response however the idea seemed appealing the point was to allow lines where black can check the on b6 without having to worry about white playing a knight to a4 and of course the other main idea is to win a pawn in some lines by b4 followed by Nxd4
19,fxe5,f4e5,rn1qk2r/4bppp/p2pbn2/1p2P3/4P3/1NN5/PPP1B1PP/R1BQ1RK1 b kq - 0 10,I thought about throwing an I between move here by checking the black king
20,dxe5,d6e5,rn1qk2r/4bppp/p3bn2/1p2p3/4P3/1NN5/PPP1B1PP/R1BQ1RK1 w kq - 0 11,However I changed my mind figuring that a queen exchange was probably in blacks favor however since b5 had been in order to allow for the queen check I probably should have gone with it.
21,Qxd8+,d1d8,rn1Qk2r/4bppp/p3bn2/1p2p3/4P3/1NN5/PPP1B1PP/R1B2RK1 b kq - 0 11,If I was to get this in it had to be played before it was prevented.
22,Bxd8,e7d8,rn1bk2r/5ppp/p3bn2/1p2p3/4P3/1NN5/PPP1B1PP/R1B2RK1 w kq - 0 12,If I was to get this in it had to be played before it was prevented.
23,Bd3,e2d3,rn1bk2r/5ppp/p3bn2/1p2p3/4P3/1NNB4/PPP3PP/R1B2RK1 b kq - 1 12,If I was to get this in it had to be played before it was prevented.
24,Bb6+,d8b6,rn2k2r/5ppp/pb2bn2/1p2p3/4P3/1NNB4/PPP3PP/R1B2RK1 w kq - 2 13,If I was to get this in it had to be played before it was prevented.
25,Kh1,g1h1,rn2k2r/5ppp/pb2bn2/1p2p3/4P3/1NNB4/PPP3PP/R1B2R1K b kq - 3 13,If I was to get this in it had to be played before it was prevented.
26,Ng4,f6g4,rn2k2r/5ppp/pb2b3/1p2p3/4P1n1/1NNB4/PPP3PP/R1B2R1K w kq - 4 14,If I was to get this in it had to be played before it was prevented.
27,Nd1,c3d1,rn2k2r/5ppp/pb2b3/1p2p3/4P1n1/1N1B4/PPP3PP/R1BN1R1K b kq - 5 14,Well I've forced back whites knight. I was reasonably happy with my position at this point
28,Nd7,b8d7,r3k2r/3n1ppp/pb2b3/1p2p3/4P1n1/1N1B4/PPP3PP/R1BN1R1K w kq - 6 15,I felt that c5 was an important square so I developed my knight to d7 as opposed to c6
29,h3,h2h3,r3k2r/3n1ppp/pb2b3/1p2p3/4P1n1/1N1B3P/PPP3P1/R1BN1R1K b kq - 0 15,"!? This move is probably inaccurate as it weakens g5 and doesn't do a whole lot to help with blacks position. However I played it as more of a psychological weapon, it says to white you can't kick my knight out so easily"
30,h5,h7h5,r3k2r/3n1pp1/pb2b3/1p2p2p/4P1n1/1N1B3P/PPP3P1/R1BN1R1K w kq - 0 16,"!? This move is probably inaccurate as it weakens g5 and doesn't do a whole lot to help with blacks position. However I played it as more of a psychological weapon, it says to white you can't kick my knight out so easily"
31,g3,g2g3,r3k2r/3n1pp1/pb2b3/1p2p2p/4P1n1/1N1B2PP/PPP5/R1BN1R1K b kq - 0 16,There is nothing particularly wrong with blacks position at this point do really there was no reason for me to choose to sac a piece in the following way. Instead something like the simple ...Rc8 and black is doing well however I decide to mix things up
32,Ngf6,g4f6,r3k2r/3n1pp1/pb2bn2/1p2p2p/4P3/1N1B2PP/PPP5/R1BN1R1K w kq - 1 17,There is nothing particularly wrong with blacks position at this point do really there was no reason for me to choose to sac a piece in the following way. Instead something like the simple ...Rc8 and black is doing well however I decide to mix things up
33,Kg2,h1g2,r3k2r/3n1pp1/pb2bn2/1p2p2p/4P3/1N1B2PP/PPP3K1/R1BN1R2 b kq - 2 17,There is nothing particularly wrong with blacks position at this point do really there was no reason for me to choose to sac a piece in the following way. Instead something like the simple ...Rc8 and black is doing well however I decide to mix things up
34,h4,h5h4,r3k2r/3n1pp1/pb2bn2/1p2p3/4P2p/1N1B2PP/PPP3K1/R1BN1R2 w kq - 0 18,"?! The sacrifice is bad enough as it is however even if I do want to sac a piece it should have been the knight that I sacrificed, not the bishop. However the main idea behind the sacrifice was to leave white in a position where it is very difficult to develop and coordinate the pieces, I thought by having my knight on g4 white would have a difficult time however I guess I just got lazy and didn't put enough thought into it. Because white has a reasonably easy game after this."
35,g4,g3g4,r3k2r/3n1pp1/pb2bn2/1p2p3/4P1Pp/1N1B3P/PPP3K1/R1BN1R2 b kq - 0 18,"?! The sacrifice is bad enough as it is however even if I do want to sac a piece it should have been the knight that I sacrificed, not the bishop. However the main idea behind the sacrifice was to leave white in a position where it is very difficult to develop and coordinate the pieces, I thought by having my knight on g4 white would have a difficult time however I guess I just got lazy and didn't put enough thought into it. Because white has a reasonably easy game after this."
36,Bxg4,e6g4,r3k2r/3n1pp1/pb3n2/1p2p3/4P1bp/1N1B3P/PPP3K1/R1BN1R2 w kq - 0 19,"?! The sacrifice is bad enough as it is however even if I do want to sac a piece it should have been the knight that I sacrificed, not the bishop. However the main idea behind the sacrifice was to leave white in a position where it is very difficult to develop and coordinate the pieces, I thought by having my knight on g4 white would have a difficult time however I guess I just got lazy and didn't put enough thought into it. Because white has a reasonably easy game after this."
37,hxg4,h3g4,r3k2r/3n1pp1/pb3n2/1p2p3/4P1Pp/1N1B4/PPP3K1/R1BN1R2 b kq - 0 19,The other main thing is I thought I would be able to push my pawn after the sac but I missed that white simply gets to play the king to h3. Had I foreseen that I think I would have instead saced the knight or not sacrificed at all
38,Nxg4,f6g4,r3k2r/3n1pp1/pb6/1p2p3/4P1np/1N1B4/PPP3K1/R1BN1R2 w kq - 0 20,The other main thing is I thought I would be able to push my pawn after the sac but I missed that white simply gets to play the king to h3. Had I foreseen that I think I would have instead saced the knight or not sacrificed at all
39,Kh3,g2h3,r3k2r/3n1pp1/pb6/1p2p3/4P1np/1N1B3K/PPP5/R1BN1R2 b kq - 1 20,"I thought this risky as now white can play Be2 where I'm effectively forced to place my knight on h6 which, however it looked quite complicated and I thought I would be able to come out alright"
40,Ndf6,d7f6,r3k2r/5pp1/pb3n2/1p2p3/4P1np/1N1B3K/PPP5/R1BN1R2 w kq - 2 21,"I thought this risky as now white can play Be2 where I'm effectively forced to place my knight on h6 which, however it looked quite complicated and I thought I would be able to come out alright"
41,Bg5,c1g5,r3k2r/5pp1/pb3n2/1p2p1B1/4P1np/1N1B3K/PPP5/R2N1R2 b kq - 3 21,However white didn't play Be2
42,Rc8,a8c8,2r1k2r/5pp1/pb3n2/1p2p1B1/4P1np/1N1B3K/PPP5/R2N1R2 w k - 4 22,The rook was threatning to come into d5
43,Bxf6,g5f6,2r1k2r/5pp1/pb3B2/1p2p3/4P1np/1N1B3K/PPP5/R2N1R2 b k - 0 22,The rook was threatning to come into d5
44,Nxf6,g4f6,2r1k2r/5pp1/pb3n2/1p2p3/4P2p/1N1B3K/PPP5/R2N1R2 w k - 0 23,The rook was threatning to come into d5
