N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,black reversed grob...
2,g5,g7g5,rnbqkbnr/pppppp1p/8/6p1/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,black reversed grob...
3,d4,d2d4,rnbqkbnr/pppppp1p/8/6p1/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"this is a lost tempo, there no interest in playing h3 at this time."
4,h6,h7h6,rnbqkbnr/pppppp2/7p/6p1/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"this is a lost tempo, there no interest in playing h3 at this time."
5,h3,h2h3,rnbqkbnr/pppppp2/7p/6p1/3PP3/7P/PPP2PP1/RNBQKBNR b KQkq - 0 3,"this is a lost tempo, there no interest in playing h3 at this time."
6,Bg7,f8g7,rnbqk1nr/ppppppb1/7p/6p1/3PP3/7P/PPP2PP1/RNBQKBNR w KQkq - 1 4,"NOT GOOD ! 
first : the danger is g5 g4, instead of the pawn in h3,
second : it is not necessary to protect  h4 for the moment
white play denfensively, they should attack !"
7,Nf3,g1f3,rnbqk1nr/ppppppb1/7p/6p1/3PP3/5N1P/PPP2PP1/RNBQKB1R b KQkq - 2 4,"NOT GOOD ! 
first : the danger is g5 g4, instead of the pawn in h3,
second : it is not necessary to protect  h4 for the moment
white play denfensively, they should attack !"
8,c5,c7c5,rnbqk1nr/pp1pppb1/7p/2p3p1/3PP3/5N1P/PPP2PP1/RNBQKB1R w KQkq - 0 5,i did
9,dxc5,d4c5,rnbqk1nr/pp1pppb1/7p/2P3p1/4P3/5N1P/PPP2PP1/RNBQKB1R b KQkq - 0 5,"ho ho ho, the gambit is accepted !
so what was the reason to put this knight in f3 ???
I now think that opoent is perturbed by grob..."
10,Qa5+,d8a5,rnb1k1nr/pp1pppb1/7p/q1P3p1/4P3/5N1P/PPP2PP1/RNBQKB1R w KQkq - 1 6,let's take back my pawns !
11,Nc3,b1c3,rnb1k1nr/pp1pppb1/7p/q1P3p1/4P3/2N2N1P/PPP2PP1/R1BQKB1R b KQkq - 2 6,first...
12,Bxc3+,g7c3,rnb1k1nr/pp1ppp2/7p/q1P3p1/4P3/2b2N1P/PPP2PP1/R1BQKB1R w KQkq - 0 7,first...
13,bxc3,b2c3,rnb1k1nr/pp1ppp2/7p/q1P3p1/4P3/2P2N1P/P1P2PP1/R1BQKB1R b KQkq - 0 7,first...
14,Qxc3+,a5c3,rnb1k1nr/pp1ppp2/7p/2P3p1/4P3/2q2N1P/P1P2PP1/R1BQKB1R w KQkq - 0 8,first...
15,Bd2,c1d2,rnb1k1nr/pp1ppp2/7p/2P3p1/4P3/2q2N1P/P1PB1PP1/R2QKB1R b KQkq - 1 8,second !
16,Qxc5,c3c5,rnb1k1nr/pp1ppp2/7p/2q3p1/4P3/5N1P/P1PB1PP1/R2QKB1R w KQkq - 0 9,second !
17,Bd3,f1d3,rnb1k1nr/pp1ppp2/7p/2q3p1/4P3/3B1N1P/P1PB1PP1/R2QK2R b KQkq - 1 9,preparing castle ...
18,Nc6,b8c6,r1b1k1nr/pp1ppp2/2n4p/2q3p1/4P3/3B1N1P/P1PB1PP1/R2QK2R w KQkq - 2 10,preparing attack ! This is the grob philosophy.
19,Be3,d2e3,r1b1k1nr/pp1ppp2/2n4p/2q3p1/4P3/3BBN1P/P1P2PP1/R2QK2R b KQkq - 3 10,"now i feal the fear : this is very risky.
I play it to quickly whithout thinking, just intution ...
knight take c2, king has to go, then  i exchange queens and win the a rook..."
20,Qa5+,c5a5,r1b1k1nr/pp1ppp2/2n4p/q5p1/4P3/3BBN1P/P1P2PP1/R2QK2R w KQkq - 4 11,"now i feal the fear : this is very risky.
I play it to quickly whithout thinking, just intution ...
knight take c2, king has to go, then  i exchange queens and win the a rook..."
21,Qd2,d1d2,r1b1k1nr/pp1ppp2/2n4p/q5p1/4P3/3BBN1P/P1PQ1PP1/R3K2R b KQkq - 5 11,"now i feal the fear : this is very risky.
I play it to quickly whithout thinking, just intution ...
knight take c2, king has to go, then  i exchange queens and win the a rook..."
22,Nb4,c6b4,r1b1k1nr/pp1ppp2/7p/q5p1/1n2P3/3BBN1P/P1PQ1PP1/R3K2R w KQkq - 6 12,"now i feal the fear : this is very risky.
I play it to quickly whithout thinking, just intution ...
knight take c2, king has to go, then  i exchange queens and win the a rook..."
23,O-O,e1g1,r1b1k1nr/pp1ppp2/7p/q5p1/1n2P3/3BBN1P/P1PQ1PP1/R4RK1 b kq - 7 12,"so now the problem is coming, i'm nailed !"
24,g4,g5g4,r1b1k1nr/pp1ppp2/7p/q7/1n2P1p1/3BBN1P/P1PQ1PP1/R4RK1 w kq - 0 13,this was just searching to win time a maybe to make an oportunity to get out of this stupid trap i put my self
25,hxg4,h3g4,r1b1k1nr/pp1ppp2/7p/q7/1n2P1P1/3BBN2/P1PQ1PP1/R4RK1 b kq - 0 13,"you see the oportunity ?...
if g4 x h5, then qxh5 and mat is coming
if not, h5 x g4 and then i exchange the knights...
well, i hope !"
26,h5,h6h5,r1b1k1nr/pp1ppp2/8/q6p/1n2P1P1/3BBN2/P1PQ1PP1/R4RK1 w kq - 0 14,"you see the oportunity ?...
if g4 x h5, then qxh5 and mat is coming
if not, h5 x g4 and then i exchange the knights...
well, i hope !"
27,a3,a2a3,r1b1k1nr/pp1ppp2/8/q6p/1n2P1P1/P2BBN2/2PQ1PP1/R4RK1 b kq - 0 14,"this is my plan
but it seems to be better instead ! 
lets forget the b4 knight and put my queen in h5 !"
28,hxg4,h5g4,r1b1k1nr/pp1ppp2/8/q7/1n2P1p1/P2BBN2/2PQ1PP1/R4RK1 w kq - 0 15,"this is my plan
but it seems to be better instead ! 
lets forget the b4 knight and put my queen in h5 !"
29,Nd4,f3d4,r1b1k1nr/pp1ppp2/8/q7/1n1NP1p1/P2BB3/2PQ1PP1/R4RK1 b kq - 1 15,"so ?
...
yes, it'mat anyway !

In my opinion, this is a perfect exemple of what kind of good games occurs whith grob"
30,Qh5,a5h5,r1b1k1nr/pp1ppp2/8/7q/1n1NP1p1/P2BB3/2PQ1PP1/R4RK1 w kq - 2 16,"so ?
...
yes, it'mat anyway !

In my opinion, this is a perfect exemple of what kind of good games occurs whith grob"
