N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,D4 I;m having a lot of joy from this at the moment
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,This game is going to be interesting
3,Bf4,c1f4,rnbqkbnr/ppp1pppp/8/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,This game is going to be interesting
4,c5,c7c5,rnbqkbnr/pp2pppp/8/2pp4/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,This game is going to be interesting
5,e3,e2e3,rnbqkbnr/pp2pppp/8/2pp4/3P1B2/4P3/PPP2PPP/RN1QKBNR b KQkq - 0 3,white continues to develop quietly
6,Nc6,b8c6,r1bqkbnr/pp2pppp/2n5/2pp4/3P1B2/4P3/PPP2PPP/RN1QKBNR w KQkq - 1 4,I think that this is ok but Qb6 would have been better
7,c3,c2c3,r1bqkbnr/pp2pppp/2n5/2pp4/3P1B2/2P1P3/PP3PPP/RN1QKBNR b KQkq - 0 4,I think that this is ok but Qb6 would have been better
8,Bf5,c8f5,r2qkbnr/pp2pppp/2n5/2pp1b2/3P1B2/2P1P3/PP3PPP/RN1QKBNR w KQkq - 1 5,I think that this is ok but Qb6 would have been better
9,Nd2,b1d2,r2qkbnr/pp2pppp/2n5/2pp1b2/3P1B2/2P1P3/PP1N1PPP/R2QKBNR b KQkq - 2 5,I think that this is ok but Qb6 would have been better
10,c4,c5c4,r2qkbnr/pp2pppp/2n5/3p1b2/2pP1B2/2P1P3/PP1N1PPP/R2QKBNR w KQkq - 0 6,I think that this is ok but Qb6 would have been better
11,Ngf3,g1f3,r2qkbnr/pp2pppp/2n5/3p1b2/2pP1B2/2P1PN2/PP1N1PPP/R2QKB1R b KQkq - 1 6,Black is going to play e5. I am really happy with this positionas the black king seems to be a little exposed and black is a little behind on development
12,f6,f7f6,r2qkbnr/pp2p1pp/2n2p2/3p1b2/2pP1B2/2P1PN2/PP1N1PPP/R2QKB1R w KQkq - 0 7,Black is going to play e5. I am really happy with this positionas the black king seems to be a little exposed and black is a little behind on development
13,Be2,f1e2,r2qkbnr/pp2p1pp/2n2p2/3p1b2/2pP1B2/2P1PN2/PP1NBPPP/R2QK2R b KQkq - 1 7,"White wins a pawn, I am really not sure why black did this at this moment"
14,e5,e7e5,r2qkbnr/pp4pp/2n2p2/3ppb2/2pP1B2/2P1PN2/PP1NBPPP/R2QK2R w KQkq - 0 8,"White wins a pawn, I am really not sure why black did this at this moment"
15,dxe5,d4e5,r2qkbnr/pp4pp/2n2p2/3pPb2/2p2B2/2P1PN2/PP1NBPPP/R2QK2R b KQkq - 0 8,White drops the bishop back
16,fxe5,f6e5,r2qkbnr/pp4pp/2n5/3ppb2/2p2B2/2P1PN2/PP1NBPPP/R2QK2R w KQkq - 0 9,White drops the bishop back
17,Nxe5,f3e5,r2qkbnr/pp4pp/2n5/3pNb2/2p2B2/2P1P3/PP1NBPPP/R2QK2R b KQkq - 0 9,White drops the bishop back
18,Nxe5,c6e5,r2qkbnr/pp4pp/8/3pnb2/2p2B2/2P1P3/PP1NBPPP/R2QK2R w KQkq - 0 10,White drops the bishop back
19,Bxe5,f4e5,r2qkbnr/pp4pp/8/3pBb2/2p5/2P1P3/PP1NBPPP/R2QK2R b KQkq - 0 10,White drops the bishop back
20,Qg5,d8g5,r3kbnr/pp4pp/8/3pBbq1/2p5/2P1P3/PP1NBPPP/R2QK2R w KQkq - 1 11,White drops the bishop back
21,Bg3,e5g3,r3kbnr/pp4pp/8/3p1bq1/2p5/2P1P1B1/PP1NBPPP/R2QK2R b KQkq - 2 11,Blacks king is really exposed and he has two minot pieces which aren't in the game
22,a6,a7a6,r3kbnr/1p4pp/p7/3p1bq1/2p5/2P1P1B1/PP1NBPPP/R2QK2R w KQkq - 0 12,Blacks king is really exposed and he has two minot pieces which aren't in the game
23,O-O,e1g1,r3kbnr/1p4pp/p7/3p1bq1/2p5/2P1P1B1/PP1NBPPP/R2Q1RK1 b kq - 1 12,Blacks king is really exposed and he has two minot pieces which aren't in the game
24,Nf6,g8f6,r3kb1r/1p4pp/p4n2/3p1bq1/2p5/2P1P1B1/PP1NBPPP/R2Q1RK1 w kq - 2 13,The black queen isn't in the best of places
25,Nf3,d2f3,r3kb1r/1p4pp/p4n2/3p1bq1/2p5/2P1PNB1/PP2BPPP/R2Q1RK1 b kq - 3 13,The black queen isn't in the best of places
26,Qg4,g5g4,r3kb1r/1p4pp/p4n2/3p1b2/2p3q1/2P1PNB1/PP2BPPP/R2Q1RK1 w kq - 4 14,The knight is in a very strong position
27,Ne5,f3e5,r3kb1r/1p4pp/p4n2/3pNb2/2p3q1/2P1P1B1/PP2BPPP/R2Q1RK1 b kq - 5 14,The knight is in a very strong position
28,Qe4,g4e4,r3kb1r/1p4pp/p4n2/3pNb2/2p1q3/2P1P1B1/PP2BPPP/R2Q1RK1 w kq - 6 15,I use the rook to cut off an escape square for the queen
29,Rc1,a1c1,r3kb1r/1p4pp/p4n2/3pNb2/2p1q3/2P1P1B1/PP2BPPP/2RQ1RK1 b kq - 7 15,I use the rook to cut off an escape square for the queen
30,Be6,f5e6,r3kb1r/1p4pp/p3bn2/3pN3/2p1q3/2P1P1B1/PP2BPPP/2RQ1RK1 w kq - 8 16,I half expected this
31,Qa4+,d1a4,r3kb1r/1p4pp/p3bn2/3pN3/Q1p1q3/2P1P1B1/PP2BPPP/2R2RK1 b kq - 9 16,I half expected this
32,b5,b7b5,r3kb1r/6pp/p3bn2/1p1pN3/Q1p1q3/2P1P1B1/PP2BPPP/2R2RK1 w kq - 0 17,I half expected this
33,Qa5,a4a5,r3kb1r/6pp/p3bn2/Qp1pN3/2p1q3/2P1P1B1/PP2BPPP/2R2RK1 b kq - 1 17,This seems very logical it frees the bishop and will aloow black to castle
34,Bd6,f8d6,r3k2r/6pp/p2bbn2/Qp1pN3/2p1q3/2P1P1B1/PP2BPPP/2R2RK1 w kq - 2 18,This seems very logical it frees the bishop and will aloow black to castle
35,Qb6,a5b6,r3k2r/6pp/pQ1bbn2/1p1pN3/2p1q3/2P1P1B1/PP2BPPP/2R2RK1 b kq - 3 18,Black misses QxB
