N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,putting immediate pressure over white
3,Nc3,b1c3,rnbqkbnr/ppp1pppp/8/3p4/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,putting immediate pressure over white
4,d4,d5d4,rnbqkbnr/ppp1pppp/8/8/3pP3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 3,putting immediate pressure over white
5,Nce2,c3e2,rnbqkbnr/ppp1pppp/8/8/3pP3/8/PPPPNPPP/R1BQKBNR b KQkq - 1 3,"to get the bishop on the main diagonal keeping pressure on the centre from the sides in fashion with the hyper-modern philosophy, overprotecting the pawn with c5 allows some tactics on the main diagonal latter on."
6,g6,g7g6,rnbqkbnr/ppp1pp1p/6p1/8/3pP3/8/PPPPNPPP/R1BQKBNR w KQkq - 0 4,"to get the bishop on the main diagonal keeping pressure on the centre from the sides in fashion with the hyper-modern philosophy, overprotecting the pawn with c5 allows some tactics on the main diagonal latter on."
7,b3,b2b3,rnbqkbnr/ppp1pp1p/6p1/8/3pP3/1P6/P1PPNPPP/R1BQKBNR b KQkq - 0 4,"counter-fianchetto usually king side fianchetto is more productive and correct, white may also try the extended fianchetto with Ba3 to profit from the lack of defence of e7"
8,Bg7,f8g7,rnbqk1nr/ppp1ppbp/6p1/8/3pP3/1P6/P1PPNPPP/R1BQKBNR w KQkq - 1 5,"...not the extended fiancheto, the idea is just to oppose black's occupation of the main diagonal a1-h8"
9,Bb2,c1b2,rnbqk1nr/ppp1ppbp/6p1/8/3pP3/1P6/PBPPNPPP/R2QKBNR b KQkq - 2 5,"...not the extended fiancheto, the idea is just to oppose black's occupation of the main diagonal a1-h8"
10,c5,c7c5,rnbqk1nr/pp2ppbp/6p1/2p5/3pP3/1P6/PBPPNPPP/R2QKBNR w KQkq - 0 6,over-protection of the d pawn
11,Nf4,e2f4,rnbqk1nr/pp2ppbp/6p1/2p5/3pPN2/1P6/PBPP1PPP/R2QKBNR b KQkq - 1 6,"now e5 would be an error as the knight would have a golden outpost in d5, d6 tp prevent Nd5 is also wrong as weakens the dark squares around the king's wing"
12,Nf6,g8f6,rnbqk2r/pp2ppbp/5np1/2p5/3pPN2/1P6/PBPP1PPP/R2QKBNR w KQkq - 2 7,... so if Nd5 the Nxd5 picks a pawn for free
13,Qf3,d1f3,rnbqk2r/pp2ppbp/5np1/2p5/3pPN2/1P3Q2/PBPP1PPP/R3KBNR b KQkq - 3 7,Defence of the pawn without the compromise of light squared bishop development
14,Nc6,b8c6,r1bqk2r/pp2ppbp/2n2np1/2p5/3pPN2/1P3Q2/PBPP1PPP/R3KBNR w KQkq - 4 8,"prophylactic development against e5, maybe possible Ne5 also"
15,Bb5,f1b5,r1bqk2r/pp2ppbp/2n2np1/1Bp5/3pPN2/1P3Q2/PBPP1PPP/R3K1NR b KQkq - 5 8,pins the knight
16,Bd7,c8d7,r2qk2r/pp1bppbp/2n2np1/1Bp5/3pPN2/1P3Q2/PBPP1PPP/R3K1NR w KQkq - 6 9,again allowing both Ne5 and Nxe5 if needed
17,c3,c2c3,r2qk2r/pp1bppbp/2n2np1/1Bp5/3pPN2/1PP2Q2/PB1P1PPP/R3K1NR b KQkq - 0 9,? aiming for cxd4 Nxd4 Bxd7 with simplification of the position?
