N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,My favourite opening
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I get relieved when my opponent dosent reply me with the sicilian defence
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Hmmm it looks like I would be facing the philidor defence today
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Hmmm it looks like I would be facing the philidor defence today
5,Bc4,f1c4,rnbqkbnr/ppp2ppp/3p4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,I just prefer this move to the immediate d4.. I hope to mount a quick attack on f7
6,h6,h7h6,rnbqkbnr/ppp2pp1/3p3p/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"While my opponent makes passive defensive moves, I continue to develop... I'm also hoping for a legal-like mate if my opponent plays Bg4 next and goes greedy capturing my queen after I play Nxe5"
7,Nc3,b1c3,rnbqkbnr/ppp2pp1/3p3p/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 4,"While my opponent makes passive defensive moves, I continue to develop... I'm also hoping for a legal-like mate if my opponent plays Bg4 next and goes greedy capturing my queen after I play Nxe5"
8,Nc6,b8c6,r1bqkbnr/ppp2pp1/2np3p/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 2 5,"Ok no more messing around, let's open this game up"
9,d4,d2d4,r1bqkbnr/ppp2pp1/2np3p/4p3/2BPP3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 0 5,"Ok no more messing around, let's open this game up"
10,exd4,e5d4,r1bqkbnr/ppp2pp1/2np3p/8/2BpP3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 6,"After some exchanges, my queen becomes centralized.. I'm loving my position now"
11,Nxd4,f3d4,r1bqkbnr/ppp2pp1/2np3p/8/2BNP3/2N5/PPP2PPP/R1BQK2R b KQkq - 0 6,"After some exchanges, my queen becomes centralized.. I'm loving my position now"
12,Nxd4,c6d4,r1bqkbnr/ppp2pp1/3p3p/8/2BnP3/2N5/PPP2PPP/R1BQK2R w KQkq - 0 7,"After some exchanges, my queen becomes centralized.. I'm loving my position now"
13,Qxd4,d1d4,r1bqkbnr/ppp2pp1/3p3p/8/2BQP3/2N5/PPP2PPP/R1B1K2R b KQkq - 0 7,"After some exchanges, my queen becomes centralized.. I'm loving my position now"
14,Bd7,c8d7,r2qkbnr/pppb1pp1/3p3p/8/2BQP3/2N5/PPP2PPP/R1B1K2R w KQkq - 1 8,"I must say, the Bd7 dosent do my opponent any good. He should have played Be7 in preparation for castling...."
15,O-O,e1g1,r2qkbnr/pppb1pp1/3p3p/8/2BQP3/2N5/PPP2PPP/R1B2RK1 b kq - 2 8,"I must say, the Bd7 dosent do my opponent any good. He should have played Be7 in preparation for castling...."
16,Nf6,g8f6,r2qkb1r/pppb1pp1/3p1n1p/8/2BQP3/2N5/PPP2PPP/R1B2RK1 w kq - 3 9,A good move which threatens to open up the e-file completely
17,e5,e4e5,r2qkb1r/pppb1pp1/3p1n1p/4P3/2BQ4/2N5/PPP2PPP/R1B2RK1 b kq - 0 9,A good move which threatens to open up the e-file completely
18,dxe5,d6e5,r2qkb1r/pppb1pp1/5n1p/4p3/2BQ4/2N5/PPP2PPP/R1B2RK1 w kq - 0 10,Check! Personally I don't think black should have played dxe5...
19,Qxe5+,d4e5,r2qkb1r/pppb1pp1/5n1p/4Q3/2B5/2N5/PPP2PPP/R1B2RK1 b kq - 0 10,Check! Personally I don't think black should have played dxe5...
20,Be7,f8e7,r2qk2r/pppbbpp1/5n1p/4Q3/2B5/2N5/PPP2PPP/R1B2RK1 w kq - 1 11,.... An error I think. This moves ensures I clamp down his position even more
21,Re1,f1e1,r2qk2r/pppbbpp1/5n1p/4Q3/2B5/2N5/PPP2PPP/R1B1R1K1 b kq - 2 11,!! Excellent... Now the bind becomes stronger as now my opponent can't castle and his queen is tied to the defence of the bishop on e7
22,a6,a7a6,r2qk2r/1ppbbpp1/p4n1p/4Q3/2B5/2N5/PPP2PPP/R1B1R1K1 w kq - 0 12,"Probably not the best continuation from me but for the mean time, I threaten to win a pawn"
