N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,very popular these days...
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,very popular these days...
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,very popular these days...
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,very popular these days...
5,e4,e2e4,rnbqkbnr/ppp1pppp/8/8/2pPP3/8/PP3PPP/RNBQKBNR b KQkq - 0 3,leads to a wild game.
6,c5,c7c5,rnbqkbnr/pp2pppp/8/2p5/2pPP3/8/PP3PPP/RNBQKBNR w KQkq - 0 4,leads to a wild game.
7,d5,d4d5,rnbqkbnr/pp2pppp/8/2pP4/2p1P3/8/PP3PPP/RNBQKBNR b KQkq - 0 4,leads to a wild game.
8,Nf6,g8f6,rnbqkb1r/pp2pppp/5n2/2pP4/2p1P3/8/PP3PPP/RNBQKBNR w KQkq - 1 5,leads to a wild game.
9,Nc3,b1c3,rnbqkb1r/pp2pppp/5n2/2pP4/2p1P3/2N5/PP3PPP/R1BQKBNR b KQkq - 2 5,leads to a wild game.
10,b5,b7b5,rnbqkb1r/p3pppp/5n2/1ppP4/2p1P3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 6,leads to a wild game.
11,Bf4,c1f4,rnbqkb1r/p3pppp/5n2/1ppP4/2p1PB2/2N5/PP3PPP/R2QKBNR b KQkq - 1 6,leads to a wild game.
12,Qa5,d8a5,rnb1kb1r/p3pppp/5n2/qppP4/2p1PB2/2N5/PP3PPP/R2QKBNR w KQkq - 2 7,I think that 7. Qd2 was better.
13,Bd2,f4d2,rnb1kb1r/p3pppp/5n2/qppP4/2p1P3/2N5/PP1B1PPP/R2QKBNR b KQkq - 3 7,I think that 7. Qd2 was better.
14,b4,b5b4,rnb1kb1r/p3pppp/5n2/q1pP4/1pp1P3/2N5/PP1B1PPP/R2QKBNR w KQkq - 0 8,black will not exchange pieces so easy due to his advantage on the queenside.
15,e5,e4e5,rnb1kb1r/p3pppp/5n2/q1pPP3/1pp5/2N5/PP1B1PPP/R2QKBNR b KQkq - 0 8,black will not exchange pieces so easy due to his advantage on the queenside.
16,Nfd7,f6d7,rnb1kb1r/p2npppp/8/q1pPP3/1pp5/2N5/PP1B1PPP/R2QKBNR w KQkq - 1 9,black will not exchange pieces so easy due to his advantage on the queenside.
17,e6,e5e6,rnb1kb1r/p2npppp/4P3/q1pP4/1pp5/2N5/PP1B1PPP/R2QKBNR b KQkq - 0 9,white is now obligated to take f7. all the power in the center is now lost.
18,Nf6,d7f6,rnb1kb1r/p3pppp/4Pn2/q1pP4/1pp5/2N5/PP1B1PPP/R2QKBNR w KQkq - 1 10,"white, in order of keeping the attack, is sacreficing a piece. is it good?
apperantly not..."
19,exf7+,e6f7,rnb1kb1r/p3pPpp/5n2/q1pP4/1pp5/2N5/PP1B1PPP/R2QKBNR b KQkq - 0 10,"white, in order of keeping the attack, is sacreficing a piece. is it good?
apperantly not..."
