N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is a game out of two in a team match (I annotated both). Black makes an opening inaccuracy in Sicilian defence, and then slips for a combination that combined two common Sicilian tricks."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I play this move against the Najdorf Sicilian sometimes simply to avoid all the theory behind more common moves such as Bg5, Bc4 or Be3."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"I play this move against the Najdorf Sicilian sometimes simply to avoid all the theory behind more common moves such as Bg5, Bc4 or Be3."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"I play this move against the Najdorf Sicilian sometimes simply to avoid all the theory behind more common moves such as Bg5, Bc4 or Be3."
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"I play this move against the Najdorf Sicilian sometimes simply to avoid all the theory behind more common moves such as Bg5, Bc4 or Be3."
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"I play this move against the Najdorf Sicilian sometimes simply to avoid all the theory behind more common moves such as Bg5, Bc4 or Be3."
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"I play this move against the Najdorf Sicilian sometimes simply to avoid all the theory behind more common moves such as Bg5, Bc4 or Be3."
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"I play this move against the Najdorf Sicilian sometimes simply to avoid all the theory behind more common moves such as Bg5, Bc4 or Be3."
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"I play this move against the Najdorf Sicilian sometimes simply to avoid all the theory behind more common moves such as Bg5, Bc4 or Be3."
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"I play this move against the Najdorf Sicilian sometimes simply to avoid all the theory behind more common moves such as Bg5, Bc4 or Be3."
11,g3,g2g3,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N3P1/PPP2P1P/R1BQKB1R b KQkq - 0 6,"I play this move against the Najdorf Sicilian sometimes simply to avoid all the theory behind more common moves such as Bg5, Bc4 or Be3."
12,b5,b7b5,rnbqkb1r/4pppp/p2p1n2/1p6/3NP3/2N3P1/PPP2P1P/R1BQKB1R w KQkq - 0 7,"This move seems dubious to me: black may have some problems with giving my g2 bishop targets to attack, and also with his lag in development, as happened in the game."
