N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,reasonable choice involving many tactics unlike queen pawn games which invlove positional play which isn't one of my strenghths
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"sicilian; sharp counter attacking defense to e4, one of my favorite defenses I am very familier with"
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"preparing d4, cxd4, Nxd4"
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,2....e6 sicilian
5,Nc3,b1c3,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 3,sicilain variation; tried to confuse opponent
6,a6,a7a6,rnbqkbnr/1p1p1ppp/p3p3/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,variation of the sicilian kan defense
7,d4,d2d4,rnbqkbnr/1p1p1ppp/p3p3/2p5/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 4,strong move but I think and prefer Nc6 which I think is stronger
8,cxd4,c5d4,rnbqkbnr/1p1p1ppp/p3p3/8/3pP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,strong move but I think and prefer Nc6 which I think is stronger
9,Nxd4,f3d4,rnbqkbnr/1p1p1ppp/p3p3/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 0 5,strong move but I think and prefer Nc6 which I think is stronger
10,Bb4,f8b4,rnbqk1nr/1p1p1ppp/p3p3/8/1b1NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 1 6,strong move but I think and prefer Nc6 which I think is stronger
11,Bd2,c1d2,rnbqk1nr/1p1p1ppp/p3p3/8/1b1NP3/2N5/PPPB1PPP/R2QKB1R b KQkq - 2 6,unpin
12,Qc7,d8c7,rnb1k1nr/1pqp1ppp/p3p3/8/1b1NP3/2N5/PPPB1PPP/R2QKB1R w KQkq - 3 7,actively placing the queen and maintaining a little pressure on c3
13,Qg4,d1g4,rnb1k1nr/1pqp1ppp/p3p3/8/1b1NP1Q1/2N5/PPPB1PPP/R3KB1R b KQkq - 4 7,exploiting the weak g7 square
