N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,Staking claim on centre.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,"1. c4..... d5
Black challenges whites claim on centre."
3,cxd5,c4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PP1PPPPP/RNBQKBNR b KQkq - 0 2,Whips it off to drag black queen out in open and subject to attack and opens up useful C file for rook later.
4,Qxd5,d8d5,rnb1kbnr/ppp1pppp/8/3q4/8/8/PP1PPPPP/RNBQKBNR w KQkq - 0 3,"2.cxd5...Qxd5
Keeping material balance (maybe 2...Nf6 is better as it develops a piece and still picks up the pawn next move?....If he plays Nc3 defending the d pawn I simply take with the knight and if he plays NxN I recapture with my Queen.   Although I suppose if I did play 2... Nf6 the White Queen goes to A4 with interposing check making his d pawn defendable by Qb3 after black plays Bd7 or Nd7...and if I interpose the check with Qd7 he can simply exchange Queens and then defend the d pawn with Nc3.  So no I don't think 2....Nf6 is any good after all)."
5,Nc3,b1c3,rnb1kbnr/ppp1pppp/8/3q4/8/2N5/PP1PPPPP/R1BQKBNR b KQkq - 1 3,Of course he wants to push my Queen away from the centre.
6,Qd8,d5d8,rnbqkbnr/ppp1pppp/8/8/8/2N5/PP1PPPPP/R1BQKBNR w KQkq - 2 4,3. Original square seems as good as any its just going to get kicked around the park anywhere else.  Probably lost a tempo now?
7,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/8/8/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 3 4,White effortlessly develops another piece.
8,g6,g7g6,rnbqkbnr/ppp1pp1p/6p1/8/8/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 0 5,Can't see any way to contest the centre safely.  Need to get my pieces to reasonable squares..g7 looks a safe haven for my black squared bishop it can exert considerable pressure on the centre from there.    4....Nc6 is met by d4 followed possibly by e3 or even e4.  My whole queenside is feeling vulnerable. I really need to get my king castled and away from the horrible a4e8 diagonal.      Yes I think g6 is a decent move.
9,e4,e2e4,rnbqkbnr/ppp1pp1p/6p1/8/4P3/2N2N2/PP1P1PPP/R1BQKB1R b KQkq - 0 5,Commanding more space in the centre and opening lines for white squared bishop.
10,Bg7,f8g7,rnbqk1nr/ppp1ppbp/6p1/8/4P3/2N2N2/PP1P1PPP/R1BQKB1R w KQkq - 1 6,"Carrying on with my development plan.  Beginning to feel uncomfortable about whites probable d4 then e5.  If white plays d4 I think I will play f6 to prepare for playing e5 to try and get some centre play.  Although blocking effective range of my black squared bishop it stops an absolute steamroller for whites central connected pawns.  If he plays e5 straight away I don't really know how to respond, again I guess I would have to play a quick f6 to exchange off his e pawn before it becomes even more rampant!  It could leave me with an underdeveloped isolated King pawn also moving my f pawn  also hands white a lot of initiative with his white squared bishop on the c4f7 diagonal if his bishop moves to c4 making it difficult for me to castle kingside.   White would definately be better but I can't see any other plan to challenge his central dominance.  Maybe c6 is a better measure against whites almost inevitable e4 or maybe I could even play Nc6.  No, c6 seems safer I think this looks the better option."
11,d4,d2d4,rnbqk1nr/ppp1ppbp/6p1/8/3PP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 6,"e4..I thought that was coming.  White has free run of the centre, not so good for me, I think I will carry on with my plan and play c6 and if he pushes the e pawn I'll exchange pawns and try to put pressure on his d pawn.  If he pushes e5 I can play e6 and I will have a great outpost at d5 for my kings knight after first playing it to e7.."
12,c6,c7c6,rnbqk1nr/pp2ppbp/2p3p1/8/3PP3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 0 7,Carrying on with my plan.
13,Be2,f1e2,rnbqk1nr/pp2ppbp/2p3p1/8/3PP3/2N2N2/PP2BPPP/R1BQK2R b KQkq - 1 7,Be7...He wants to castle quickly and maybe bring his rook to e1 to support a pawn push and have an indirect attack against my king.  It is uncomfortable...I really need to get the king safe very quickly.
14,Nf6,g8f6,rnbqk2r/pp2ppbp/2p2np1/8/3PP3/2N2N2/PP2BPPP/R1BQK2R w KQkq - 2 8,"I need to castle.  I  want to develop my knight before he pushes e5...I think my knight will be OK on f6.  If white pushes e4, I can play Nd5 where it will be fine and if he swaps knights I can take back with either my Queen or my c Pawn.  If he plays Bg4 I have a safe retreat for the knight on d7.  OK Nf6 seems safe enough....Yes I will play Nf6."
15,O-O,e1g1,rnbqk2r/pp2ppbp/2p2np1/8/3PP3/2N2N2/PP2BPPP/R1BQ1RK1 b kq - 3 8,As per plan.
16,O-O,e8g8,rnbq1rk1/pp2ppbp/2p2np1/8/3PP3/2N2N2/PP2BPPP/R1BQ1RK1 w - - 4 9,As per plan.
17,h3,h2h3,rnbq1rk1/pp2ppbp/2p2np1/8/3PP3/2N2N1P/PP2BPP1/R1BQ1RK1 b - - 0 9,"I wasn't expecting that.  I don't think white would attempt a kingside pawn storm without the centre being locked.  I guess its a just prophylactic move to restrict effectiveness of my bishop which could prove annoying on g4.  That makes me think whites knight is valuable to him perhaps to support an eventual central pawn thrust.    No...I think I'm ok with that because my knight would be very comfortable blockading on d5 if he pushes the e pawn.
I want to develop my white squared bishop and queens knight but all my own bits on that side are congesting each other, I have to get the bishop on the long diagonal so I will play b6 (b5 would leave me with a backward c pawn."
