N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Right here i think i sorta slipped up, but i was up and had a plan with his queen gone"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Right here i think i sorta slipped up, but i was up and had a plan with his queen gone"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Right here i think i sorta slipped up, but i was up and had a plan with his queen gone"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Right here i think i sorta slipped up, but i was up and had a plan with his queen gone"
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Right here i think i sorta slipped up, but i was up and had a plan with his queen gone"
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"Right here i think i sorta slipped up, but i was up and had a plan with his queen gone"
7,Nc3,b1c3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,"Right here i think i sorta slipped up, but i was up and had a plan with his queen gone"
8,d5,d7d5,r1bqkb1r/ppp2ppp/2n2n2/3pp3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,"Right here i think i sorta slipped up, but i was up and had a plan with his queen gone"
9,exd5,e4d5,r1bqkb1r/ppp2ppp/2n2n2/3Pp3/2B5/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 0 5,"Right here i think i sorta slipped up, but i was up and had a plan with his queen gone"
10,Bg4,c8g4,r2qkb1r/ppp2ppp/2n2n2/3Pp3/2B3b1/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 1 6,"Right here i think i sorta slipped up, but i was up and had a plan with his queen gone"
11,dxc6,d5c6,r2qkb1r/ppp2ppp/2P2n2/4p3/2B3b1/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 0 6,"Right here i think i sorta slipped up, but i was up and had a plan with his queen gone"
12,bxc6,b7c6,r2qkb1r/p1p2ppp/2p2n2/4p3/2B3b1/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 7,"Right here i think i sorta slipped up, but i was up and had a plan with his queen gone"
13,Qe2,d1e2,r2qkb1r/p1p2ppp/2p2n2/4p3/2B3b1/2N2N2/PPPPQPPP/R1B1K2R b KQkq - 1 7,"Right here i think i sorta slipped up, but i was up and had a plan with his queen gone"
14,Bxf3,g4f3,r2qkb1r/p1p2ppp/2p2n2/4p3/2B5/2N2b2/PPPPQPPP/R1B1K2R w KQkq - 0 8,"Right here i think i sorta slipped up, but i was up and had a plan with his queen gone"
15,gxf3,g2f3,r2qkb1r/p1p2ppp/2p2n2/4p3/2B5/2N2P2/PPPPQP1P/R1B1K2R b KQkq - 0 8,"Right here i think i sorta slipped up, but i was up and had a plan with his queen gone"
16,Bb4,f8b4,r2qk2r/p1p2ppp/2p2n2/4p3/1bB5/2N2P2/PPPPQP1P/R1B1K2R w KQkq - 1 9,"Right here i think i sorta slipped up, but i was up and had a plan with his queen gone"
17,f4,f3f4,r2qk2r/p1p2ppp/2p2n2/4p3/1bB2P2/2N5/PPPPQP1P/R1B1K2R b KQkq - 0 9,"Right here i think i sorta slipped up, but i was up and had a plan with his queen gone"
18,Qe7,d8e7,r3k2r/p1p1qppp/2p2n2/4p3/1bB2P2/2N5/PPPPQP1P/R1B1K2R w KQkq - 1 10,"Right here i think i sorta slipped up, but i was up and had a plan with his queen gone"
19,fxe5,f4e5,r3k2r/p1p1qppp/2p2n2/4P3/1bB5/2N5/PPPPQP1P/R1B1K2R b KQkq - 0 10,"Right here i think i sorta slipped up, but i was up and had a plan with his queen gone"
20,Bxc3,b4c3,r3k2r/p1p1qppp/2p2n2/4P3/2B5/2b5/PPPPQP1P/R1B1K2R w KQkq - 0 11,"Right here i think i sorta slipped up, but i was up and had a plan with his queen gone"
21,bxc3,b2c3,r3k2r/p1p1qppp/2p2n2/4P3/2B5/2P5/P1PPQP1P/R1B1K2R b KQkq - 0 11,"Right here i think i sorta slipped up, but i was up and had a plan with his queen gone"
22,Nd7,f6d7,r3k2r/p1pnqppp/2p5/4P3/2B5/2P5/P1PPQP1P/R1B1K2R w KQkq - 1 12,"Right here i think i sorta slipped up, but i was up and had a plan with his queen gone"
23,Ba3,c1a3,r3k2r/p1pnqppp/2p5/4P3/2B5/B1P5/P1PPQP1P/R3K2R b KQkq - 2 12,"Right here i think i sorta slipped up, but i was up and had a plan with his queen gone"
24,Qxe5,e7e5,r3k2r/p1pn1ppp/2p5/4q3/2B5/B1P5/P1PPQP1P/R3K2R w KQkq - 0 13,"But he went for the free pawn, not bishop which was bad"
25,O-O-O,e1c1,r3k2r/p1pn1ppp/2p5/4q3/2B5/B1P5/P1PPQP1P/2KR3R b kq - 1 13,"castled incase there was something i was missing, and to make it look like i slipped up and didn't guard my queen"
26,Qxe2,e5e2,r3k2r/p1pn1ppp/2p5/8/2B5/B1P5/P1PPqP1P/2KR3R w kq - 0 14,"Don't queen trade when your down, but my trap worked he didn't see my bishop guarding the queen"
27,Bxe2,c4e2,r3k2r/p1pn1ppp/2p5/8/8/B1P5/P1PPBP1P/2KR3R b kq - 0 14,only 1 spot to move to and my bishop is safe there forever
28,O-O-O,e8c8,2kr3r/p1pn1ppp/2p5/8/8/B1P5/P1PPBP1P/2KR3R w - - 1 15,only 1 spot to move to and my bishop is safe there forever
29,Ba6+,e2a6,2kr3r/p1pn1ppp/B1p5/8/8/B1P5/P1PP1P1P/2KR3R b - - 2 15,only 1 spot to move to and my bishop is safe there forever
30,Kb8,c8b8,1k1r3r/p1pn1ppp/B1p5/8/8/B1P5/P1PP1P1P/2KR3R w - - 3 16,"can't take my rook because it will be check,"
31,d4,d2d4,1k1r3r/p1pn1ppp/B1p5/8/3P4/B1P5/P1P2P1P/2KR3R b - - 0 16,"can't take my rook because it will be check,"
32,Nb6,d7b6,1k1r3r/p1p2ppp/Bnp5/8/3P4/B1P5/P1P2P1P/2KR3R w - - 1 17,"can't take my rook because it will be check,"
33,Bc5,a3c5,1k1r3r/p1p2ppp/Bnp5/2B5/3P4/2P5/P1P2P1P/2KR3R b - - 2 17,"can't take my rook because it will be check,"
34,Na4,b6a4,1k1r3r/p1p2ppp/B1p5/2B5/n2P4/2P5/P1P2P1P/2KR3R w - - 3 18,"can't take my rook because it will be check,"
35,Be7,c5e7,1k1r3r/p1p1Bppp/B1p5/8/n2P4/2P5/P1P2P1P/2KR3R b - - 4 18,"can't take my rook because it will be check,"
36,Nxc3,a4c3,1k1r3r/p1p1Bppp/B1p5/8/3P4/2n5/P1P2P1P/2KR3R w - - 0 19,"can't take my rook because it will be check,"
37,Rd3,d1d3,1k1r3r/p1p1Bppp/B1p5/8/3P4/2nR4/P1P2P1P/2K4R b - - 1 19,"can't take my rook because it will be check,"
38,Nxa2+,c3a2,1k1r3r/p1p1Bppp/B1p5/8/3P4/3R4/n1P2P1P/2K4R w - - 0 20,"can't take my rook because it will be check,"
39,Kb2,c1b2,1k1r3r/p1p1Bppp/B1p5/8/3P4/3R4/nKP2P1P/7R b - - 1 20,"can't take my rook because it will be check,"
40,Nb4,a2b4,1k1r3r/p1p1Bppp/B1p5/8/1n1P4/3R4/1KP2P1P/7R w - - 2 21,"can't take my rook because it will be check,"
41,Bxb4,e7b4,1k1r3r/p1p2ppp/B1p5/8/1B1P4/3R4/1KP2P1P/7R b - - 0 21,"can't take my rook because it will be check,"
42,Rde8,d8e8,1k2r2r/p1p2ppp/B1p5/8/1B1P4/3R4/1KP2P1P/7R w - - 1 22,"can't take my rook because it will be check,"
43,Ba5,b4a5,1k2r2r/p1p2ppp/B1p5/B7/3P4/3R4/1KP2P1P/7R b - - 2 22,"can't take my rook because it will be check,"
44,Re2,e8e2,1k5r/p1p2ppp/B1p5/B7/3P4/3R4/1KP1rP1P/7R w - - 3 23,"can't take my rook because it will be check,"
45,Rb3+,d3b3,1k5r/p1p2ppp/B1p5/B7/3P4/1R6/1KP1rP1P/7R b - - 4 23,"can't take my rook because it will be check,"
46,Ka8,b8a8,k6r/p1p2ppp/B1p5/B7/3P4/1R6/1KP1rP1P/7R w - - 5 24,"can't take my rook because it will be check,"
47,Bxe2,a6e2,k6r/p1p2ppp/2p5/B7/3P4/1R6/1KP1BP1P/7R b - - 0 24,"can't take my rook because it will be check,"
48,Rb8,h8b8,kr6/p1p2ppp/2p5/B7/3P4/1R6/1KP1BP1P/7R w - - 1 25,"can't take my rook because it will be check,"
49,Bxc7,a5c7,kr6/p1B2ppp/2p5/8/3P4/1R6/1KP1BP1P/7R b - - 0 25,"can't take my rook because it will be check,"
50,Rb7,b8b7,k7/prB2ppp/2p5/8/3P4/1R6/1KP1BP1P/7R w - - 1 26,"can't take my rook because it will be check,"
51,Bf4,c7f4,k7/pr3ppp/2p5/8/3P1B2/1R6/1KP1BP1P/7R b - - 2 26,"can't take my rook because it will be check,"
52,h6,h7h6,k7/pr3pp1/2p4p/8/3P1B2/1R6/1KP1BP1P/7R w - - 0 27,"can't take my rook because it will be check,"
