N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,h4,h2h4,rnbqkbnr/pppppppp/8/8/7P/8/PPPPPPP1/RNBQKBNR b KQkq - 0 1,"지형 안녕~ 어줍잖게 comment를 좀 달아보려고 해. 도움이 될거라고 믿어 :)

체스에서 처음 목표에는 크게 3가지가 있어~ 
1. piece development - 피스들을 빨리 꺼내는 거야. 나잇은 꺼내기가 쉽지만, 비숍이랑 룩은 처음 상태로는 움직일 수 없지~ 그래서 폰을 움직일 필요가 있어. 
2. 공간 장악하기? 중앙을 컨트롤하는 게 중요해~ 여기서 완전 중앙은 d4 d5 e4 e5 이렇게 네 개이지만, 그 주변을 둘러싼 칸들도 중요하고. 그래서 처음에 d/e폰을 움직이는 게 일반적이고, 이걸 또 피스들로 뒷받침해주는 거지~ 
3. King safety - 킹은 가운데에 그대로 있으면 공격 타겟이 되니까, 캐슬링으로 옮기는거.. 물론 캐슬링을 안 하는게 더 안전한 경우도 있지만, 많지는 않아.

그래서 1.h4는 가장자리에 있는 폰을 옮기는 건데, 1/3에는 도움이 안 되고 2에는 도움이 되는 듯.. 하지만 보통 킹 쪽에 있는 룩은 어차피 캐슬링한 다음에 자유로워지니까 굳이 h폰을 올릴 필요는 없지~"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/7P/8/PPPPPPP1/RNBQKBNR w KQkq - 0 2,그러니까 난 바로 d폰을 올림~
3,d4,d2d4,rnbqkbnr/ppp1pppp/8/3p4/3P3P/8/PPP1PPP1/RNBQKBNR b KQkq - 0 2,응 그니깐 지형도 이렇게 중앙 폰을 올리고~
4,c5,c7c5,rnbqkbnr/pp2pppp/8/2pp4/3P3P/8/PPP1PPP1/RNBQKBNR w KQkq - 0 3,"이건 자주 보이는 패턴인데, c폰을 올려서 지형 d폰을 공격하는 거야~ 지형 입장에서 이건 먹어도 되고 안 먹어도 되지만, 굳이 지금 먹을 필요는 없어. 왜냐하면 dxc5를 하면 (x는 잡아먹는거야~ d에 있는 폰이 c5를 잡아먹으니까 dxc5야) 나는 결국 나중에 이 폰을 되찾을 수 있거든~ 그니까 이럴 때는 Nf3를 하면 나잇으로 d폰을 보호하면서 피스도 꺼내는 셈이 되니까, 보통은 그런게 좋아~"
5,dxc5,d4c5,rnbqkbnr/pp2pppp/8/2Pp4/7P/8/PPP1PPP1/RNBQKBNR b KQkq - 0 3,물론 먹는 것도 나쁜 방법은 아니고~ 나는 나중에 e6으로 폰을 움직이고 f8에 있는 비숍으로 저걸 먹으려고 하는 게 기본적인 plan이야. 그 때 지형은 굳이 저걸 지키려고 할 필요가 없고 (어차피 하나를 먼저 먹었으니까).
6,Nc6,b8c6,r1bqkbnr/pp2pppp/2n5/2Pp4/7P/8/PPP1PPP1/RNBQKBNR w KQkq - 1 4,나잇을 꺼냅니다~
7,e3,e2e3,r1bqkbnr/pp2pppp/2n5/2Pp4/7P/4P3/PPP2PP1/RNBQKBNR b KQkq - 0 4,f1 비숍을 꺼내려는 거겠지?
8,Nf6,g8f6,r1bqkb1r/pp2pppp/2n2n2/2Pp4/7P/4P3/PPP2PP1/RNBQKBNR w KQkq - 1 5,또다른 나잇을 꺼냅니다~
9,Bb5,f1b5,r1bqkb1r/pp2pppp/2n2n2/1BPp4/7P/4P3/PPP2PP1/RNBQK1NR b KQkq - 2 5,! 좋은 수야~ 나는 저 나잇을 지금 이대로 움직일 수가 없게 되잖아? (움직이면 킹이 체크에 걸리니까) 이런 식으로 못 움직이게 하는걸 pin이라고 하는데. 비숍은 나잇에 pin을 걸어두기에 좋음~ 그럼 나는 저 나잇을 움직이려면 일단 c8에 있는 비숍을 d7로 옮겨야겠지~
10,a6,a7a6,r1bqkb1r/1p2pppp/p1n2n2/1BPp4/7P/4P3/PPP2PP1/RNBQK1NR w KQkq - 0 6,그러니까 빨리 저 비숍을 쫓아버리고 싶은거지 ㅋㅋ
