N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,2...Nc6 is better.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,2...Nc6 is better.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,2...Nc6 is better.
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,2...Nc6 is better.
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 3,Better to wait until White forces the exchange.
6,Bg4,c8g4,rn1qkbnr/ppp2ppp/3p4/4p3/4P1b1/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 2 4,Better to wait until White forces the exchange.
7,Be2,f1e2,rn1qkbnr/ppp2ppp/3p4/4p3/4P1b1/2N2N2/PPPPBPPP/R1BQK2R b KQkq - 3 4,Better to wait until White forces the exchange.
8,Bxf3,g4f3,rn1qkbnr/ppp2ppp/3p4/4p3/4P3/2N2b2/PPPPBPPP/R1BQK2R w KQkq - 0 5,Better to wait until White forces the exchange.
9,Bxf3,e2f3,rn1qkbnr/ppp2ppp/3p4/4p3/4P3/2N2B2/PPPP1PPP/R1BQK2R b KQkq - 0 5,There is no need to worry about 9.Bg5. 8...Be7 was the right move.
10,Nf6,g8f6,rn1qkb1r/ppp2ppp/3p1n2/4p3/4P3/2N2B2/PPPP1PPP/R1BQK2R w KQkq - 1 6,There is no need to worry about 9.Bg5. 8...Be7 was the right move.
11,d4,d2d4,rn1qkb1r/ppp2ppp/3p1n2/4p3/3PP3/2N2B2/PPP2PPP/R1BQK2R b KQkq - 0 6,There is no need to worry about 9.Bg5. 8...Be7 was the right move.
12,exd4,e5d4,rn1qkb1r/ppp2ppp/3p1n2/8/3pP3/2N2B2/PPP2PPP/R1BQK2R w KQkq - 0 7,There is no need to worry about 9.Bg5. 8...Be7 was the right move.
13,Qxd4,d1d4,rn1qkb1r/ppp2ppp/3p1n2/8/3QP3/2N2B2/PPP2PPP/R1B1K2R b KQkq - 0 7,There is no need to worry about 9.Bg5. 8...Be7 was the right move.
14,Nc6,b8c6,r2qkb1r/ppp2ppp/2np1n2/8/3QP3/2N2B2/PPP2PPP/R1B1K2R w KQkq - 1 8,There is no need to worry about 9.Bg5. 8...Be7 was the right move.
15,Qd3,d4d3,r2qkb1r/ppp2ppp/2np1n2/8/4P3/2NQ1B2/PPP2PPP/R1B1K2R b KQkq - 2 8,There is no need to worry about 9.Bg5. 8...Be7 was the right move.
16,h6,h7h6,r2qkb1r/ppp2pp1/2np1n1p/8/4P3/2NQ1B2/PPP2PPP/R1B1K2R w KQkq - 0 9,There is no need to worry about 9.Bg5. 8...Be7 was the right move.
