N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"I haven't seen this for a while, I just stick to the London idea"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"I haven't seen this for a while, I just stick to the London idea"
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,"I haven't seen this for a while, I just stick to the London idea"
4,b6,b7b6,rnbqkb1r/p1pppppp/1p3n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,"I haven't seen this for a while, I just stick to the London idea"
5,Bf4,c1f4,rnbqkb1r/p1pppppp/1p3n2/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,I really thought about c4 here but kept within the system
6,e6,e7e6,rnbqkb1r/p1pp1ppp/1p2pn2/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,I really thought about c4 here but kept within the system
7,e3,e2e3,rnbqkb1r/p1pp1ppp/1p2pn2/8/3P1B2/4PN2/PPP2PPP/RN1QKB1R b KQkq - 0 4,So now the bishop is going to be chased
8,Bb7,c8b7,rn1qkb1r/pbpp1ppp/1p2pn2/8/3P1B2/4PN2/PPP2PPP/RN1QKB1R w KQkq - 1 5,So now the bishop is going to be chased
9,Nbd2,b1d2,rn1qkb1r/pbpp1ppp/1p2pn2/8/3P1B2/4PN2/PPPN1PPP/R2QKB1R b KQkq - 2 5,So now the bishop is going to be chased
10,d5,d7d5,rn1qkb1r/pbp2ppp/1p2pn2/3p4/3P1B2/4PN2/PPPN1PPP/R2QKB1R w KQkq - 0 6,So now the bishop is going to be chased
11,Bd3,f1d3,rn1qkb1r/pbp2ppp/1p2pn2/3p4/3P1B2/3BPN2/PPPN1PPP/R2QK2R b KQkq - 1 6,So now the bishop is going to be chased
12,Bd6,f8d6,rn1qk2r/pbp2ppp/1p1bpn2/3p4/3P1B2/3BPN2/PPPN1PPP/R2QK2R w KQkq - 2 7,So now the bishop is going to be chased
13,Bg5,f4g5,rn1qk2r/pbp2ppp/1p1bpn2/3p2B1/3P4/3BPN2/PPPN1PPP/R2QK2R b KQkq - 3 7,So now the bishop is going to be chased
14,Nbd7,b8d7,r2qk2r/pbpn1ppp/1p1bpn2/3p2B1/3P4/3BPN2/PPPN1PPP/R2QK2R w KQkq - 4 8,So now the bishop is going to be chased
15,O-O,e1g1,r2qk2r/pbpn1ppp/1p1bpn2/3p2B1/3P4/3BPN2/PPPN1PPP/R2Q1RK1 b kq - 5 8,So now the bishop is going to be chased
16,h6,h7h6,r2qk2r/pbpn1pp1/1p1bpn1p/3p2B1/3P4/3BPN2/PPPN1PPP/R2Q1RK1 w kq - 0 9,So now the bishop is going to be chased
17,Bh4,g5h4,r2qk2r/pbpn1pp1/1p1bpn1p/3p4/3P3B/3BPN2/PPPN1PPP/R2Q1RK1 b kq - 1 9,c4 comes now
18,Qe7,d8e7,r3k2r/pbpnqpp1/1p1bpn1p/3p4/3P3B/3BPN2/PPPN1PPP/R2Q1RK1 w kq - 2 10,c4 comes now
19,c4,c2c4,r3k2r/pbpnqpp1/1p1bpn1p/3p4/2PP3B/3BPN2/PP1N1PPP/R2Q1RK1 b kq - 0 10,c4 comes now
20,g5,g7g5,r3k2r/pbpnqp2/1p1bpn1p/3p2p1/2PP3B/3BPN2/PP1N1PPP/R2Q1RK1 w kq - 0 11,"I guess black will castle long, which is ok by me as the c file will be half open soon"
21,Bg3,h4g3,r3k2r/pbpnqp2/1p1bpn1p/3p2p1/2PP4/3BPNB1/PP1N1PPP/R2Q1RK1 b kq - 1 11,I am not too worried about this at the moment
22,g4,g5g4,r3k2r/pbpnqp2/1p1bpn1p/3p4/2PP2p1/3BPNB1/PP1N1PPP/R2Q1RK1 w kq - 0 12,I am not too worried about this at the moment
23,Ne5,f3e5,r3k2r/pbpnqp2/1p1bpn1p/3pN3/2PP2p1/3BP1B1/PP1N1PPP/R2Q1RK1 b kq - 1 12,Time to simplify
24,h5,h6h5,r3k2r/pbpnqp2/1p1bpn2/3pN2p/2PP2p1/3BP1B1/PP1N1PPP/R2Q1RK1 w kq - 0 13,Time to simplify
25,Nxd7,e5d7,r3k2r/pbpNqp2/1p1bpn2/3p3p/2PP2p1/3BP1B1/PP1N1PPP/R2Q1RK1 b kq - 0 13,The semi open file is to be claimed
26,Nxd7,f6d7,r3k2r/pbpnqp2/1p1bp3/3p3p/2PP2p1/3BP1B1/PP1N1PPP/R2Q1RK1 w kq - 0 14,The semi open file is to be claimed
27,cxd5,c4d5,r3k2r/pbpnqp2/1p1bp3/3P3p/3P2p1/3BP1B1/PP1N1PPP/R2Q1RK1 b kq - 0 14,The semi open file is to be claimed
