N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,White opened with King's pawn and I responded with Nc3.
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,White opened with King's pawn and I responded with Nc3.
3,d4,d2d4,r1bqkbnr/pppppppp/2n5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,White opened with King's pawn and I responded with Nc3.
4,e5,e7e5,r1bqkbnr/pppp1ppp/2n5/4p3/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,White opened with King's pawn and I responded with Nc3.
5,Qg4,d1g4,r1bqkbnr/pppp1ppp/2n5/4p3/3PP1Q1/8/PPP2PPP/RNB1KBNR b KQkq - 1 3,White moved out queen to g4 which threatened my d7 and g7 pawns. I responded by taking d4 pawn with my knight.
6,Nxd4,c6d4,r1bqkbnr/pppp1ppp/8/4p3/3nP1Q1/8/PPP2PPP/RNB1KBNR w KQkq - 0 4,White moved out queen to g4 which threatened my d7 and g7 pawns. I responded by taking d4 pawn with my knight.
7,Bg5,c1g5,r1bqkbnr/pppp1ppp/8/4p1B1/3nP1Q1/8/PPP2PPP/RN2KBNR b KQkq - 1 4,After white's DB moved to g5 threatening my queen I moved to check king with Bb4.
8,Bb4+,f8b4,r1bqk1nr/pppp1ppp/8/4p1B1/1b1nP1Q1/8/PPP2PPP/RN2KBNR w KQkq - 2 5,After white's DB moved to g5 threatening my queen I moved to check king with Bb4.
9,Kd1,e1d1,r1bqk1nr/pppp1ppp/8/4p1B1/1b1nP1Q1/8/PPP2PPP/RN1K1BNR b kq - 3 5,White king moves out of check and I develop f7 pawn threatening LB at g5.
10,f6,f7f6,r1bqk1nr/pppp2pp/5p2/4p1B1/1b1nP1Q1/8/PPP2PPP/RN1K1BNR w kq - 0 6,White king moves out of check and I develop f7 pawn threatening LB at g5.
11,Bxf6,g5f6,r1bqk1nr/pppp2pp/5B2/4p3/1b1nP1Q1/8/PPP2PPP/RN1K1BNR b kq - 0 6,DB captures my pawn and I retake with g knight and also now threatening queen.
