N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This was my first team game and as such I was really motivated. I played a promising queen sacrifice and was a bit lucky to outplay my opponent in the arising complications. Comments/criticism always welcome and thank you for going through the game.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"After 7...a6 there's an interesting variation starting with 8.Bb6! axb5 9.Nxb5, where black can choose to give up his queen after 9...Bb4+ 10.c3 Ba5 11.Nc7+ Qxc7 12.Bxc7 Bxc7.

I think 8.Bb6 was introduced in Ponomariov-Al Modiahki 1-0, Las Vegas 1999 (http://www.chessgames.com/perl/chessgame?gid=1009974), another example is Kurnosov-Ivanisevic 1-0, Istanbul 2003 (http://www.chessgames.com/perl/chessgame?gid=1263206)

Black can of course choose 11...Kf8 in lieu of 11...Qxc7, like in Ponomariov-Ivanisevic 1-0, Batumi 1999 (http://www.chessgames.com/perl/chessgame?gid=1345209)"
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"After 7...a6 there's an interesting variation starting with 8.Bb6! axb5 9.Nxb5, where black can choose to give up his queen after 9...Bb4+ 10.c3 Ba5 11.Nc7+ Qxc7 12.Bxc7 Bxc7.

I think 8.Bb6 was introduced in Ponomariov-Al Modiahki 1-0, Las Vegas 1999 (http://www.chessgames.com/perl/chessgame?gid=1009974), another example is Kurnosov-Ivanisevic 1-0, Istanbul 2003 (http://www.chessgames.com/perl/chessgame?gid=1263206)

Black can of course choose 11...Kf8 in lieu of 11...Qxc7, like in Ponomariov-Ivanisevic 1-0, Batumi 1999 (http://www.chessgames.com/perl/chessgame?gid=1345209)"
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"After 7...a6 there's an interesting variation starting with 8.Bb6! axb5 9.Nxb5, where black can choose to give up his queen after 9...Bb4+ 10.c3 Ba5 11.Nc7+ Qxc7 12.Bxc7 Bxc7.

I think 8.Bb6 was introduced in Ponomariov-Al Modiahki 1-0, Las Vegas 1999 (http://www.chessgames.com/perl/chessgame?gid=1009974), another example is Kurnosov-Ivanisevic 1-0, Istanbul 2003 (http://www.chessgames.com/perl/chessgame?gid=1263206)

Black can of course choose 11...Kf8 in lieu of 11...Qxc7, like in Ponomariov-Ivanisevic 1-0, Batumi 1999 (http://www.chessgames.com/perl/chessgame?gid=1345209)"
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"After 7...a6 there's an interesting variation starting with 8.Bb6! axb5 9.Nxb5, where black can choose to give up his queen after 9...Bb4+ 10.c3 Ba5 11.Nc7+ Qxc7 12.Bxc7 Bxc7.

I think 8.Bb6 was introduced in Ponomariov-Al Modiahki 1-0, Las Vegas 1999 (http://www.chessgames.com/perl/chessgame?gid=1009974), another example is Kurnosov-Ivanisevic 1-0, Istanbul 2003 (http://www.chessgames.com/perl/chessgame?gid=1263206)

Black can of course choose 11...Kf8 in lieu of 11...Qxc7, like in Ponomariov-Ivanisevic 1-0, Batumi 1999 (http://www.chessgames.com/perl/chessgame?gid=1345209)"
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"After 7...a6 there's an interesting variation starting with 8.Bb6! axb5 9.Nxb5, where black can choose to give up his queen after 9...Bb4+ 10.c3 Ba5 11.Nc7+ Qxc7 12.Bxc7 Bxc7.

I think 8.Bb6 was introduced in Ponomariov-Al Modiahki 1-0, Las Vegas 1999 (http://www.chessgames.com/perl/chessgame?gid=1009974), another example is Kurnosov-Ivanisevic 1-0, Istanbul 2003 (http://www.chessgames.com/perl/chessgame?gid=1263206)

Black can of course choose 11...Kf8 in lieu of 11...Qxc7, like in Ponomariov-Ivanisevic 1-0, Batumi 1999 (http://www.chessgames.com/perl/chessgame?gid=1345209)"
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"After 7...a6 there's an interesting variation starting with 8.Bb6! axb5 9.Nxb5, where black can choose to give up his queen after 9...Bb4+ 10.c3 Ba5 11.Nc7+ Qxc7 12.Bxc7 Bxc7.

I think 8.Bb6 was introduced in Ponomariov-Al Modiahki 1-0, Las Vegas 1999 (http://www.chessgames.com/perl/chessgame?gid=1009974), another example is Kurnosov-Ivanisevic 1-0, Istanbul 2003 (http://www.chessgames.com/perl/chessgame?gid=1263206)

Black can of course choose 11...Kf8 in lieu of 11...Qxc7, like in Ponomariov-Ivanisevic 1-0, Batumi 1999 (http://www.chessgames.com/perl/chessgame?gid=1345209)"
8,Qc7,d8c7,r1b1kbnr/ppqppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"After 7...a6 there's an interesting variation starting with 8.Bb6! axb5 9.Nxb5, where black can choose to give up his queen after 9...Bb4+ 10.c3 Ba5 11.Nc7+ Qxc7 12.Bxc7 Bxc7.

I think 8.Bb6 was introduced in Ponomariov-Al Modiahki 1-0, Las Vegas 1999 (http://www.chessgames.com/perl/chessgame?gid=1009974), another example is Kurnosov-Ivanisevic 1-0, Istanbul 2003 (http://www.chessgames.com/perl/chessgame?gid=1263206)

Black can of course choose 11...Kf8 in lieu of 11...Qxc7, like in Ponomariov-Ivanisevic 1-0, Batumi 1999 (http://www.chessgames.com/perl/chessgame?gid=1345209)"
9,Nc3,b1c3,r1b1kbnr/ppqppppp/2n5/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"After 7...a6 there's an interesting variation starting with 8.Bb6! axb5 9.Nxb5, where black can choose to give up his queen after 9...Bb4+ 10.c3 Ba5 11.Nc7+ Qxc7 12.Bxc7 Bxc7.

I think 8.Bb6 was introduced in Ponomariov-Al Modiahki 1-0, Las Vegas 1999 (http://www.chessgames.com/perl/chessgame?gid=1009974), another example is Kurnosov-Ivanisevic 1-0, Istanbul 2003 (http://www.chessgames.com/perl/chessgame?gid=1263206)

Black can of course choose 11...Kf8 in lieu of 11...Qxc7, like in Ponomariov-Ivanisevic 1-0, Batumi 1999 (http://www.chessgames.com/perl/chessgame?gid=1345209)"
10,e6,e7e6,r1b1kbnr/ppqp1ppp/2n1p3/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"After 7...a6 there's an interesting variation starting with 8.Bb6! axb5 9.Nxb5, where black can choose to give up his queen after 9...Bb4+ 10.c3 Ba5 11.Nc7+ Qxc7 12.Bxc7 Bxc7.

I think 8.Bb6 was introduced in Ponomariov-Al Modiahki 1-0, Las Vegas 1999 (http://www.chessgames.com/perl/chessgame?gid=1009974), another example is Kurnosov-Ivanisevic 1-0, Istanbul 2003 (http://www.chessgames.com/perl/chessgame?gid=1263206)

Black can of course choose 11...Kf8 in lieu of 11...Qxc7, like in Ponomariov-Ivanisevic 1-0, Batumi 1999 (http://www.chessgames.com/perl/chessgame?gid=1345209)"
