N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"A little unorthodox ... The N is heading to g3, naturally."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,"A little unorthodox ... The N is heading to g3, naturally."
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 2 2,"A little unorthodox ... The N is heading to g3, naturally."
4,Nc6,b8c6,r1bqkb1r/pppppppp/2n2n2/8/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 3 3,"A little unorthodox ... The N is heading to g3, naturally."
5,Nf3,g1f3,r1bqkb1r/pppppppp/2n2n2/8/2P5/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 4 3,"A little unorthodox ... The N is heading to g3, naturally."
6,e5,e7e5,r1bqkb1r/pppp1ppp/2n2n2/4p3/2P5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 0 4,"A little unorthodox ... The N is heading to g3, naturally."
7,d3,d2d3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2P5/2NP1N2/PP2PPPP/R1BQKB1R b KQkq - 0 4,"A little unorthodox ... The N is heading to g3, naturally."
8,Bb4,f8b4,r1bqk2r/pppp1ppp/2n2n2/4p3/1bP5/2NP1N2/PP2PPPP/R1BQKB1R w KQkq - 1 5,"A little unorthodox ... The N is heading to g3, naturally."
9,e3,e2e3,r1bqk2r/pppp1ppp/2n2n2/4p3/1bP5/2NPPN2/PP3PPP/R1BQKB1R b KQkq - 0 5,"A little unorthodox ... The N is heading to g3, naturally."
10,Qe7,d8e7,r1b1k2r/ppppqppp/2n2n2/4p3/1bP5/2NPPN2/PP3PPP/R1BQKB1R w KQkq - 1 6,"A little unorthodox ... The N is heading to g3, naturally."
11,Nd2,f3d2,r1b1k2r/ppppqppp/2n2n2/4p3/1bP5/2NPP3/PP1N1PPP/R1BQKB1R b KQkq - 2 6,"A little unorthodox ... The N is heading to g3, naturally."
12,e4,e5e4,r1b1k2r/ppppqppp/2n2n2/8/1bP1p3/2NPP3/PP1N1PPP/R1BQKB1R w KQkq - 0 7,"A little unorthodox ... The N is heading to g3, naturally."
13,d4,d3d4,r1b1k2r/ppppqppp/2n2n2/8/1bPPp3/2N1P3/PP1N1PPP/R1BQKB1R b KQkq - 0 7,"A little unorthodox ... The N is heading to g3, naturally."
14,d6,d7d6,r1b1k2r/ppp1qppp/2np1n2/8/1bPPp3/2N1P3/PP1N1PPP/R1BQKB1R w KQkq - 0 8,"A little unorthodox ... The N is heading to g3, naturally."
15,Be2,f1e2,r1b1k2r/ppp1qppp/2np1n2/8/1bPPp3/2N1P3/PP1NBPPP/R1BQK2R b KQkq - 1 8,"A little unorthodox ... The N is heading to g3, naturally."
16,Bf5,c8f5,r3k2r/ppp1qppp/2np1n2/5b2/1bPPp3/2N1P3/PP1NBPPP/R1BQK2R w KQkq - 2 9,"A little unorthodox ... The N is heading to g3, naturally."
17,Nf1,d2f1,r3k2r/ppp1qppp/2np1n2/5b2/1bPPp3/2N1P3/PP2BPPP/R1BQKN1R b KQkq - 3 9,"A little unorthodox ... The N is heading to g3, naturally."
18,O-O-O,e8c8,2kr3r/ppp1qppp/2np1n2/5b2/1bPPp3/2N1P3/PP2BPPP/R1BQKN1R w KQ - 4 10,"?! ... My personal experience with Q-side castling by Black in the English, is that White almost always wins simply by pushing a direct attack right down the throat of Black's Q-side, be it by pawnstorm or heavy pieces down a half-open file."
19,Ng3,f1g3,2kr3r/ppp1qppp/2np1n2/5b2/1bPPp3/2N1P1N1/PP2BPPP/R1BQK2R b KQ - 5 10,Now White has his half-open file.
