N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"So really it is a english opening, with white getting a powerful grip in the center, on the light squares. The advantage of this system is that white will always have a lot of space, and has potential on the kingside with the e4 pawn. In most variations, white is planning on the kingside area. In english opening variations without e4, white is seen playing Rb1,b4,b5, and attacking the queenside."
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,"So really it is a english opening, with white getting a powerful grip in the center, on the light squares. The advantage of this system is that white will always have a lot of space, and has potential on the kingside with the e4 pawn. In most variations, white is planning on the kingside area. In english opening variations without e4, white is seen playing Rb1,b4,b5, and attacking the queenside."
3,Nc3,b1c3,rnbqkbnr/pppppp1p/6p1/8/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 1 2,"So really it is a english opening, with white getting a powerful grip in the center, on the light squares. The advantage of this system is that white will always have a lot of space, and has potential on the kingside with the e4 pawn. In most variations, white is planning on the kingside area. In english opening variations without e4, white is seen playing Rb1,b4,b5, and attacking the queenside."
4,Nf6,g8f6,rnbqkb1r/pppppp1p/5np1/8/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 2 3,"So really it is a english opening, with white getting a powerful grip in the center, on the light squares. The advantage of this system is that white will always have a lot of space, and has potential on the kingside with the e4 pawn. In most variations, white is planning on the kingside area. In english opening variations without e4, white is seen playing Rb1,b4,b5, and attacking the queenside."
5,g3,g2g3,rnbqkb1r/pppppp1p/5np1/8/2P5/2N3P1/PP1PPP1P/R1BQKBNR b KQkq - 0 3,"So really it is a english opening, with white getting a powerful grip in the center, on the light squares. The advantage of this system is that white will always have a lot of space, and has potential on the kingside with the e4 pawn. In most variations, white is planning on the kingside area. In english opening variations without e4, white is seen playing Rb1,b4,b5, and attacking the queenside."
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2P5/2N3P1/PP1PPP1P/R1BQKBNR w KQkq - 1 4,"So really it is a english opening, with white getting a powerful grip in the center, on the light squares. The advantage of this system is that white will always have a lot of space, and has potential on the kingside with the e4 pawn. In most variations, white is planning on the kingside area. In english opening variations without e4, white is seen playing Rb1,b4,b5, and attacking the queenside."
7,Bg2,f1g2,rnbqk2r/ppppppbp/5np1/8/2P5/2N3P1/PP1PPPBP/R1BQK1NR b KQkq - 2 4,"So really it is a english opening, with white getting a powerful grip in the center, on the light squares. The advantage of this system is that white will always have a lot of space, and has potential on the kingside with the e4 pawn. In most variations, white is planning on the kingside area. In english opening variations without e4, white is seen playing Rb1,b4,b5, and attacking the queenside."
8,O-O,e8g8,rnbq1rk1/ppppppbp/5np1/8/2P5/2N3P1/PP1PPPBP/R1BQK1NR w KQ - 3 5,"So really it is a english opening, with white getting a powerful grip in the center, on the light squares. The advantage of this system is that white will always have a lot of space, and has potential on the kingside with the e4 pawn. In most variations, white is planning on the kingside area. In english opening variations without e4, white is seen playing Rb1,b4,b5, and attacking the queenside."
9,d3,d2d3,rnbq1rk1/ppppppbp/5np1/8/2P5/2NP2P1/PP2PPBP/R1BQK1NR b KQ - 0 5,"So really it is a english opening, with white getting a powerful grip in the center, on the light squares. The advantage of this system is that white will always have a lot of space, and has potential on the kingside with the e4 pawn. In most variations, white is planning on the kingside area. In english opening variations without e4, white is seen playing Rb1,b4,b5, and attacking the queenside."
10,d6,d7d6,rnbq1rk1/ppp1ppbp/3p1np1/8/2P5/2NP2P1/PP2PPBP/R1BQK1NR w KQ - 0 6,"So really it is a english opening, with white getting a powerful grip in the center, on the light squares. The advantage of this system is that white will always have a lot of space, and has potential on the kingside with the e4 pawn. In most variations, white is planning on the kingside area. In english opening variations without e4, white is seen playing Rb1,b4,b5, and attacking the queenside."
