N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,I prefer in this position to play c5. I guess that Nf6 is good eanogh as well.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,I prefer in this position to play c5. I guess that Nf6 is good eanogh as well.
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,I prefer in this position to play c5. I guess that Nf6 is good eanogh as well.
4,Bf5,c8f5,rn1qkbnr/ppp1pppp/8/3p1b2/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,I prefer in this position to play c5. I guess that Nf6 is good eanogh as well.
5,e3,e2e3,rn1qkbnr/ppp1pppp/8/3p1b2/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 3,I prefer in this position to play c5. I guess that Nf6 is good eanogh as well.
6,Nf6,g8f6,rn1qkb1r/ppp1pppp/5n2/3p1b2/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 1 4,I prefer in this position to play c5. I guess that Nf6 is good eanogh as well.
7,Be2,f1e2,rn1qkb1r/ppp1pppp/5n2/3p1b2/3P4/4PN2/PPP1BPPP/RNBQK2R b KQkq - 2 4,5... c5 is better. the Bishop can be on e7 as well as d6. it is more important to break white's center now (there might not another chance to play c5).
8,e6,e7e6,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/4PN2/PPP1BPPP/RNBQK2R w KQkq - 0 5,5... c5 is better. the Bishop can be on e7 as well as d6. it is more important to break white's center now (there might not another chance to play c5).
9,O-O,e1g1,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/4PN2/PPP1BPPP/RNBQ1RK1 b kq - 1 5,5... c5 is better. the Bishop can be on e7 as well as d6. it is more important to break white's center now (there might not another chance to play c5).
10,Bd6,f8d6,rn1qk2r/ppp2ppp/3bpn2/3p1b2/3P4/4PN2/PPP1BPPP/RNBQ1RK1 w kq - 2 6,5... c5 is better. the Bishop can be on e7 as well as d6. it is more important to break white's center now (there might not another chance to play c5).
11,c4,c2c4,rn1qk2r/ppp2ppp/3bpn2/3p1b2/2PP4/4PN2/PP2BPPP/RNBQ1RK1 b kq - 0 6,a must. 7. c5 is a strong threat.
12,dxc4,d5c4,rn1qk2r/ppp2ppp/3bpn2/5b2/2pP4/4PN2/PP2BPPP/RNBQ1RK1 w kq - 0 7,a must. 7. c5 is a strong threat.
13,Bxc4,e2c4,rn1qk2r/ppp2ppp/3bpn2/5b2/2BP4/4PN2/PP3PPP/RNBQ1RK1 b kq - 0 7,why wait with 0-0?
14,Ne4,f6e4,rn1qk2r/ppp2ppp/3bp3/5b2/2BPn3/4PN2/PP3PPP/RNBQ1RK1 w kq - 1 8,why wait with 0-0?
15,Nc3,b1c3,rn1qk2r/ppp2ppp/3bp3/5b2/2BPn3/2N1PN2/PP3PPP/R1BQ1RK1 b kq - 2 8,did ot get the move. 9.Qb3 is better as it pressures black's queen side.
16,O-O,e8g8,rn1q1rk1/ppp2ppp/3bp3/5b2/2BPn3/2N1PN2/PP3PPP/R1BQ1RK1 w - - 3 9,did ot get the move. 9.Qb3 is better as it pressures black's queen side.
17,h3,h2h3,rn1q1rk1/ppp2ppp/3bp3/5b2/2BPn3/2N1PN1P/PP3PP1/R1BQ1RK1 b - - 0 9,did ot get the move. 9.Qb3 is better as it pressures black's queen side.
18,a6,a7a6,rn1q1rk1/1pp2ppp/p2bp3/5b2/2BPn3/2N1PN1P/PP3PP1/R1BQ1RK1 w - - 0 10,9... Nd7 and 10... Nb6.
19,Nxe4,c3e4,rn1q1rk1/1pp2ppp/p2bp3/5b2/2BPN3/4PN1P/PP3PP1/R1BQ1RK1 b - - 0 10,"Black got a strong Bishop in the center. white Bishop on c1 is ""stupid"" as its got no where to go."
20,Bxe4,f5e4,rn1q1rk1/1pp2ppp/p2bp3/8/2BPb3/4PN1P/PP3PP1/R1BQ1RK1 w - - 0 11,"Black got a strong Bishop in the center. white Bishop on c1 is ""stupid"" as its got no where to go."
21,Bd2,c1d2,rn1q1rk1/1pp2ppp/p2bp3/8/2BPb3/4PN1P/PP1B1PP1/R2Q1RK1 b - - 1 11,12.... c5! 13. dxc5 Bxc5 14. Rc1 Nd7 and 15.... Rc8 with strong play in the center and on the queen side.
22,b5,b7b5,rn1q1rk1/2p2ppp/p2bp3/1p6/2BPb3/4PN1P/PP1B1PP1/R2Q1RK1 w - - 0 12,12.... c5! 13. dxc5 Bxc5 14. Rc1 Nd7 and 15.... Rc8 with strong play in the center and on the queen side.
23,Be2,c4e2,rn1q1rk1/2p2ppp/p2bp3/1p6/3Pb3/4PN1P/PP1BBPP1/R2Q1RK1 b - - 1 12,12.... c5! 13. dxc5 Bxc5 14. Rc1 Nd7 and 15.... Rc8 with strong play in the center and on the queen side.
24,c6,c7c6,rn1q1rk1/5ppp/p1pbp3/1p6/3Pb3/4PN1P/PP1BBPP1/R2Q1RK1 w - - 0 13,12.... c5! 13. dxc5 Bxc5 14. Rc1 Nd7 and 15.... Rc8 with strong play in the center and on the queen side.
25,Bc3,d2c3,rn1q1rk1/5ppp/p1pbp3/1p6/3Pb3/2B1PN1P/PP2BPP1/R2Q1RK1 b - - 1 13,"???
loses the bishop on c3."
26,a5,a6a5,rn1q1rk1/5ppp/2pbp3/pp6/3Pb3/2B1PN1P/PP2BPP1/R2Q1RK1 w - - 0 14,"???
loses the bishop on c3."
27,Nd2,f3d2,rn1q1rk1/5ppp/2pbp3/pp6/3Pb3/2B1P2P/PP1NBPP1/R2Q1RK1 b - - 1 14,"???
loses the bishop on c3."
28,Bg6,e4g6,rn1q1rk1/5ppp/2pbp1b1/pp6/3P4/2B1P2P/PP1NBPP1/R2Q1RK1 w - - 2 15,"???
loses the bishop on c3."
29,e4,e3e4,rn1q1rk1/5ppp/2pbp1b1/pp6/3PP3/2B4P/PP1NBPP1/R2Q1RK1 b - - 0 15,"???
loses the bishop on c3."
30,b4,b5b4,rn1q1rk1/5ppp/2pbp1b1/p7/1p1PP3/2B4P/PP1NBPP1/R2Q1RK1 w - - 0 16,!
31,e5,e4e5,rn1q1rk1/5ppp/2pbp1b1/p3P3/1p1P4/2B4P/PP1NBPP1/R2Q1RK1 b - - 0 16,there is no rush with that move. 18.... c5! is a must.
32,bxc3,b4c3,rn1q1rk1/5ppp/2pbp1b1/p3P3/3P4/2p4P/PP1NBPP1/R2Q1RK1 w - - 0 17,there is no rush with that move. 18.... c5! is a must.
