N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"On sort des grandes lignes. Sur ma compilation des TWIC (the week in chess), seules 3 parties sur 650.000 parties!
La grande ligne est Cc6 puis à égalité (Fd6 plus les occurences du coup Fe7)"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"On sort des grandes lignes. Sur ma compilation des TWIC (the week in chess), seules 3 parties sur 650.000 parties!
La grande ligne est Cc6 puis à égalité (Fd6 plus les occurences du coup Fe7)"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"On sort des grandes lignes. Sur ma compilation des TWIC (the week in chess), seules 3 parties sur 650.000 parties!
La grande ligne est Cc6 puis à égalité (Fd6 plus les occurences du coup Fe7)"
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"On sort des grandes lignes. Sur ma compilation des TWIC (the week in chess), seules 3 parties sur 650.000 parties!
La grande ligne est Cc6 puis à égalité (Fd6 plus les occurences du coup Fe7)"
5,Nxe5,f3e5,rnbqkb1r/pppp1ppp/5n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 3,"On sort des grandes lignes. Sur ma compilation des TWIC (the week in chess), seules 3 parties sur 650.000 parties!
La grande ligne est Cc6 puis à égalité (Fd6 plus les occurences du coup Fe7)"
6,d6,d7d6,rnbqkb1r/ppp2ppp/3p1n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R w KQkq - 0 4,"On sort des grandes lignes. Sur ma compilation des TWIC (the week in chess), seules 3 parties sur 650.000 parties!
La grande ligne est Cc6 puis à égalité (Fd6 plus les occurences du coup Fe7)"
7,Nf3,e5f3,rnbqkb1r/ppp2ppp/3p1n2/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 4,"On sort des grandes lignes. Sur ma compilation des TWIC (the week in chess), seules 3 parties sur 650.000 parties!
La grande ligne est Cc6 puis à égalité (Fd6 plus les occurences du coup Fe7)"
8,Nxe4,f6e4,rnbqkb1r/ppp2ppp/3p4/8/4n3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 5,"On sort des grandes lignes. Sur ma compilation des TWIC (the week in chess), seules 3 parties sur 650.000 parties!
La grande ligne est Cc6 puis à égalité (Fd6 plus les occurences du coup Fe7)"
9,d4,d2d4,rnbqkb1r/ppp2ppp/3p4/8/3Pn3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 5,"On sort des grandes lignes. Sur ma compilation des TWIC (the week in chess), seules 3 parties sur 650.000 parties!
La grande ligne est Cc6 puis à égalité (Fd6 plus les occurences du coup Fe7)"
10,d5,d6d5,rnbqkb1r/ppp2ppp/8/3p4/3Pn3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 6,"On sort des grandes lignes. Sur ma compilation des TWIC (the week in chess), seules 3 parties sur 650.000 parties!
La grande ligne est Cc6 puis à égalité (Fd6 plus les occurences du coup Fe7)"
11,Bd3,f1d3,rnbqkb1r/ppp2ppp/8/3p4/3Pn3/3B1N2/PPP2PPP/RNBQK2R b KQkq - 1 6,"On sort des grandes lignes. Sur ma compilation des TWIC (the week in chess), seules 3 parties sur 650.000 parties!
La grande ligne est Cc6 puis à égalité (Fd6 plus les occurences du coup Fe7)"
12,Nd7,b8d7,r1bqkb1r/pppn1ppp/8/3p4/3Pn3/3B1N2/PPP2PPP/RNBQK2R w KQkq - 2 7,"On sort des grandes lignes. Sur ma compilation des TWIC (the week in chess), seules 3 parties sur 650.000 parties!
La grande ligne est Cc6 puis à égalité (Fd6 plus les occurences du coup Fe7)"
13,O-O,e1g1,r1bqkb1r/pppn1ppp/8/3p4/3Pn3/3B1N2/PPP2PPP/RNBQ1RK1 b kq - 3 7,"le coup le plus logique, protege le roi immédiatement, et la tour va ajouter de la pression sur la case e4 ou tout va se passer"
14,Be7,f8e7,r1bqk2r/pppnbppp/8/3p4/3Pn3/3B1N2/PPP2PPP/RNBQ1RK1 w kq - 4 8,renforce la case e4 occupée par son ami le cavalier noir. c'était la case que Thierry avait choisie pour ce cavalier en passant par d7. Le fou c8 est libéré aussi.
15,Re1,f1e1,r1bqk2r/pppnbppp/8/3p4/3Pn3/3B1N2/PPP2PPP/RNBQR1K1 b kq - 5 8,renforce la case e4 occupée par son ami le cavalier noir. c'était la case que Thierry avait choisie pour ce cavalier en passant par d7. Le fou c8 est libéré aussi.
16,Ndf6,d7f6,r1bqk2r/ppp1bppp/5n2/3p4/3Pn3/3B1N2/PPP2PPP/RNBQR1K1 w kq - 6 9,renforce la case e4 occupée par son ami le cavalier noir. c'était la case que Thierry avait choisie pour ce cavalier en passant par d7. Le fou c8 est libéré aussi.
17,Ng5,f3g5,r1bqk2r/ppp1bppp/5n2/3p2N1/3Pn3/3B4/PPP2PPP/RNBQR1K1 b kq - 7 9,attaque bizarre que je ne comprends pas. Prévoyait-il un échange en e4?
18,Bf5,c8f5,r2qk2r/ppp1bppp/5n2/3p1bN1/3Pn3/3B4/PPP2PPP/RNBQR1K1 w kq - 8 10,renforce e4
19,Qf3,d1f3,r2qk2r/ppp1bppp/5n2/3p1bN1/3Pn3/3B1Q2/PPP2PPP/RNB1R1K1 b kq - 9 10,ajoute encore de la pression sur e4
20,Bg4,f5g4,r2qk2r/ppp1bppp/5n2/3p2N1/3Pn1b1/3B1Q2/PPP2PPP/RNB1R1K1 w kq - 10 11,"le fou sort de l'attaque de la dame, et la contraint à bouger.

A la place j'aurais joué Dd7 pour renforcer la position du fou et sortir la dame de sa 8eme rangée. D'ailleurs Rybka aussi, bien qu'au début de son analyse, il fasse comme toi. Ahh non, il change d'avis Rybka au bout d'une profondeur de 14, il fait comme toi, bon..."
21,Qe3,f3e3,r2qk2r/ppp1bppp/5n2/3p2N1/3Pn1b1/3BQ3/PPP2PPP/RNB1R1K1 b kq - 11 11,Pourquoi ce coup? quelle est ta stratégie à ce moment là? sans doute que tu as pensé que la position en e4 n'était plus tenable (trop d'attaquants?) Rybka aurait simplifié en échangeant Cxg5
22,Nd6,e4d6,r2qk2r/ppp1bppp/3n1n2/3p2N1/3P2b1/3BQ3/PPP2PPP/RNB1R1K1 w kq - 12 12,Pourquoi ce coup? quelle est ta stratégie à ce moment là? sans doute que tu as pensé que la position en e4 n'était plus tenable (trop d'attaquants?) Rybka aurait simplifié en échangeant Cxg5
23,Nc3,b1c3,r2qk2r/ppp1bppp/3n1n2/3p2N1/3P2b1/2NBQ3/PPP2PPP/R1B1R1K1 b kq - 13 12,continue le développement basique
24,h6,h7h6,r2qk2r/ppp1bpp1/3n1n1p/3p2N1/3P2b1/2NBQ3/PPP2PPP/R1B1R1K1 w kq - 0 13,''interroge'' le cavalier (comme ils disent dans les commentaires de 'pros')
25,Nf3,g5f3,r2qk2r/ppp1bpp1/3n1n1p/3p4/3P2b1/2NBQN2/PPP2PPP/R1B1R1K1 b kq - 1 13,"élimine le cavalier qui serait gênant en e5, contre un fou qui ne trouve pas sa place et bloque un peu les autres pièces"
26,Bxf3,g4f3,r2qk2r/ppp1bpp1/3n1n1p/3p4/3P4/2NBQb2/PPP2PPP/R1B1R1K1 w kq - 0 14,"élimine le cavalier qui serait gênant en e5, contre un fou qui ne trouve pas sa place et bloque un peu les autres pièces"
27,Qxf3,e3f3,r2qk2r/ppp1bpp1/3n1n1p/3p4/3P4/2NB1Q2/PPP2PPP/R1B1R1K1 b kq - 0 14,attaque g7. En plus les noirs ne peuvent plus roquer a cause du clouage si le fou c1 prend le pion défenseur qui est avancé en h6
28,c6,c7c6,r2qk2r/pp2bpp1/2pn1n1p/3p4/3P4/2NB1Q2/PPP2PPP/R1B1R1K1 w kq - 0 15,attaque g7. En plus les noirs ne peuvent plus roquer a cause du clouage si le fou c1 prend le pion défenseur qui est avancé en h6
29,Qg3,f3g3,r2qk2r/pp2bpp1/2pn1n1p/3p4/3P4/2NB2Q1/PPP2PPP/R1B1R1K1 b kq - 1 15,attaque g7. En plus les noirs ne peuvent plus roquer a cause du clouage si le fou c1 prend le pion défenseur qui est avancé en h6
30,g5,g7g5,r2qk2r/pp2bp2/2pn1n1p/3p2p1/3P4/2NB2Q1/PPP2PPP/R1B1R1K1 w kq - 0 16,plan classique après l'ouverture basique des blancs
31,f4,f2f4,r2qk2r/pp2bp2/2pn1n1p/3p2p1/3P1P2/2NB2Q1/PPP3PP/R1B1R1K1 b kq - 0 16,plan classique après l'ouverture basique des blancs
32,g4,g5g4,r2qk2r/pp2bp2/2pn1n1p/3p4/3P1Pp1/2NB2Q1/PPP3PP/R1B1R1K1 w kq - 0 17,"bien joué, c'est bien embêtant comme pion! mais rybka aurait joué Ch5 tout de suite"
33,f5,f4f5,r2qk2r/pp2bp2/2pn1n1p/3p1P2/3P2p1/2NB2Q1/PPP3PP/R1B1R1K1 b kq - 0 17,"ah, je comprends maintenant, c'est là que tu voulais placer ta reine depuis le début, non? c'est une de tes armes habituelles?"
34,Qc7,d8c7,r3k2r/ppq1bp2/2pn1n1p/3p1P2/3P2p1/2NB2Q1/PPP3PP/R1B1R1K1 w kq - 1 18,"ah, je comprends maintenant, c'est là que tu voulais placer ta reine depuis le début, non? c'est une de tes armes habituelles?"
35,Bf4,c1f4,r3k2r/ppq1bp2/2pn1n1p/3p1P2/3P1Bp1/2NB2Q1/PPP3PP/R3R1K1 b kq - 2 18,"ce coup semble logique car il met en jeu le fou au 'centre' et contre ta dame, pourtant l'ordi n'aurait pas fait ça..."
36,O-O-O,e8c8,2kr3r/ppq1bp2/2pn1n1p/3p1P2/3P1Bp1/2NB2Q1/PPP3PP/R3R1K1 w - - 3 19,"roque de ce côté, car le petit roque est compromis"
37,Qe3,g3e3,2kr3r/ppq1bp2/2pn1n1p/3p1P2/3P1Bp1/2NBQ3/PPP3PP/R3R1K1 b - - 4 19,"coup compréhensible: attaque double sur le fou d7, et en même temps sur le pion h6"
38,Nh5,f6h5,2kr3r/ppq1bp2/2pn3p/3p1P1n/3P1Bp1/2NBQ3/PPP3PP/R3R1K1 w - - 5 20,Le fou s'échappe de l'attaque et se place à un endroit stratégique et se rapproche du roi adverse pour le combat final
39,Bxh6,f4h6,2kr3r/ppq1bp2/2pn3B/3p1P1n/3P2p1/2NBQ3/PPP3PP/R3R1K1 b - - 0 20,Le fou s'échappe de l'attaque et se place à un endroit stratégique et se rapproche du roi adverse pour le combat final
40,Bh4,e7h4,2kr3r/ppq2p2/2pn3B/3p1P1n/3P2pb/2NBQ3/PPP3PP/R3R1K1 w - - 1 21,Le fou s'échappe de l'attaque et se place à un endroit stratégique et se rapproche du roi adverse pour le combat final
41,g3,g2g3,2kr3r/ppq2p2/2pn3B/3p1P1n/3P2pb/2NBQ1P1/PPP4P/R3R1K1 b - - 0 21,"le coup violent, mais qui ne marche que si les blancs prennent avec le pion h
En plus, comme les noirs n'ont pas tout de suite repris leur pièce en c4, il faudra penser à la sortie de combinaison pour le faire"
42,Rde8,d8e8,2k1r2r/ppq2p2/2pn3B/3p1P1n/3P2pb/2NBQ1P1/PPP4P/R3R1K1 w - - 1 22,"le coup violent, mais qui ne marche que si les blancs prennent avec le pion h
En plus, comme les noirs n'ont pas tout de suite repris leur pièce en c4, il faudra penser à la sortie de combinaison pour le faire"
43,Qd2,e3d2,2k1r2r/ppq2p2/2pn3B/3p1P1n/3P2pb/2NB2P1/PPPQ3P/R3R1K1 b - - 2 22,"le coup violent, mais qui ne marche que si les blancs prennent avec le pion h
En plus, comme les noirs n'ont pas tout de suite repris leur pièce en c4, il faudra penser à la sortie de combinaison pour le faire"
44,Nc4,d6c4,2k1r2r/ppq2p2/2p4B/3p1P1n/2nP2pb/2NB2P1/PPPQ3P/R3R1K1 w - - 3 23,"le coup violent, mais qui ne marche que si les blancs prennent avec le pion h
En plus, comme les noirs n'ont pas tout de suite repris leur pièce en c4, il faudra penser à la sortie de combinaison pour le faire"
45,Bxc4,d3c4,2k1r2r/ppq2p2/2p4B/3p1P1n/2BP2pb/2N3P1/PPPQ3P/R3R1K1 b - - 0 23,"le coup violent, mais qui ne marche que si les blancs prennent avec le pion h
En plus, comme les noirs n'ont pas tout de suite repris leur pièce en c4, il faudra penser à la sortie de combinaison pour le faire"
46,Nxg3,h5g3,2k1r2r/ppq2p2/2p4B/3p1P2/2BP2pb/2N3n1/PPPQ3P/R3R1K1 w - - 0 24,"le coup violent, mais qui ne marche que si les blancs prennent avec le pion h
En plus, comme les noirs n'ont pas tout de suite repris leur pièce en c4, il faudra penser à la sortie de combinaison pour le faire"
