N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"nice game with turn-over situations, attack and defence from side to side ending with an assault on the king side which leads to an material advantage and possibility to promote."
2,b6,b7b6,rnbqkbnr/p1pppppp/1p6/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,taking the center
3,Nc3,b1c3,rnbqkbnr/p1pppppp/1p6/8/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,taking the center
4,Bb7,c8b7,rn1qkbnr/pbpppppp/1p6/8/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,taking the center
5,d4,d2d4,rn1qkbnr/pbpppppp/1p6/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 3,taking the center
6,e6,e7e6,rn1qkbnr/pbpp1ppp/1p2p3/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,"discovers bishop and queen, or taking the center back with f5 or d5"
7,a3,a2a3,rn1qkbnr/pbpp1ppp/1p2p3/8/3PP3/P1N5/1PP2PPP/R1BQKBNR b KQkq - 0 4,didn't expect that
8,Ne7,g8e7,rn1qkb1r/pbppnppp/1p2p3/8/3PP3/P1N5/1PP2PPP/R1BQKBNR w KQkq - 1 5,didn't expect that
9,Be2,f1e2,rn1qkb1r/pbppnppp/1p2p3/8/3PP3/P1N5/1PP1BPPP/R1BQK1NR b KQkq - 2 5,develop and make room for castling
10,Ng6,e7g6,rn1qkb1r/pbpp1ppp/1p2p1n1/8/3PP3/P1N5/1PP1BPPP/R1BQK1NR w KQkq - 3 6,develop and make room for castling
11,Nh3,g1h3,rn1qkb1r/pbpp1ppp/1p2p1n1/8/3PP3/P1N4N/1PP1BPPP/R1BQK2R b KQkq - 4 6,develop and make room for castling
12,d6,d7d6,rn1qkb1r/pbp2ppp/1p1pp1n1/8/3PP3/P1N4N/1PP1BPPP/R1BQK2R w KQkq - 0 7,"in case of refusing exchange then Qg4 ~ putting pressure and possible wining a pawn, but most, making damage on king side !"
13,Bh5,e2h5,rn1qkb1r/pbp2ppp/1p1pp1n1/7B/3PP3/P1N4N/1PP2PPP/R1BQK2R b KQkq - 1 7,"in case of refusing exchange then Qg4 ~ putting pressure and possible wining a pawn, but most, making damage on king side !"
14,Be7,f8e7,rn1qk2r/pbp1bppp/1p1pp1n1/7B/3PP3/P1N4N/1PP2PPP/R1BQK2R w KQkq - 2 8,"in case of refusing exchange then Qg4 ~ putting pressure and possible wining a pawn, but most, making damage on king side !"
15,Nf4,h3f4,rn1qk2r/pbp1bppp/1p1pp1n1/7B/3PPN2/P1N5/1PP2PPP/R1BQK2R b KQkq - 3 8,"in case of refusing exchange then Qg4 ~ putting pressure and possible wining a pawn, but most, making damage on king side !"
16,Nxf4,g6f4,rn1qk2r/pbp1bppp/1p1pp3/7B/3PPn2/P1N5/1PP2PPP/R1BQK2R w KQkq - 0 9,take
17,Bxf4,c1f4,rn1qk2r/pbp1bppp/1p1pp3/7B/3PPB2/P1N5/1PP2PPP/R2QK2R b KQkq - 0 9,nothing left there to do ...
