N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,A little bit strange. 1. ... c5 is better.
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,A little bit strange. 1. ... c5 is better.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/2p5/8/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq - 1 2,Slave defense
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3,Slave defense
5,d4,d2d4,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,Slave defense
6,Nf6,g8f6,rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 1 4,Not good. A Knight on the column a or h is not at the good place. Bf5 is better.
7,Nc3,b1c3,rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 2 4,Not good. A Knight on the column a or h is not at the good place. Bf5 is better.
8,Na6,b8a6,r1bqkb1r/pp2pppp/n1p2n2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 3 5,Not good. A Knight on the column a or h is not at the good place. Bf5 is better.
9,Bg5,c1g5,r1bqkb1r/pp2pppp/n1p2n2/3p2B1/2PP4/2N2N2/PP2PPPP/R2QKB1R b KQkq - 4 5,Here the white camp is in a good position.
10,Bg4,c8g4,r2qkb1r/pp2pppp/n1p2n2/3p2B1/2PP2b1/2N2N2/PP2PPPP/R2QKB1R w KQkq - 5 6,Here the white camp is in a good position.
11,e3,e2e3,r2qkb1r/pp2pppp/n1p2n2/3p2B1/2PP2b1/2N1PN2/PP3PPP/R2QKB1R b KQkq - 0 6,Here the white camp is in a good position.
