N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Black plays Philidor's Defense
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Black plays Philidor's Defense
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Black plays Philidor's Defense
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Black plays Philidor's Defense
5,Bc4,f1c4,rnbqkbnr/ppp2ppp/3p4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,A very passive move.  Better is 3...Be7 to look to castle or 3...Nc6 to develop the knight
6,h6,h7h6,rnbqkbnr/ppp2pp1/3p3p/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,A very passive move.  Better is 3...Be7 to look to castle or 3...Nc6 to develop the knight
7,d4,d2d4,rnbqkbnr/ppp2pp1/3p3p/4p3/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 4,Breaking open the center and freeing the dark-squared bishop.
8,exd4,e5d4,rnbqkbnr/ppp2pp1/3p3p/8/2BpP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 5,"Although it fends off the knight on d4, this move creates a backwards pawn on d6 that white will look to attack and an outpost for a white piece on d5."
9,Nxd4,f3d4,rnbqkbnr/ppp2pp1/3p3p/8/2BNP3/8/PPP2PPP/RNBQK2R b KQkq - 0 5,"Although it fends off the knight on d4, this move creates a backwards pawn on d6 that white will look to attack and an outpost for a white piece on d5."
10,c5,c7c5,rnbqkbnr/pp3pp1/3p3p/2p5/2BNP3/8/PPP2PPP/RNBQK2R w KQkq - 0 6,"Although it fends off the knight on d4, this move creates a backwards pawn on d6 that white will look to attack and an outpost for a white piece on d5."
11,Nf3,d4f3,rnbqkbnr/pp3pp1/3p3p/2p5/2B1P3/5N2/PPP2PPP/RNBQK2R b KQkq - 1 6,Black looks to attack white's e-pawn but blocks the development of black's dark-squared bishop
12,Qe7,d8e7,rnb1kbnr/pp2qpp1/3p3p/2p5/2B1P3/5N2/PPP2PPP/RNBQK2R w KQkq - 2 7,Black looks to attack white's e-pawn but blocks the development of black's dark-squared bishop
