N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,This is a game where white delivers a brutal kingside attack and I made a serious blunder
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,White goes for the Trompovsky attack
3,Bg5,c1g5,rnbqkb1r/pppppppp/5n2/6B1/3P4/8/PPP1PPPP/RN1QKBNR b KQkq - 2 2,White goes for the Trompovsky attack
4,Ne4,f6e4,rnbqkb1r/pppppppp/8/6B1/3Pn3/8/PPP1PPPP/RN1QKBNR w KQkq - 3 3,Attacking the bishop and gaining space in the center
5,Nf3,g1f3,rnbqkb1r/pppppppp/8/6B1/3Pn3/5N2/PPP1PPPP/RN1QKB1R b KQkq - 4 3,Bishops are usually stronger than knights in the endgame.
6,Nxg5,e4g5,rnbqkb1r/pppppppp/8/6n1/3P4/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,Bishops are usually stronger than knights in the endgame.
7,Nxg5,f3g5,rnbqkb1r/pppppppp/8/6N1/3P4/8/PPP1PPPP/RN1QKB1R b KQkq - 0 4,White obviously cannot take the pawn or he loses the knight
8,e5,e7e5,rnbqkb1r/pppp1ppp/8/4p1N1/3P4/8/PPP1PPPP/RN1QKB1R w KQkq - 0 5,White obviously cannot take the pawn or he loses the knight
9,Ne4,g5e4,rnbqkb1r/pppp1ppp/8/4p3/3PN3/8/PPP1PPPP/RN1QKB1R b KQkq - 1 5,d5 builds a strong center and attacks whites centralized knight
10,d5,d7d5,rnbqkb1r/ppp2ppp/8/3pp3/3PN3/8/PPP1PPPP/RN1QKB1R w KQkq - 0 6,d5 builds a strong center and attacks whites centralized knight
11,Ng3,e4g3,rnbqkb1r/ppp2ppp/8/3pp3/3P4/6N1/PPP1PPPP/RN1QKB1R b KQkq - 1 6,bringing his Queen out for an early attack
12,exd4,e5d4,rnbqkb1r/ppp2ppp/8/3p4/3p4/6N1/PPP1PPPP/RN1QKB1R w KQkq - 0 7,bringing his Queen out for an early attack
13,Qxd4,d1d4,rnbqkb1r/ppp2ppp/8/3p4/3Q4/6N1/PPP1PPPP/RN2KB1R b KQkq - 0 7,attacking the f2 square while preparing for castling
14,Nc6,b8c6,r1bqkb1r/ppp2ppp/2n5/3p4/3Q4/6N1/PPP1PPPP/RN2KB1R w KQkq - 1 8,attacking the f2 square while preparing for castling
15,Qd1,d4d1,r1bqkb1r/ppp2ppp/2n5/3p4/8/6N1/PPP1PPPP/RN1QKB1R b KQkq - 2 8,attacking the f2 square while preparing for castling
16,Bc5,f8c5,r1bqk2r/ppp2ppp/2n5/2bp4/8/6N1/PPP1PPPP/RN1QKB1R w KQkq - 3 9,attacking the f2 square while preparing for castling
17,e3,e2e3,r1bqk2r/ppp2ppp/2n5/2bp4/8/4P1N1/PPP2PPP/RN1QKB1R b KQkq - 0 9,Hes attacking my pawn on d5 twice and its only defended once so i defend it with my bishop
18,O-O,e8g8,r1bq1rk1/ppp2ppp/2n5/2bp4/8/4P1N1/PPP2PPP/RN1QKB1R w KQ - 1 10,Hes attacking my pawn on d5 twice and its only defended once so i defend it with my bishop
19,Nc3,b1c3,r1bq1rk1/ppp2ppp/2n5/2bp4/8/2N1P1N1/PPP2PPP/R2QKB1R b KQ - 2 10,Hes attacking my pawn on d5 twice and its only defended once so i defend it with my bishop
20,Be6,c8e6,r2q1rk1/ppp2ppp/2n1b3/2bp4/8/2N1P1N1/PPP2PPP/R2QKB1R w KQ - 3 11,Hes threatening to double up my pawns but I ignore this and attack his knight
