N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,At this point I want to thank nuntar whom I invited to indulge me in the Main Line sequence.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"5... f5 ?! The starting position of my experimental line. I have searched the GK database and Lasha Janjgava's book ""The Petroff"" for this position. I can safely say this is an ignored continuation of the Classical Petrov. GK computer analysis indicates it is weak (-0.34) but apparently it is not a blunder. I am not discouraged by this score (yet) because ""book"" positions in other openings are similarly weak."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"5... f5 ?! The starting position of my experimental line. I have searched the GK database and Lasha Janjgava's book ""The Petroff"" for this position. I can safely say this is an ignored continuation of the Classical Petrov. GK computer analysis indicates it is weak (-0.34) but apparently it is not a blunder. I am not discouraged by this score (yet) because ""book"" positions in other openings are similarly weak."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"5... f5 ?! The starting position of my experimental line. I have searched the GK database and Lasha Janjgava's book ""The Petroff"" for this position. I can safely say this is an ignored continuation of the Classical Petrov. GK computer analysis indicates it is weak (-0.34) but apparently it is not a blunder. I am not discouraged by this score (yet) because ""book"" positions in other openings are similarly weak."
5,Nxe5,f3e5,rnbqkb1r/pppp1ppp/5n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 3,"5... f5 ?! The starting position of my experimental line. I have searched the GK database and Lasha Janjgava's book ""The Petroff"" for this position. I can safely say this is an ignored continuation of the Classical Petrov. GK computer analysis indicates it is weak (-0.34) but apparently it is not a blunder. I am not discouraged by this score (yet) because ""book"" positions in other openings are similarly weak."
6,d6,d7d6,rnbqkb1r/ppp2ppp/3p1n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R w KQkq - 0 4,"5... f5 ?! The starting position of my experimental line. I have searched the GK database and Lasha Janjgava's book ""The Petroff"" for this position. I can safely say this is an ignored continuation of the Classical Petrov. GK computer analysis indicates it is weak (-0.34) but apparently it is not a blunder. I am not discouraged by this score (yet) because ""book"" positions in other openings are similarly weak."
7,Nf3,e5f3,rnbqkb1r/ppp2ppp/3p1n2/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 4,"5... f5 ?! The starting position of my experimental line. I have searched the GK database and Lasha Janjgava's book ""The Petroff"" for this position. I can safely say this is an ignored continuation of the Classical Petrov. GK computer analysis indicates it is weak (-0.34) but apparently it is not a blunder. I am not discouraged by this score (yet) because ""book"" positions in other openings are similarly weak."
8,Nxe4,f6e4,rnbqkb1r/ppp2ppp/3p4/8/4n3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 5,"5... f5 ?! The starting position of my experimental line. I have searched the GK database and Lasha Janjgava's book ""The Petroff"" for this position. I can safely say this is an ignored continuation of the Classical Petrov. GK computer analysis indicates it is weak (-0.34) but apparently it is not a blunder. I am not discouraged by this score (yet) because ""book"" positions in other openings are similarly weak."
9,d4,d2d4,rnbqkb1r/ppp2ppp/3p4/8/3Pn3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 5,"5... f5 ?! The starting position of my experimental line. I have searched the GK database and Lasha Janjgava's book ""The Petroff"" for this position. I can safely say this is an ignored continuation of the Classical Petrov. GK computer analysis indicates it is weak (-0.34) but apparently it is not a blunder. I am not discouraged by this score (yet) because ""book"" positions in other openings are similarly weak."
10,f5,f7f5,rnbqkb1r/ppp3pp/3p4/5p2/3Pn3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 6,"5... f5 ?! The starting position of my experimental line. I have searched the GK database and Lasha Janjgava's book ""The Petroff"" for this position. I can safely say this is an ignored continuation of the Classical Petrov. GK computer analysis indicates it is weak (-0.34) but apparently it is not a blunder. I am not discouraged by this score (yet) because ""book"" positions in other openings are similarly weak."
