N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,This is the Indian Defence. White is strengthening his control of the centre.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,This is the Indian Defence. White is strengthening his control of the centre.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,This is the Indian Defence. White is strengthening his control of the centre.
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"However, the World Team chooses to ready its dark-squared bishop for a fianchetto."
5,Nf3,g1f3,rnbqkb1r/pppppp1p/5np1/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,White prepares to do the same with his light-squared bishop.
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,White prepares to do the same with his light-squared bishop.
7,g3,g2g3,rnbqk2r/ppppppbp/5np1/8/2PP4/5NP1/PP2PP1P/RNBQKB1R b KQkq - 0 4,White prepares to do the same with his light-squared bishop.
8,O-O,e8g8,rnbq1rk1/ppppppbp/5np1/8/2PP4/5NP1/PP2PP1P/RNBQKB1R w KQ - 1 5,"An interesting move by Black, as it stops White's knight on f3 coming to e5, but White can play d5 if he chooses to, creating a powerful pawn near Black's territory. Of course, Black could always move a pawn forward to challenge it, but, in this game, we'll see that White does eventually move his pawn there, but it will stay there for the better part of the game."
9,Bg2,f1g2,rnbq1rk1/ppppppbp/5np1/8/2PP4/5NP1/PP2PPBP/RNBQK2R b KQ - 2 5,"An interesting move by Black, as it stops White's knight on f3 coming to e5, but White can play d5 if he chooses to, creating a powerful pawn near Black's territory. Of course, Black could always move a pawn forward to challenge it, but, in this game, we'll see that White does eventually move his pawn there, but it will stay there for the better part of the game."
10,d6,d7d6,rnbq1rk1/ppp1ppbp/3p1np1/8/2PP4/5NP1/PP2PPBP/RNBQK2R w KQ - 0 6,"An interesting move by Black, as it stops White's knight on f3 coming to e5, but White can play d5 if he chooses to, creating a powerful pawn near Black's territory. Of course, Black could always move a pawn forward to challenge it, but, in this game, we'll see that White does eventually move his pawn there, but it will stay there for the better part of the game."
11,Nc3,b1c3,rnbq1rk1/ppp1ppbp/3p1np1/8/2PP4/2N2NP1/PP2PPBP/R1BQK2R b KQ - 1 6,"Both moves have been good, centralising ones."
12,Nc6,b8c6,r1bq1rk1/ppp1ppbp/2np1np1/8/2PP4/2N2NP1/PP2PPBP/R1BQK2R w KQ - 2 7,"Both moves have been good, centralising ones."
13,O-O,e1g1,r1bq1rk1/ppp1ppbp/2np1np1/8/2PP4/2N2NP1/PP2PPBP/R1BQ1RK1 b - - 3 7,"Black now invites White to open up the position, though Black's position will be quite exposed to attacks by White."
14,e5,e7e5,r1bq1rk1/ppp2pbp/2np1np1/4p3/2PP4/2N2NP1/PP2PPBP/R1BQ1RK1 w - - 0 8,"Black now invites White to open up the position, though Black's position will be quite exposed to attacks by White."
15,d5,d4d5,r1bq1rk1/ppp2pbp/2np1np1/3Pp3/2P5/2N2NP1/PP2PPBP/R1BQ1RK1 b - - 0 8,"Carlsen refuses. This move not only pressures Black's knight onto a less powerful square, it also forces the World Team to perhaps think a little longer than they usually would."
16,Ne7,c6e7,r1bq1rk1/ppp1npbp/3p1np1/3Pp3/2P5/2N2NP1/PP2PPBP/R1BQ1RK1 w - - 1 9,White's position is now very solid.
17,e4,e2e4,r1bq1rk1/ppp1npbp/3p1np1/3Pp3/2P1P3/2N2NP1/PP3PBP/R1BQ1RK1 b - - 0 9,White's position is now very solid.
18,c6,c7c6,r1bq1rk1/pp2npbp/2pp1np1/3Pp3/2P1P3/2N2NP1/PP3PBP/R1BQ1RK1 w - - 0 10,"A quiet move. It begins to build a defence against Black's queenside pawns, but it also lets the rook come out."
19,a4,a2a4,r1bq1rk1/pp2npbp/2pp1np1/3Pp3/P1P1P3/2N2NP1/1P3PBP/R1BQ1RK1 b - - 0 10,"A quiet move. It begins to build a defence against Black's queenside pawns, but it also lets the rook come out."
20,Bg4,c8g4,r2q1rk1/pp2npbp/2pp1np1/3Pp3/P1P1P1b1/2N2NP1/1P3PBP/R1BQ1RK1 w - - 1 11,"This move is very sound, as White has extended his pawn a big distance towards Black's territory."
21,a5,a4a5,r2q1rk1/pp2npbp/2pp1np1/P2Pp3/2P1P1b1/2N2NP1/1P3PBP/R1BQ1RK1 b - - 0 11,"This move is very sound, as White has extended his pawn a big distance towards Black's territory."
22,cxd5,c6d5,r2q1rk1/pp2npbp/3p1np1/P2pp3/2P1P1b1/2N2NP1/1P3PBP/R1BQ1RK1 w - - 0 12,Note that if 12. exd5 Black would have a powerful pawn on e5 which could be extended to e4.
23,cxd5,c4d5,r2q1rk1/pp2npbp/3p1np1/P2Pp3/4P1b1/2N2NP1/1P3PBP/R1BQ1RK1 b - - 0 12,Note that if 12. exd5 Black would have a powerful pawn on e5 which could be extended to e4.
24,Qd7,d8d7,r4rk1/pp1qnpbp/3p1np1/P2Pp3/4P1b1/2N2NP1/1P3PBP/R1BQ1RK1 w - - 1 13,This move backs up the bishop on g4 and stops White's knight on c3 coming to b5.
25,Be3,c1e3,r4rk1/pp1qnpbp/3p1np1/P2Pp3/4P1b1/2N1BNP1/1P3PBP/R2Q1RK1 b - - 2 13,"The position is fairly equal here, and White looks to trade queens."
26,Rfc8,f8c8,r1r3k1/pp1qnpbp/3p1np1/P2Pp3/4P1b1/2N1BNP1/1P3PBP/R2Q1RK1 w - - 3 14,"The position is fairly equal here, and White looks to trade queens."
27,Qa4,d1a4,r1r3k1/pp1qnpbp/3p1np1/P2Pp3/Q3P1b1/2N1BNP1/1P3PBP/R4RK1 b - - 4 14,"The position is fairly equal here, and White looks to trade queens."
28,Ne8,f6e8,r1r1n1k1/pp1qnpbp/3p2p1/P2Pp3/Q3P1b1/2N1BNP1/1P3PBP/R4RK1 w - - 5 15,"This move gives the Black bishop more scope, but it can now be driven off with White's pawn moving to f3."
29,Nd2,f3d2,r1r1n1k1/pp1qnpbp/3p2p1/P2Pp3/Q3P1b1/2N1B1P1/1P1N1PBP/R4RK1 b - - 6 15,"This move gives the Black bishop more scope, but it can now be driven off with White's pawn moving to f3."
30,Qd8,d7d8,r1rqn1k1/pp2npbp/3p2p1/P2Pp3/Q3P1b1/2N1B1P1/1P1N1PBP/R4RK1 w - - 7 16,"White now threatens to capture the pawn on d6 with either queen or knight. Note that White could have taken the pawn on b7 with 17. Qxb7 but Black can then play 17. ... Rcb8 and capture the pawn on b2 after the queen moves away, putting a good rook deep into White's territory."
31,Qb4,a4b4,r1rqn1k1/pp2npbp/3p2p1/P2Pp3/1Q2P1b1/2N1B1P1/1P1N1PBP/R4RK1 b - - 8 16,"White now threatens to capture the pawn on d6 with either queen or knight. Note that White could have taken the pawn on b7 with 17. Qxb7 but Black can then play 17. ... Rcb8 and capture the pawn on b2 after the queen moves away, putting a good rook deep into White's territory."
32,Nc7,e8c7,r1rq2k1/ppn1npbp/3p2p1/P2Pp3/1Q2P1b1/2N1B1P1/1P1N1PBP/R4RK1 w - - 9 17,"White now threatens to capture the pawn on d6 with either queen or knight. Note that White could have taken the pawn on b7 with 17. Qxb7 but Black can then play 17. ... Rcb8 and capture the pawn on b2 after the queen moves away, putting a good rook deep into White's territory."
33,Nc4,d2c4,r1rq2k1/ppn1npbp/3p2p1/P2Pp3/1QN1P1b1/2N1B1P1/1P3PBP/R4RK1 b - - 10 17,"White now threatens to capture the pawn on d6 with either queen or knight. Note that White could have taken the pawn on b7 with 17. Qxb7 but Black can then play 17. ... Rcb8 and capture the pawn on b2 after the queen moves away, putting a good rook deep into White's territory."
34,Na6,c7a6,r1rq2k1/pp2npbp/n2p2p1/P2Pp3/1QN1P1b1/2N1B1P1/1P3PBP/R4RK1 w - - 11 18,"White now captures the pawn, as Black can't play 18. ... Rcb8 because White could capture the knight on a6."
35,Qxb7,b4b7,r1rq2k1/pQ2npbp/n2p2p1/P2Pp3/2N1P1b1/2N1B1P1/1P3PBP/R4RK1 b - - 0 18,"White now captures the pawn, as Black can't play 18. ... Rcb8 because White could capture the knight on a6."
36,Rxc4,c8c4,r2q2k1/pQ2npbp/n2p2p1/P2Pp3/2r1P1b1/2N1B1P1/1P3PBP/R4RK1 w - - 0 19,If 22. ... fxe4 White plays 23. Nxe4 and the queen attacks the rook.
37,Qxa6,b7a6,r2q2k1/p3npbp/Q2p2p1/P2Pp3/2r1P1b1/2N1B1P1/1P3PBP/R4RK1 b - - 0 19,If 22. ... fxe4 White plays 23. Nxe4 and the queen attacks the rook.
38,Rb4,c4b4,r2q2k1/p3npbp/Q2p2p1/P2Pp3/1r2P1b1/2N1B1P1/1P3PBP/R4RK1 w - - 1 20,If 22. ... fxe4 White plays 23. Nxe4 and the queen attacks the rook.
39,f3,f2f3,r2q2k1/p3npbp/Q2p2p1/P2Pp3/1r2P1b1/2N1BPP1/1P4BP/R4RK1 b - - 0 20,If 22. ... fxe4 White plays 23. Nxe4 and the queen attacks the rook.
40,Bc8,g4c8,r1bq2k1/p3npbp/Q2p2p1/P2Pp3/1r2P3/2N1BPP1/1P4BP/R4RK1 w - - 1 21,If 22. ... fxe4 White plays 23. Nxe4 and the queen attacks the rook.
41,Qe2,a6e2,r1bq2k1/p3npbp/3p2p1/P2Pp3/1r2P3/2N1BPP1/1P2Q1BP/R4RK1 b - - 2 21,If 22. ... fxe4 White plays 23. Nxe4 and the queen attacks the rook.
42,f5,f7f5,r1bq2k1/p3n1bp/3p2p1/P2Ppp2/1r2P3/2N1BPP1/1P2Q1BP/R4RK1 w - - 0 22,If 22. ... fxe4 White plays 23. Nxe4 and the queen attacks the rook.
43,Qd2,e2d2,r1bq2k1/p3n1bp/3p2p1/P2Ppp2/1r2P3/2N1BPP1/1P1Q2BP/R4RK1 b - - 1 22,If 22. ... fxe4 White plays 23. Nxe4 and the queen attacks the rook.
44,Ba6,c8a6,r2q2k1/p3n1bp/b2p2p1/P2Ppp2/1r2P3/2N1BPP1/1P1Q2BP/R4RK1 w - - 2 23,White now threatens to capture Black's rook on a8. If Black plays 28. ... axb6 White's queen can capture the rook on b4.
45,Rfc1,f1c1,r2q2k1/p3n1bp/b2p2p1/P2Ppp2/1r2P3/2N1BPP1/1P1Q2BP/R1R3K1 b - - 3 23,White now threatens to capture Black's rook on a8. If Black plays 28. ... axb6 White's queen can capture the rook on b4.
46,Qb8,d8b8,rq4k1/p3n1bp/b2p2p1/P2Ppp2/1r2P3/2N1BPP1/1P1Q2BP/R1R3K1 w - - 4 24,White now threatens to capture Black's rook on a8. If Black plays 28. ... axb6 White's queen can capture the rook on b4.
47,Na4,c3a4,rq4k1/p3n1bp/b2p2p1/P2Ppp2/Nr2P3/4BPP1/1P1Q2BP/R1R3K1 b - - 5 24,White now threatens to capture Black's rook on a8. If Black plays 28. ... axb6 White's queen can capture the rook on b4.
48,Rb3,b4b3,rq4k1/p3n1bp/b2p2p1/P2Ppp2/N3P3/1r2BPP1/1P1Q2BP/R1R3K1 w - - 6 25,White now threatens to capture Black's rook on a8. If Black plays 28. ... axb6 White's queen can capture the rook on b4.
49,Rc3,c1c3,rq4k1/p3n1bp/b2p2p1/P2Ppp2/N3P3/1rR1BPP1/1P1Q2BP/R5K1 b - - 7 25,White now threatens to capture Black's rook on a8. If Black plays 28. ... axb6 White's queen can capture the rook on b4.
50,Rb4,b3b4,rq4k1/p3n1bp/b2p2p1/P2Ppp2/Nr2P3/2R1BPP1/1P1Q2BP/R5K1 w - - 8 26,White now threatens to capture Black's rook on a8. If Black plays 28. ... axb6 White's queen can capture the rook on b4.
51,Rca3,c3a3,rq4k1/p3n1bp/b2p2p1/P2Ppp2/Nr2P3/R3BPP1/1P1Q2BP/R5K1 b - - 9 26,White now threatens to capture Black's rook on a8. If Black plays 28. ... axb6 White's queen can capture the rook on b4.
52,f4,f5f4,rq4k1/p3n1bp/b2p2p1/P2Pp3/Nr2Pp2/R3BPP1/1P1Q2BP/R5K1 w - - 0 27,White now threatens to capture Black's rook on a8. If Black plays 28. ... axb6 White's queen can capture the rook on b4.
53,Bf2,e3f2,rq4k1/p3n1bp/b2p2p1/P2Pp3/Nr2Pp2/R4PP1/1P1Q1BBP/R5K1 b - - 1 27,White now threatens to capture Black's rook on a8. If Black plays 28. ... axb6 White's queen can capture the rook on b4.
54,Bh6,g7h6,rq4k1/p3n2p/b2p2pb/P2Pp3/Nr2Pp2/R4PP1/1P1Q1BBP/R5K1 w - - 2 28,White now threatens to capture Black's rook on a8. If Black plays 28. ... axb6 White's queen can capture the rook on b4.
55,Nb6,a4b6,rq4k1/p3n2p/bN1p2pb/P2Pp3/1r2Pp2/R4PP1/1P1Q1BBP/R5K1 b - - 3 28,White now threatens to capture Black's rook on a8. If Black plays 28. ... axb6 White's queen can capture the rook on b4.
56,fxg3,f4g3,rq4k1/p3n2p/bN1p2pb/P2Pp3/1r2P3/R4Pp1/1P1Q1BBP/R5K1 w - - 0 29,"It is fruiteless to try to save the rook, as 28. ... Rb5 is met with 29. Bf1. Black instead chooses to put pressure on White's king."
57,Qxb4,d2b4,rq4k1/p3n2p/bN1p2pb/P2Pp3/1Q2P3/R4Pp1/1P3BBP/R5K1 b - - 0 29,Black's rook is immune to capture as it would allow White's queen to be taken.
58,gxf2+,g3f2,rq4k1/p3n2p/bN1p2pb/P2Pp3/1Q2P3/R4P2/1P3pBP/R5K1 w - - 0 30,Black's rook is immune to capture as it would allow White's queen to be taken.
59,Kxf2,g1f2,rq4k1/p3n2p/bN1p2pb/P2Pp3/1Q2P3/R4P2/1P3KBP/R7 b - - 0 30,Black's rook is immune to capture as it would allow White's queen to be taken.
60,Bc8,a6c8,rqb3k1/p3n2p/1N1p2pb/P2Pp3/1Q2P3/R4P2/1P3KBP/R7 w - - 1 31,Black's rook is immune to capture as it would allow White's queen to be taken.
