N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nc3,b1c3,rnbqkbnr/pppppppp/8/8/8/2N5/PPPPPPPP/R1BQKBNR b KQkq - 1 1,"1. Nc3 - Freddy kicks off with his favourite opening, The Dunst Opening.  It is surprising just how many attacking possibilities Freddy has conjoured up against me over our many games with this opening.  There is a Gameknot Analysis version for you to refer to here which will help as you go through this game.  http://gameknot.com/analyze-board.pl?bd=13966533&fb=1&rnd=0.07685759369442413"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/2N5/PPPPPPPP/R1BQKBNR w KQkq - 0 2,2. b3 - almost transposing into a Larsen's Opening.
3,b3,b2b3,rnbqkbnr/ppp1pppp/8/3p4/8/1PN5/P1PPPPPP/R1BQKBNR b KQkq - 0 2,2. b3 - almost transposing into a Larsen's Opening.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/8/1PN5/P1PPPPPP/R1BQKBNR w KQkq - 1 3,"3. ....... e5 - hmm, Freddy is allowing his opponent a lot of space in the centre."
5,e3,e2e3,rnbqkb1r/ppp1pppp/5n2/3p4/8/1PN1P3/P1PP1PPP/R1BQKBNR b KQkq - 0 3,"3. ....... e5 - hmm, Freddy is allowing his opponent a lot of space in the centre."
6,e5,e7e5,rnbqkb1r/ppp2ppp/5n2/3pp3/8/1PN1P3/P1PP1PPP/R1BQKBNR w KQkq - 0 4,"3. ....... e5 - hmm, Freddy is allowing his opponent a lot of space in the centre."
7,Bb2,c1b2,rnbqkb1r/ppp2ppp/5n2/3pp3/8/1PN1P3/PBPP1PPP/R2QKBNR b KQkq - 1 4,5. ...... Bg4 - pin.
8,Nc6,b8c6,r1bqkb1r/ppp2ppp/2n2n2/3pp3/8/1PN1P3/PBPP1PPP/R2QKBNR w KQkq - 2 5,5. ...... Bg4 - pin.
9,Nf3,g1f3,r1bqkb1r/ppp2ppp/2n2n2/3pp3/8/1PN1PN2/PBPP1PPP/R2QKB1R b KQkq - 3 5,5. ...... Bg4 - pin.
10,Bg4,c8g4,r2qkb1r/ppp2ppp/2n2n2/3pp3/6b1/1PN1PN2/PBPP1PPP/R2QKB1R w KQkq - 4 6,5. ...... Bg4 - pin.
11,Be2,f1e2,r2qkb1r/ppp2ppp/2n2n2/3pp3/6b1/1PN1PN2/PBPPBPPP/R2QK2R b KQkq - 5 6,"6. Be2 - develops a piece, breaks pin and prepares to castle."
12,a6,a7a6,r2qkb1r/1pp2ppp/p1n2n2/3pp3/6b1/1PN1PN2/PBPPBPPP/R2QK2R w KQkq - 0 7,8. Ne5 - this move triggers off a few exchanges.
13,d4,d2d4,r2qkb1r/1pp2ppp/p1n2n2/3pp3/3P2b1/1PN1PN2/PBP1BPPP/R2QK2R b KQkq - 0 7,8. Ne5 - this move triggers off a few exchanges.
14,e4,e5e4,r2qkb1r/1pp2ppp/p1n2n2/3p4/3Pp1b1/1PN1PN2/PBP1BPPP/R2QK2R w KQkq - 0 8,8. Ne5 - this move triggers off a few exchanges.
15,Ne5,f3e5,r2qkb1r/1pp2ppp/p1n2n2/3pN3/3Pp1b1/1PN1P3/PBP1BPPP/R2QK2R b KQkq - 1 8,8. Ne5 - this move triggers off a few exchanges.
16,Bxe2,g4e2,r2qkb1r/1pp2ppp/p1n2n2/3pN3/3Pp3/1PN1P3/PBP1bPPP/R2QK2R w KQkq - 0 9,10. ...... bxc6 - now one pair of knights has disappeared from the board.
17,Qxe2,d1e2,r2qkb1r/1pp2ppp/p1n2n2/3pN3/3Pp3/1PN1P3/PBP1QPPP/R3K2R b KQkq - 0 9,10. ...... bxc6 - now one pair of knights has disappeared from the board.
18,Bd6,f8d6,r2qk2r/1pp2ppp/p1nb1n2/3pN3/3Pp3/1PN1P3/PBP1QPPP/R3K2R w KQkq - 1 10,10. ...... bxc6 - now one pair of knights has disappeared from the board.
19,Nxc6,e5c6,r2qk2r/1pp2ppp/p1Nb1n2/3p4/3Pp3/1PN1P3/PBP1QPPP/R3K2R b KQkq - 0 10,10. ...... bxc6 - now one pair of knights has disappeared from the board.
20,bxc6,b7c6,r2qk2r/2p2ppp/p1pb1n2/3p4/3Pp3/1PN1P3/PBP1QPPP/R3K2R w KQkq - 0 11,10. ...... bxc6 - now one pair of knights has disappeared from the board.
21,Na4,c3a4,r2qk2r/2p2ppp/p1pb1n2/3p4/N2Pp3/1P2P3/PBP1QPPP/R3K2R b KQkq - 1 11,"12. Qh5 - now Freddy moves his queen to an aggressive square, but how is he gonna follow it up I wonder?"
22,Nd7,f6d7,r2qk2r/2pn1ppp/p1pb4/3p4/N2Pp3/1P2P3/PBP1QPPP/R3K2R w KQkq - 2 12,"12. Qh5 - now Freddy moves his queen to an aggressive square, but how is he gonna follow it up I wonder?"
