N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The main alternative is 8 ... h6.  A typical continuation is 8 ... h6 9 Be3 Be7 10 f4 Nxd4 11 Bxd4 b5 12 Qe3 Qc7 13 e5 dxe5 14 fxe5 Nd7 15 Ne4 Bb7 16 Nd6  Qxd6 17 exd6 Bg5 18 Qxg5 hxg5 19 Bxg7 Rh4 (Short-Anand, Dos Hermanas 1997)."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The main alternative is 8 ... h6.  A typical continuation is 8 ... h6 9 Be3 Be7 10 f4 Nxd4 11 Bxd4 b5 12 Qe3 Qc7 13 e5 dxe5 14 fxe5 Nd7 15 Ne4 Bb7 16 Nd6  Qxd6 17 exd6 Bg5 18 Qxg5 hxg5 19 Bxg7 Rh4 (Short-Anand, Dos Hermanas 1997)."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The main alternative is 8 ... h6.  A typical continuation is 8 ... h6 9 Be3 Be7 10 f4 Nxd4 11 Bxd4 b5 12 Qe3 Qc7 13 e5 dxe5 14 fxe5 Nd7 15 Ne4 Bb7 16 Nd6  Qxd6 17 exd6 Bg5 18 Qxg5 hxg5 19 Bxg7 Rh4 (Short-Anand, Dos Hermanas 1997)."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"The main alternative is 8 ... h6.  A typical continuation is 8 ... h6 9 Be3 Be7 10 f4 Nxd4 11 Bxd4 b5 12 Qe3 Qc7 13 e5 dxe5 14 fxe5 Nd7 15 Ne4 Bb7 16 Nd6  Qxd6 17 exd6 Bg5 18 Qxg5 hxg5 19 Bxg7 Rh4 (Short-Anand, Dos Hermanas 1997)."
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"The main alternative is 8 ... h6.  A typical continuation is 8 ... h6 9 Be3 Be7 10 f4 Nxd4 11 Bxd4 b5 12 Qe3 Qc7 13 e5 dxe5 14 fxe5 Nd7 15 Ne4 Bb7 16 Nd6  Qxd6 17 exd6 Bg5 18 Qxg5 hxg5 19 Bxg7 Rh4 (Short-Anand, Dos Hermanas 1997)."
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"The main alternative is 8 ... h6.  A typical continuation is 8 ... h6 9 Be3 Be7 10 f4 Nxd4 11 Bxd4 b5 12 Qe3 Qc7 13 e5 dxe5 14 fxe5 Nd7 15 Ne4 Bb7 16 Nd6  Qxd6 17 exd6 Bg5 18 Qxg5 hxg5 19 Bxg7 Rh4 (Short-Anand, Dos Hermanas 1997)."
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"The main alternative is 8 ... h6.  A typical continuation is 8 ... h6 9 Be3 Be7 10 f4 Nxd4 11 Bxd4 b5 12 Qe3 Qc7 13 e5 dxe5 14 fxe5 Nd7 15 Ne4 Bb7 16 Nd6  Qxd6 17 exd6 Bg5 18 Qxg5 hxg5 19 Bxg7 Rh4 (Short-Anand, Dos Hermanas 1997)."
8,Nc6,b8c6,r1bqkbnr/pp2pppp/2np4/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"The main alternative is 8 ... h6.  A typical continuation is 8 ... h6 9 Be3 Be7 10 f4 Nxd4 11 Bxd4 b5 12 Qe3 Qc7 13 e5 dxe5 14 fxe5 Nd7 15 Ne4 Bb7 16 Nd6  Qxd6 17 exd6 Bg5 18 Qxg5 hxg5 19 Bxg7 Rh4 (Short-Anand, Dos Hermanas 1997)."
9,Nc3,b1c3,r1bqkbnr/pp2pppp/2np4/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"The main alternative is 8 ... h6.  A typical continuation is 8 ... h6 9 Be3 Be7 10 f4 Nxd4 11 Bxd4 b5 12 Qe3 Qc7 13 e5 dxe5 14 fxe5 Nd7 15 Ne4 Bb7 16 Nd6  Qxd6 17 exd6 Bg5 18 Qxg5 hxg5 19 Bxg7 Rh4 (Short-Anand, Dos Hermanas 1997)."
10,Nf6,g8f6,r1bqkb1r/pp2pppp/2np1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 3 6,"The main alternative is 8 ... h6.  A typical continuation is 8 ... h6 9 Be3 Be7 10 f4 Nxd4 11 Bxd4 b5 12 Qe3 Qc7 13 e5 dxe5 14 fxe5 Nd7 15 Ne4 Bb7 16 Nd6  Qxd6 17 exd6 Bg5 18 Qxg5 hxg5 19 Bxg7 Rh4 (Short-Anand, Dos Hermanas 1997)."
11,Bg5,c1g5,r1bqkb1r/pp2pppp/2np1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq - 4 6,"The main alternative is 8 ... h6.  A typical continuation is 8 ... h6 9 Be3 Be7 10 f4 Nxd4 11 Bxd4 b5 12 Qe3 Qc7 13 e5 dxe5 14 fxe5 Nd7 15 Ne4 Bb7 16 Nd6  Qxd6 17 exd6 Bg5 18 Qxg5 hxg5 19 Bxg7 Rh4 (Short-Anand, Dos Hermanas 1997)."
12,e6,e7e6,r1bqkb1r/pp3ppp/2nppn2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq - 0 7,"The main alternative is 8 ... h6.  A typical continuation is 8 ... h6 9 Be3 Be7 10 f4 Nxd4 11 Bxd4 b5 12 Qe3 Qc7 13 e5 dxe5 14 fxe5 Nd7 15 Ne4 Bb7 16 Nd6  Qxd6 17 exd6 Bg5 18 Qxg5 hxg5 19 Bxg7 Rh4 (Short-Anand, Dos Hermanas 1997)."
