N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"It is the Saesmisch of Nimzo Indian, with a3 delayed. Ill be honest, I don't know this opening at all, since no opponent has played it against me yet. However, I will continue to play fast, and I will still get a fine game."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"It is the Saesmisch of Nimzo Indian, with a3 delayed. Ill be honest, I don't know this opening at all, since no opponent has played it against me yet. However, I will continue to play fast, and I will still get a fine game."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"It is the Saesmisch of Nimzo Indian, with a3 delayed. Ill be honest, I don't know this opening at all, since no opponent has played it against me yet. However, I will continue to play fast, and I will still get a fine game."
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"It is the Saesmisch of Nimzo Indian, with a3 delayed. Ill be honest, I don't know this opening at all, since no opponent has played it against me yet. However, I will continue to play fast, and I will still get a fine game."
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"It is the Saesmisch of Nimzo Indian, with a3 delayed. Ill be honest, I don't know this opening at all, since no opponent has played it against me yet. However, I will continue to play fast, and I will still get a fine game."
6,Bb4,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"It is the Saesmisch of Nimzo Indian, with a3 delayed. Ill be honest, I don't know this opening at all, since no opponent has played it against me yet. However, I will continue to play fast, and I will still get a fine game."
7,f3,f2f3,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N2P2/PP2P1PP/R1BQKBNR b KQkq - 0 4,"It is the Saesmisch of Nimzo Indian, with a3 delayed. Ill be honest, I don't know this opening at all, since no opponent has played it against me yet. However, I will continue to play fast, and I will still get a fine game."
8,d5,d7d5,rnbqk2r/ppp2ppp/4pn2/3p4/1bPP4/2N2P2/PP2P1PP/R1BQKBNR w KQkq - 0 5,To prevent e4. Very obvious.
9,a3,a2a3,rnbqk2r/ppp2ppp/4pn2/3p4/1bPP4/P1N2P2/1P2P1PP/R1BQKBNR b KQkq - 0 5,"The correct move. Although in the a3 variaitons, we normally take on c3, white will be able to liquidate the c4 weakness immediately."
10,Be7,b4e7,rnbqk2r/ppp1bppp/4pn2/3p4/2PP4/P1N2P2/1P2P1PP/R1BQKBNR w KQkq - 1 6,"The correct move. Although in the a3 variaitons, we normally take on c3, white will be able to liquidate the c4 weakness immediately."
11,e4,e2e4,rnbqk2r/ppp1bppp/4pn2/3p4/2PPP3/P1N2P2/1P4PP/R1BQKBNR b KQkq - 0 6,"Also easy to spot OTB. If black doesnt play this move, then white will do it, getting great advantage. In response to Blitzkov-White can take the pawn on e5. The problem is that after 8...Qxd1+ 9.Kxd1 Ng4, black secures equality already, and perhaps is having the more comfortable game. Even if this could not be so, the move e5 for black would be almost forced, since white cannot be allowed to have that kind of domination."
12,dxe4,d5e4,rnbqk2r/ppp1bppp/4pn2/8/2PPp3/P1N2P2/1P4PP/R1BQKBNR w KQkq - 0 7,"Also easy to spot OTB. If black doesnt play this move, then white will do it, getting great advantage. In response to Blitzkov-White can take the pawn on e5. The problem is that after 8...Qxd1+ 9.Kxd1 Ng4, black secures equality already, and perhaps is having the more comfortable game. Even if this could not be so, the move e5 for black would be almost forced, since white cannot be allowed to have that kind of domination."
13,fxe4,f3e4,rnbqk2r/ppp1bppp/4pn2/8/2PPP3/P1N5/1P4PP/R1BQKBNR b KQkq - 0 7,"Also easy to spot OTB. If black doesnt play this move, then white will do it, getting great advantage. In response to Blitzkov-White can take the pawn on e5. The problem is that after 8...Qxd1+ 9.Kxd1 Ng4, black secures equality already, and perhaps is having the more comfortable game. Even if this could not be so, the move e5 for black would be almost forced, since white cannot be allowed to have that kind of domination."
14,e5,e6e5,rnbqk2r/ppp1bppp/5n2/4p3/2PPP3/P1N5/1P4PP/R1BQKBNR w KQkq - 0 8,"Also easy to spot OTB. If black doesnt play this move, then white will do it, getting great advantage. In response to Blitzkov-White can take the pawn on e5. The problem is that after 8...Qxd1+ 9.Kxd1 Ng4, black secures equality already, and perhaps is having the more comfortable game. Even if this could not be so, the move e5 for black would be almost forced, since white cannot be allowed to have that kind of domination."
15,d5,d4d5,rnbqk2r/ppp1bppp/5n2/3Pp3/2P1P3/P1N5/1P4PP/R1BQKBNR b KQkq - 0 8,I believe my opponent spent about 20/30 minutes to play this move. It is a ridiculous amount of time.
