N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Hi everyone. Just wanna share with you one of my best game in GK. I'm Black in this game.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,My usual response to this move.
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,Prevents Bg4.
4,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,Prevents Bg4.
5,Nc3,b1c3,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/2N2N2/PPP1PPPP/R1BQKB1R b KQkq - 3 3,Prevents Bg4.
6,Nf6,g8f6,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P4/2N2N2/PPP1PPPP/R1BQKB1R w KQkq - 4 4,Prevents Bg4.
7,h3,h2h3,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P4/2N2N1P/PPP1PPP1/R1BQKB1R b KQkq - 0 4,Prevents Bg4.
8,Bf5,c8f5,r2qkb1r/ppp1pppp/2n2n2/3p1b2/3P4/2N2N1P/PPP1PPP1/R1BQKB1R w KQkq - 1 5,Aggressive move. I appreciates. But i dont wanna go back.
9,a3,a2a3,r2qkb1r/ppp1pppp/2n2n2/3p1b2/3P4/P1N2N1P/1PP1PPP1/R1BQKB1R b KQkq - 0 5,Aggressive move. I appreciates. But i dont wanna go back.
10,h6,h7h6,r2qkb1r/ppp1ppp1/2n2n1p/3p1b2/3P4/P1N2N1P/1PP1PPP1/R1BQKB1R w KQkq - 0 6,Aggressive move. I appreciates. But i dont wanna go back.
11,g4,g2g4,r2qkb1r/ppp1ppp1/2n2n1p/3p1b2/3P2P1/P1N2N1P/1PP1PP2/R1BQKB1R b KQkq - 0 6,Aggressive move. I appreciates. But i dont wanna go back.
12,Be4,f5e4,r2qkb1r/ppp1ppp1/2n2n1p/3p4/3Pb1P1/P1N2N1P/1PP1PP2/R1BQKB1R w KQkq - 1 7,Exchange with his Knight.
13,Nxe4,c3e4,r2qkb1r/ppp1ppp1/2n2n1p/3p4/3PN1P1/P4N1P/1PP1PP2/R1BQKB1R b KQkq - 0 7,Exchange with his Knight.
14,dxe4,d5e4,r2qkb1r/ppp1ppp1/2n2n1p/8/3Pp1P1/P4N1P/1PP1PP2/R1BQKB1R w KQkq - 0 8,I feel better to open the d rank to develope my pieces and attack my opp. pieces as well.
15,Nd2,f3d2,r2qkb1r/ppp1ppp1/2n2n1p/8/3Pp1P1/P6P/1PPNPP2/R1BQKB1R b KQkq - 1 8,Really the bad move of my opp. according to me. See how my opp. pieces are not developed still...
16,Qxd4,d8d4,r3kb1r/ppp1ppp1/2n2n1p/8/3qp1P1/P6P/1PPNPP2/R1BQKB1R w KQkq - 0 9,Clear the way of d rank with my Queen.
17,e3,e2e3,r3kb1r/ppp1ppp1/2n2n1p/8/3qp1P1/P3P2P/1PPN1P2/R1BQKB1R b KQkq - 0 9,Developing his pieces..
18,Qd7,d4d7,r3kb1r/pppqppp1/2n2n1p/8/4p1P1/P3P2P/1PPN1P2/R1BQKB1R w KQkq - 1 10,Developing his pieces..
19,Bb5,f1b5,r3kb1r/pppqppp1/2n2n1p/1B6/4p1P1/P3P2P/1PPN1P2/R1BQK2R b KQkq - 2 10,Developing his pieces..
20,a6,a7a6,r3kb1r/1ppqppp1/p1n2n1p/1B6/4p1P1/P3P2P/1PPN1P2/R1BQK2R w KQkq - 0 11,Go back Bishop.
21,Ba4,b5a4,r3kb1r/1ppqppp1/p1n2n1p/8/B3p1P1/P3P2P/1PPN1P2/R1BQK2R b KQkq - 1 11,Run away...
22,b5,b7b5,r3kb1r/2pqppp1/p1n2n1p/1p6/B3p1P1/P3P2P/1PPN1P2/R1BQK2R w KQkq - 0 12,Run away...
23,Bb3,a4b3,r3kb1r/2pqppp1/p1n2n1p/1p6/4p1P1/PB2P2P/1PPN1P2/R1BQK2R b KQkq - 1 12,Positioning prior to attack..
24,O-O-O,e8c8,2kr1b1r/2pqppp1/p1n2n1p/1p6/4p1P1/PB2P2P/1PPN1P2/R1BQK2R w KQ - 2 13,Positioning prior to attack..
25,Bxf7,b3f7,2kr1b1r/2pqpBp1/p1n2n1p/1p6/4p1P1/P3P2P/1PPN1P2/R1BQK2R b KQ - 0 13,I expected. But no use of it at the moment.
26,e6,e7e6,2kr1b1r/2pq1Bp1/p1n1pn1p/1p6/4p1P1/P3P2P/1PPN1P2/R1BQK2R w KQ - 0 14,The way is closed.
27,Bg6,f7g6,2kr1b1r/2pq2p1/p1n1pnBp/1p6/4p1P1/P3P2P/1PPN1P2/R1BQK2R b KQ - 1 14,How far you Bishop can go...?
28,Ne5,c6e5,2kr1b1r/2pq2p1/p3pnBp/1p2n3/4p1P1/P3P2P/1PPN1P2/R1BQK2R w KQ - 2 15,How far you Bishop can go...?
29,Bh5,g6h5,2kr1b1r/2pq2p1/p3pn1p/1p2n2B/4p1P1/P3P2P/1PPN1P2/R1BQK2R b KQ - 3 15,Locked.
30,g6,g7g6,2kr1b1r/2pq4/p3pnpp/1p2n2B/4p1P1/P3P2P/1PPN1P2/R1BQK2R w KQ - 0 16,Locked.
31,f4,f2f4,2kr1b1r/2pq4/p3pnpp/1p2n2B/4pPP1/P3P2P/1PPN4/R1BQK2R b KQ f3 0 16,Trying to exchange..
32,Nf3+,e5f3,2kr1b1r/2pq4/p3pnpp/1p5B/4pPP1/P3Pn1P/1PPN4/R1BQK2R w KQ - 1 17,But no way... I placed my Knight the very best place for my attack with the support of pawn.
33,Ke2,e1e2,2kr1b1r/2pq4/p3pnpp/1p5B/4pPP1/P3Pn1P/1PPNK3/R1BQ3R b - - 2 17,My opp. lost his Bishop.
34,gxh5,g6h5,2kr1b1r/2pq4/p3pn1p/1p5p/4pPP1/P3Pn1P/1PPNK3/R1BQ3R w - - 0 18,My opp. lost his Bishop.
