N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,standard
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"when i was playing O-T-B games, the French was one of my favorite openings"
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,the advance variation
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,the advance variation
5,e5,e4e5,rnbqkbnr/ppp2ppp/4p3/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,the advance variation
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,"? not the best move, better is to guard the center by going c3."
7,Bb5+,f1b5,rnbqkbnr/pp3ppp/4p3/1BppP3/3P4/8/PPP2PPP/RNBQK1NR b KQkq - 1 4,"? not the best move, better is to guard the center by going c3."
8,Bd7,c8d7,rn1qkbnr/pp1b1ppp/4p3/1BppP3/3P4/8/PPP2PPP/RNBQK1NR w KQkq - 2 5,"? again, not the best move! best is BxB then c3."
9,Qd3,d1d3,rn1qkbnr/pp1b1ppp/4p3/1BppP3/3P4/3Q4/PPP2PPP/RNB1K1NR b KQkq - 3 5,"? again, not the best move! best is BxB then c3."
10,a6,a7a6,rn1qkbnr/1p1b1ppp/p3p3/1BppP3/3P4/3Q4/PPP2PPP/RNB1K1NR w KQkq - 0 6,better is c3.
11,Bxd7+,b5d7,rn1qkbnr/1p1B1ppp/p3p3/2ppP3/3P4/3Q4/PPP2PPP/RNB1K1NR b KQkq - 0 6,better is c3.
12,Nxd7,b8d7,r2qkbnr/1p1n1ppp/p3p3/2ppP3/3P4/3Q4/PPP2PPP/RNB1K1NR w KQkq - 0 7,better is c3.
13,f4,f2f4,r2qkbnr/1p1n1ppp/p3p3/2ppP3/3P1P2/3Q4/PPP3PP/RNB1K1NR b KQkq - 0 7,better is c3.
14,h5,h7h5,r2qkbnr/1p1n1pp1/p3p3/2ppP2p/3P1P2/3Q4/PPP3PP/RNB1K1NR w KQkq - 0 8,"now, this was so i could go Nh6-f5 and i wont worry about him going g4."
15,Be3,c1e3,r2qkbnr/1p1n1pp1/p3p3/2ppP2p/3P1P2/3QB3/PPP3PP/RN2K1NR b KQkq - 1 8,"if g4? i go, hxg4! and if hxg4?? i take his rook on h1!!"
