N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is called Philidor's defence. Most people seem to prefer 2. ...Nc6 as it allows the flexibility to deploy the dark-square Bishop. Even with a fianchetto setup, if Black can't open central lines, his Bishop will be doomed to a life of inactivity."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This is called Philidor's defence. Most people seem to prefer 2. ...Nc6 as it allows the flexibility to deploy the dark-square Bishop. Even with a fianchetto setup, if Black can't open central lines, his Bishop will be doomed to a life of inactivity."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"This is called Philidor's defence. Most people seem to prefer 2. ...Nc6 as it allows the flexibility to deploy the dark-square Bishop. Even with a fianchetto setup, if Black can't open central lines, his Bishop will be doomed to a life of inactivity."
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"This is called Philidor's defence. Most people seem to prefer 2. ...Nc6 as it allows the flexibility to deploy the dark-square Bishop. Even with a fianchetto setup, if Black can't open central lines, his Bishop will be doomed to a life of inactivity."
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"This move seems too passive to me. It gives White a free tempo to develop as he pleases. Instead Black should have developed normally, as a Knight or a Bishop on g5 is easily countered with ...Be7 or ...h6 (with tempo this time)."
6,h6,h7h6,rnbqkbnr/ppp2pp1/3p3p/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"This move seems too passive to me. It gives White a free tempo to develop as he pleases. Instead Black should have developed normally, as a Knight or a Bishop on g5 is easily countered with ...Be7 or ...h6 (with tempo this time)."
7,dxe5,d4e5,rnbqkbnr/ppp2pp1/3p3p/4P3/4P3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4,"This just gives up the pawn. If there was a gambit-like aspiration behind it, it doesn't appear to work, because even though after 5. exd5 White's pawns are far enough forward that they have the potential to become targets, Black has no  concrete way of attacking them. They completely dominate the center and force Black's Knights on to less than ideal squares. And, even if White ends up having to give back one of these pawns, he remains ahead in material!"
8,d5,d6d5,rnbqkbnr/ppp2pp1/7p/3pP3/4P3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 5,"This just gives up the pawn. If there was a gambit-like aspiration behind it, it doesn't appear to work, because even though after 5. exd5 White's pawns are far enough forward that they have the potential to become targets, Black has no  concrete way of attacking them. They completely dominate the center and force Black's Knights on to less than ideal squares. And, even if White ends up having to give back one of these pawns, he remains ahead in material!"
9,exd5,e4d5,rnbqkbnr/ppp2pp1/7p/3PP3/8/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 5,Another wasted tempo. And this one takes one of the Knight's precious squares away from it.
10,a6,a7a6,rnbqkbnr/1pp2pp1/p6p/3PP3/8/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 6,Another wasted tempo. And this one takes one of the Knight's precious squares away from it.
11,Nc3,b1c3,rnbqkbnr/1pp2pp1/p6p/3PP3/8/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 6,"It wouldn't be abnormal to play 6. c4 here. In fact, I think White should have played it before Nc3. It contributes to the center, which could be very hard to defend due to its advanced nature."
12,Nd7,b8d7,r1bqkbnr/1ppn1pp1/p6p/3PP3/8/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 2 7,"Normally, Knights are supposed to be developed before Bishops, but when the only square the Knight can go to blocks the Bishop, it is usually wiser to develop the Bishop first. As Black's two pawn moves have severely restricted his Knights, he should worry about getting his Bishops to active squares first. Moves like ...Bg4, ...Bb4, and ...Bc5 should be Black's first priority. Especially the moves that pin the Knights, because he's already squandered away two full tempos and pawns. He should first try to restrain, and then try to undermine White's center."
13,Bf4,c1f4,r1bqkbnr/1ppn1pp1/p6p/3PP3/5B2/2N2N2/PPP2PPP/R2QKB1R b KQkq - 3 7,"7. Be3 was also possible, but this allows White to play defensively with Bg3 if the need arises. Of course, by not playing Be3, White has chosen to the pawn on f2 vulnerable. However, that pawn doesn't really need to be defended as White will be able to castle in two moves, and Black can't take advantage of its vulnerability fast enough."
