N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This sort of placid development from White generally leads to positions with easy equality for Black or some slight advantage due to queenside space. There are numerous ways to play them but I've always had a preference to adopt a structure similar to that of a Sicilian Kan
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This sort of placid development from White generally leads to positions with easy equality for Black or some slight advantage due to queenside space. There are numerous ways to play them but I've always had a preference to adopt a structure similar to that of a Sicilian Kan
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,This sort of placid development from White generally leads to positions with easy equality for Black or some slight advantage due to queenside space. There are numerous ways to play them but I've always had a preference to adopt a structure similar to that of a Sicilian Kan
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,This sort of placid development from White generally leads to positions with easy equality for Black or some slight advantage due to queenside space. There are numerous ways to play them but I've always had a preference to adopt a structure similar to that of a Sicilian Kan
5,d3,d2d3,r1bqkbnr/pp1ppppp/2n5/2p5/2B1P3/3P4/PPP2PPP/RNBQK1NR b KQkq - 0 3,This sort of placid development from White generally leads to positions with easy equality for Black or some slight advantage due to queenside space. There are numerous ways to play them but I've always had a preference to adopt a structure similar to that of a Sicilian Kan
6,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2B1P3/3P4/PPP2PPP/RNBQK1NR w KQkq - 0 4,This sort of placid development from White generally leads to positions with easy equality for Black or some slight advantage due to queenside space. There are numerous ways to play them but I've always had a preference to adopt a structure similar to that of a Sicilian Kan
7,Nf3,g1f3,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 1 4,It looks provocative to expand with d5 before developing either bishop but if there is no clear way for White to punish Black's play he will have instantaneously equalised.
8,a6,a7a6,r1bqkbnr/1p1p1ppp/p1n1p3/2p5/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 0 5,It looks provocative to expand with d5 before developing either bishop but if there is no clear way for White to punish Black's play he will have instantaneously equalised.
9,O-O,e1g1,r1bqkbnr/1p1p1ppp/p1n1p3/2p5/2B1P3/3P1N2/PPP2PPP/RNBQ1RK1 b kq - 1 5,It looks provocative to expand with d5 before developing either bishop but if there is no clear way for White to punish Black's play he will have instantaneously equalised.
10,b5,b7b5,r1bqkbnr/3p1ppp/p1n1p3/1pp5/2B1P3/3P1N2/PPP2PPP/RNBQ1RK1 w kq - 0 6,It looks provocative to expand with d5 before developing either bishop but if there is no clear way for White to punish Black's play he will have instantaneously equalised.
11,Bb3,c4b3,r1bqkbnr/3p1ppp/p1n1p3/1pp5/4P3/1B1P1N2/PPP2PPP/RNBQ1RK1 b kq - 1 6,It looks provocative to expand with d5 before developing either bishop but if there is no clear way for White to punish Black's play he will have instantaneously equalised.
12,Nge7,g8e7,r1bqkb1r/3pnppp/p1n1p3/1pp5/4P3/1B1P1N2/PPP2PPP/RNBQ1RK1 w kq - 2 7,It looks provocative to expand with d5 before developing either bishop but if there is no clear way for White to punish Black's play he will have instantaneously equalised.
13,h3,h2h3,r1bqkb1r/3pnppp/p1n1p3/1pp5/4P3/1B1P1N1P/PPP2PP1/RNBQ1RK1 b kq - 0 7,It looks provocative to expand with d5 before developing either bishop but if there is no clear way for White to punish Black's play he will have instantaneously equalised.
14,d5,d7d5,r1bqkb1r/4nppp/p1n1p3/1ppp4/4P3/1B1P1N1P/PPP2PP1/RNBQ1RK1 w kq - 0 8,It looks provocative to expand with d5 before developing either bishop but if there is no clear way for White to punish Black's play he will have instantaneously equalised.
15,exd5,e4d5,r1bqkb1r/4nppp/p1n1p3/1ppP4/8/1B1P1N1P/PPP2PP1/RNBQ1RK1 b kq - 0 8,"It was a difficult choice between this move and Nxd5. Generally capturing with a piece is the right way to go but I felt that the placement of White's light-squared bishop would require White to spend enough tempi so as to allow Black to untangle his minor pieces and secure a safe place for his king. The mainline I had calculated was a4, Be6, Ng5, Bf5, c3, (the point behind the double bishop move was to play for Nd4) g6. Where White' knight on g5 prevents the bishop from locating there in time to prevent Bg7 and 0-0."
16,exd5,e6d5,r1bqkb1r/4nppp/p1n5/1ppp4/8/1B1P1N1P/PPP2PP1/RNBQ1RK1 w kq - 0 9,"It was a difficult choice between this move and Nxd5. Generally capturing with a piece is the right way to go but I felt that the placement of White's light-squared bishop would require White to spend enough tempi so as to allow Black to untangle his minor pieces and secure a safe place for his king. The mainline I had calculated was a4, Be6, Ng5, Bf5, c3, (the point behind the double bishop move was to play for Nd4) g6. Where White' knight on g5 prevents the bishop from locating there in time to prevent Bg7 and 0-0."
17,Re1,f1e1,r1bqkb1r/4nppp/p1n5/1ppp4/8/1B1P1N1P/PPP2PP1/RNBQR1K1 b kq - 1 9,Missing the simple tactic oicking up a piece
18,c4,c5c4,r1bqkb1r/4nppp/p1n5/1p1p4/2p5/1B1P1N1P/PPP2PP1/RNBQR1K1 w kq - 0 10,Bxc4 is best where at least Black's queenside pawns are fractured.
19,dxc4,d3c4,r1bqkb1r/4nppp/p1n5/1p1p4/2P5/1B3N1P/PPP2PP1/RNBQR1K1 b kq - 0 10,Bxc4 is best where at least Black's queenside pawns are fractured.
20,dxc4,d5c4,r1bqkb1r/4nppp/p1n5/1p6/2p5/1B3N1P/PPP2PP1/RNBQR1K1 w kq - 0 11,Bxc4 is best where at least Black's queenside pawns are fractured.
21,Qxd8+,d1d8,r1bQkb1r/4nppp/p1n5/1p6/2p5/1B3N1P/PPP2PP1/RNB1R1K1 b kq - 0 11,Bxc4 is best where at least Black's queenside pawns are fractured.
22,Nxd8,c6d8,r1bnkb1r/4nppp/p7/1p6/2p5/1B3N1P/PPP2PP1/RNB1R1K1 w kq - 0 12,Bxc4 is best where at least Black's queenside pawns are fractured.
