N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Joanne asked me if I wanted to annotate this game, and I will. I lost to her, but it was a learning experience."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,All book through here. This is probably the most played variation of the Ruy Lopez.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,All book through here. This is probably the most played variation of the Ruy Lopez.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,All book through here. This is probably the most played variation of the Ruy Lopez.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,All book through here. This is probably the most played variation of the Ruy Lopez.
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,All book through here. This is probably the most played variation of the Ruy Lopez.
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,All book through here. This is probably the most played variation of the Ruy Lopez.
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,All book through here. This is probably the most played variation of the Ruy Lopez.
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,All book through here. This is probably the most played variation of the Ruy Lopez.
10,Be7,f8e7,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 4 6,All book through here. This is probably the most played variation of the Ruy Lopez.
11,Re1,f1e1,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 b kq - 5 6,All book through here. This is probably the most played variation of the Ruy Lopez.
12,b5,b7b5,r1bqk2r/2ppbppp/p1n2n2/1p2p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 w kq - 0 7,All book through here. This is probably the most played variation of the Ruy Lopez.
13,Bb3,a4b3,r1bqk2r/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 b kq - 1 7,All book through here. This is probably the most played variation of the Ruy Lopez.
14,O-O,e8g8,r1bq1rk1/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 w - - 2 8,All book through here. This is probably the most played variation of the Ruy Lopez.
15,c3,c2c3,r1bq1rk1/2ppbppp/p1n2n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 b - - 0 8,All book through here. This is probably the most played variation of the Ruy Lopez.
16,d6,d7d6,r1bq1rk1/2p1bppp/p1np1n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 w - - 0 9,All book through here. This is probably the most played variation of the Ruy Lopez.
17,h3,h2h3,r1bq1rk1/2p1bppp/p1np1n2/1p2p3/4P3/1BP2N1P/PP1P1PP1/RNBQR1K1 b - - 0 9,All book through here. This is probably the most played variation of the Ruy Lopez.
18,Na5,c6a5,r1bq1rk1/2p1bppp/p2p1n2/np2p3/4P3/1BP2N1P/PP1P1PP1/RNBQR1K1 w - - 1 10,All book through here. This is probably the most played variation of the Ruy Lopez.
19,Bc2,b3c2,r1bq1rk1/2p1bppp/p2p1n2/np2p3/4P3/2P2N1P/PPBP1PP1/RNBQR1K1 b - - 2 10,All book through here. This is probably the most played variation of the Ruy Lopez.
20,c5,c7c5,r1bq1rk1/4bppp/p2p1n2/npp1p3/4P3/2P2N1P/PPBP1PP1/RNBQR1K1 w - - 0 11,All book through here. This is probably the most played variation of the Ruy Lopez.
21,d4,d2d4,r1bq1rk1/4bppp/p2p1n2/npp1p3/3PP3/2P2N1P/PPB2PP1/RNBQR1K1 b - - 0 11,All book through here. This is probably the most played variation of the Ruy Lopez.
22,Qc7,d8c7,r1b2rk1/2q1bppp/p2p1n2/npp1p3/3PP3/2P2N1P/PPB2PP1/RNBQR1K1 w - - 1 12,All book through here. This is probably the most played variation of the Ruy Lopez.
23,Nbd2,b1d2,r1b2rk1/2q1bppp/p2p1n2/npp1p3/3PP3/2P2N1P/PPBN1PP1/R1BQR1K1 b - - 2 12,I try to gain space on the Q side.
24,cxd4,c5d4,r1b2rk1/2q1bppp/p2p1n2/np2p3/3pP3/2P2N1P/PPBN1PP1/R1BQR1K1 w - - 0 13,I try to gain space on the Q side.
25,cxd4,c3d4,r1b2rk1/2q1bppp/p2p1n2/np2p3/3PP3/5N1P/PPBN1PP1/R1BQR1K1 b - - 0 13,I try to gain space on the Q side.
26,Nc6,a5c6,r1b2rk1/2q1bppp/p1np1n2/1p2p3/3PP3/5N1P/PPBN1PP1/R1BQR1K1 w - - 1 14,I try to gain space on the Q side.
27,Nb3,d2b3,r1b2rk1/2q1bppp/p1np1n2/1p2p3/3PP3/1N3N1P/PPB2PP1/R1BQR1K1 b - - 2 14,I try to gain space on the Q side.
28,a5,a6a5,r1b2rk1/2q1bppp/2np1n2/pp2p3/3PP3/1N3N1P/PPB2PP1/R1BQR1K1 w - - 0 15,I try to gain space on the Q side.
29,Be3,c1e3,r1b2rk1/2q1bppp/2np1n2/pp2p3/3PP3/1N2BN1P/PPB2PP1/R2QR1K1 b - - 1 15,Continuing to push.
30,a4,a5a4,r1b2rk1/2q1bppp/2np1n2/1p2p3/p2PP3/1N2BN1P/PPB2PP1/R2QR1K1 w - - 0 16,Continuing to push.
31,Nbd2,b3d2,r1b2rk1/2q1bppp/2np1n2/1p2p3/p2PP3/4BN1P/PPBN1PP1/R2QR1K1 b - - 1 16,Clearing my back rank and connecting Rooks.
32,Bd7,c8d7,r4rk1/2qbbppp/2np1n2/1p2p3/p2PP3/4BN1P/PPBN1PP1/R2QR1K1 w - - 2 17,Clearing my back rank and connecting Rooks.
33,Rc1,a1c1,r4rk1/2qbbppp/2np1n2/1p2p3/p2PP3/4BN1P/PPBN1PP1/2RQR1K1 b - - 3 17,Supporting my attack.
34,Qb7,c7b7,r4rk1/1q1bbppp/2np1n2/1p2p3/p2PP3/4BN1P/PPBN1PP1/2RQR1K1 w - - 4 18,Supporting my attack.
35,Qe2,d1e2,r4rk1/1q1bbppp/2np1n2/1p2p3/p2PP3/4BN1P/PPBNQPP1/2R1R1K1 b - - 5 18,Marking time.
36,Rfe8,f8e8,r3r1k1/1q1bbppp/2np1n2/1p2p3/p2PP3/4BN1P/PPBNQPP1/2R1R1K1 w - - 6 19,Marking time.
37,Bd3,c2d3,r3r1k1/1q1bbppp/2np1n2/1p2p3/p2PP3/3BBN1P/PP1NQPP1/2R1R1K1 b - - 7 19,"Still looking to push on the Q side. Joanne's position is very solid, though."
38,Rab8,a8b8,1r2r1k1/1q1bbppp/2np1n2/1p2p3/p2PP3/3BBN1P/PP1NQPP1/2R1R1K1 w - - 8 20,"Still looking to push on the Q side. Joanne's position is very solid, though."
39,dxe5,d4e5,1r2r1k1/1q1bbppp/2np1n2/1p2P3/p3P3/3BBN1P/PP1NQPP1/2R1R1K1 b - - 0 20,Completing the exchange.
40,dxe5,d6e5,1r2r1k1/1q1bbppp/2n2n2/1p2p3/p3P3/3BBN1P/PP1NQPP1/2R1R1K1 w - - 0 21,Completing the exchange.
41,Bc5,e3c5,1r2r1k1/1q1bbppp/2n2n2/1pB1p3/p3P3/3B1N1P/PP1NQPP1/2R1R1K1 b - - 1 21,Joanne looks to clear some lines by getting rid of some of my defensive fortress.
42,Nh5,f6h5,1r2r1k1/1q1bbppp/2n5/1pB1p2n/p3P3/3B1N1P/PP1NQPP1/2R1R1K1 w - - 2 22,I'm hoping to move this Knight to KB5...
43,g3,g2g3,1r2r1k1/1q1bbppp/2n5/1pB1p2n/p3P3/3B1NPP/PP1NQP2/2R1R1K1 b - - 0 22,...but Joanne cuts me off at the pass.
44,Nb4,c6b4,1r2r1k1/1q1bbppp/8/1pB1p2n/pn2P3/3B1NPP/PP1NQP2/2R1R1K1 w - - 1 23,I advance the other Knight instead.
45,Nxe5,f3e5,1r2r1k1/1q1bbppp/8/1pB1N2n/pn2P3/3B2PP/PP1NQP2/2R1R1K1 b - - 0 23,H'mmm. Perhaps I should have left the Pawn guarded.
