N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Queen can't take the bishop .. because then Nd3 .. Knight takes the queen
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Queen can't take the bishop .. because then Nd3 .. Knight takes the queen
3,d4,d2d4,rnbqkbnr/pp1ppppp/8/2p5/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Queen can't take the bishop .. because then Nd3 .. Knight takes the queen
4,cxd4,c5d4,rnbqkbnr/pp1ppppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Queen can't take the bishop .. because then Nd3 .. Knight takes the queen
5,Qxd4,d1d4,rnbqkbnr/pp1ppppp/8/8/3QP3/8/PPP2PPP/RNB1KBNR b KQkq - 0 3,Queen can't take the bishop .. because then Nd3 .. Knight takes the queen
6,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/8/3QP3/8/PPP2PPP/RNB1KBNR w KQkq - 1 4,Queen can't take the bishop .. because then Nd3 .. Knight takes the queen
7,Qe3,d4e3,r1bqkbnr/pp1ppppp/2n5/8/4P3/4Q3/PPP2PPP/RNB1KBNR b KQkq - 2 4,Queen can't take the bishop .. because then Nd3 .. Knight takes the queen
8,Nf6,g8f6,r1bqkb1r/pp1ppppp/2n2n2/8/4P3/4Q3/PPP2PPP/RNB1KBNR w KQkq - 3 5,Queen can't take the bishop .. because then Nd3 .. Knight takes the queen
9,f3,f2f3,r1bqkb1r/pp1ppppp/2n2n2/8/4P3/4QP2/PPP3PP/RNB1KBNR b KQkq - 0 5,Queen can't take the bishop .. because then Nd3 .. Knight takes the queen
10,e5,e7e5,r1bqkb1r/pp1p1ppp/2n2n2/4p3/4P3/4QP2/PPP3PP/RNB1KBNR w KQkq - 0 6,Queen can't take the bishop .. because then Nd3 .. Knight takes the queen
11,c3,c2c3,r1bqkb1r/pp1p1ppp/2n2n2/4p3/4P3/2P1QP2/PP4PP/RNB1KBNR b KQkq - 0 6,Queen can't take the bishop .. because then Nd3 .. Knight takes the queen
12,Be7,f8e7,r1bqk2r/pp1pbppp/2n2n2/4p3/4P3/2P1QP2/PP4PP/RNB1KBNR w KQkq - 1 7,Queen can't take the bishop .. because then Nd3 .. Knight takes the queen
13,g4,g2g4,r1bqk2r/pp1pbppp/2n2n2/4p3/4P1P1/2P1QP2/PP5P/RNB1KBNR b KQkq - 0 7,Queen can't take the bishop .. because then Nd3 .. Knight takes the queen
14,d5,d7d5,r1bqk2r/pp2bppp/2n2n2/3pp3/4P1P1/2P1QP2/PP5P/RNB1KBNR w KQkq - 0 8,Queen can't take the bishop .. because then Nd3 .. Knight takes the queen
15,Bb5,f1b5,r1bqk2r/pp2bppp/2n2n2/1B1pp3/4P1P1/2P1QP2/PP5P/RNB1K1NR b KQkq - 1 8,Queen can't take the bishop .. because then Nd3 .. Knight takes the queen
16,Bd7,c8d7,r2qk2r/pp1bbppp/2n2n2/1B1pp3/4P1P1/2P1QP2/PP5P/RNB1K1NR w KQkq - 2 9,Queen can't take the bishop .. because then Nd3 .. Knight takes the queen
17,g5,g4g5,r2qk2r/pp1bbppp/2n2n2/1B1pp1P1/4P3/2P1QP2/PP5P/RNB1K1NR b KQkq - 0 9,Queen can't take the bishop .. because then Nd3 .. Knight takes the queen
18,Nh5,f6h5,r2qk2r/pp1bbppp/2n5/1B1pp1Pn/4P3/2P1QP2/PP5P/RNB1K1NR w KQkq - 1 10,Queen can't take the bishop .. because then Nd3 .. Knight takes the queen
19,Bxc6,b5c6,r2qk2r/pp1bbppp/2B5/3pp1Pn/4P3/2P1QP2/PP5P/RNB1K1NR b KQkq - 0 10,Queen can't take the bishop .. because then Nd3 .. Knight takes the queen
20,bxc6,b7c6,r2qk2r/p2bbppp/2p5/3pp1Pn/4P3/2P1QP2/PP5P/RNB1K1NR w KQkq - 0 11,Queen can't take the bishop .. because then Nd3 .. Knight takes the queen
21,h4,h2h4,r2qk2r/p2bbppp/2p5/3pp1Pn/4P2P/2P1QP2/PP6/RNB1K1NR b KQkq - 0 11,Queen can't take the bishop .. because then Nd3 .. Knight takes the queen
22,Nf4,h5f4,r2qk2r/p2bbppp/2p5/3pp1P1/4Pn1P/2P1QP2/PP6/RNB1K1NR w KQkq - 1 12,Queen can't take the bishop .. because then Nd3 .. Knight takes the queen
23,Rh2,h1h2,r2qk2r/p2bbppp/2p5/3pp1P1/4Pn1P/2P1QP2/PP5R/RNB1K1N1 b Qkq - 2 12,Queen can't take the bishop .. because then Nd3 .. Knight takes the queen
24,Bc5,e7c5,r2qk2r/p2b1ppp/2p5/2bpp1P1/4Pn1P/2P1QP2/PP5R/RNB1K1N1 w Qkq - 3 13,Queen can't take the bishop .. because then Nd3 .. Knight takes the queen
25,Qd2,e3d2,r2qk2r/p2b1ppp/2p5/2bpp1P1/4Pn1P/2P2P2/PP1Q3R/RNB1K1N1 b Qkq - 4 13,again .. same trick .. if QxBe3 then Ng2 and fork ..
26,Bxg1,c5g1,r2qk2r/p2b1ppp/2p5/3pp1P1/4Pn1P/2P2P2/PP1Q3R/RNB1K1b1 w Qkq - 0 14,again .. same trick .. if QxBe3 then Ng2 and fork ..
27,Rh1,h2h1,r2qk2r/p2b1ppp/2p5/3pp1P1/4Pn1P/2P2P2/PP1Q4/RNB1K1bR b Qkq - 1 14,again .. same trick .. if QxBe3 then Ng2 and fork ..
28,Be3,g1e3,r2qk2r/p2b1ppp/2p5/3pp1P1/4Pn1P/2P1bP2/PP1Q4/RNB1K2R w Qkq - 2 15,again .. same trick .. if QxBe3 then Ng2 and fork ..
29,Qc2,d2c2,r2qk2r/p2b1ppp/2p5/3pp1P1/4Pn1P/2P1bP2/PPQ5/RNB1K2R b Qkq - 3 15,again .. 3 times the same trick .. if Queen takes Bishop .. Nd3 and fork :) ..
30,Bxc1,e3c1,r2qk2r/p2b1ppp/2p5/3pp1P1/4Pn1P/2P2P2/PPQ5/RNb1K2R w Qkq - 0 16,again .. 3 times the same trick .. if Queen takes Bishop .. Nd3 and fork :) ..
31,Nd2,b1d2,r2qk2r/p2b1ppp/2p5/3pp1P1/4Pn1P/2P2P2/PPQN4/R1b1K2R b Qkq - 1 16,again .. :) 4 times already .. if Qxb2 then Nd3 and fork ..
32,Bxb2,c1b2,r2qk2r/p2b1ppp/2p5/3pp1P1/4Pn1P/2P2P2/PbQN4/R3K2R w Qkq - 0 17,again .. :) 4 times already .. if Qxb2 then Nd3 and fork ..
33,Rb1,a1b1,r2qk2r/p2b1ppp/2p5/3pp1P1/4Pn1P/2P2P2/PbQN4/1R2K2R b kq - 1 17,he thought he could take the bishop with his rock .. but he forget that after i take his rock he can't take with his Queen because of the Knight fork
34,Rb8,a8b8,1r1qk2r/p2b1ppp/2p5/3pp1P1/4Pn1P/2P2P2/PbQN4/1R2K2R w k - 2 18,he thought he could take the bishop with his rock .. but he forget that after i take his rock he can't take with his Queen because of the Knight fork
35,Rxb2,b1b2,1r1qk2r/p2b1ppp/2p5/3pp1P1/4Pn1P/2P2P2/PRQN4/4K2R b k - 0 18,so he did Rxb2 .. mistake !
36,Rxb2,b8b2,3qk2r/p2b1ppp/2p5/3pp1P1/4Pn1P/2P2P2/PrQN4/4K2R w k - 0 19,Rxb2 and now he can't take with the Queen .. and he resigns .. that same trick was repeated 4 times .. that's odd !!
