N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,b4,b2b4,rnbqkbnr/pppppppp/8/8/1P6/8/P1PPPPPP/RNBQKBNR b KQkq - 0 1,"it turns out that from whites 20 possible opening moves, b4 ranks ninth in popularity... it boggles my mind why on earth..."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/1P6/8/P1PPPPPP/RNBQKBNR w KQkq - 0 2,"not very much ado here... apart from the fact, that black is in control now; in stead of white..."
3,Bb2,c1b2,rnbqkbnr/ppp1pppp/8/3p4/1P6/8/PBPPPPPP/RN1QKBNR b KQkq - 1 2,"not very much ado here... apart from the fact, that black is in control now; in stead of white..."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/1P6/8/PBPPPPPP/RN1QKBNR w KQkq - 2 3,"not very much ado here... apart from the fact, that black is in control now; in stead of white..."
5,e3,e2e3,rnbqkb1r/ppp1pppp/5n2/3p4/1P6/4P3/PBPP1PPP/RN1QKBNR b KQkq - 0 3,"not very much ado here... apart from the fact, that black is in control now; in stead of white..."
6,e5,e7e5,rnbqkb1r/ppp2ppp/5n2/3pp3/1P6/4P3/PBPP1PPP/RN1QKBNR w KQkq - 0 4,"not very much ado here... apart from the fact, that black is in control now; in stead of white..."
7,Bxe5,b2e5,rnbqkb1r/ppp2ppp/5n2/3pB3/1P6/4P3/P1PP1PPP/RN1QKBNR b KQkq - 0 4,"not very much ado here... apart from the fact, that black is in control now; in stead of white..."
8,Bxb4,f8b4,rnbqk2r/ppp2ppp/5n2/3pB3/1b6/4P3/P1PP1PPP/RN1QKBNR w KQkq - 0 5,"not very much ado here... apart from the fact, that black is in control now; in stead of white..."
9,Nf3,g1f3,rnbqk2r/ppp2ppp/5n2/3pB3/1b6/4PN2/P1PP1PPP/RN1QKB1R b KQkq - 1 5,"not very much ado here... apart from the fact, that black is in control now; in stead of white..."
10,O-O,e8g8,rnbq1rk1/ppp2ppp/5n2/3pB3/1b6/4PN2/P1PP1PPP/RN1QKB1R w KQ - 2 6,"not very much ado here... apart from the fact, that black is in control now; in stead of white..."
11,Be2,f1e2,rnbq1rk1/ppp2ppp/5n2/3pB3/1b6/4PN2/P1PPBPPP/RN1QK2R b KQ - 3 6,"not very much ado here... apart from the fact, that black is in control now; in stead of white..."
12,Re8,f8e8,rnbqr1k1/ppp2ppp/5n2/3pB3/1b6/4PN2/P1PPBPPP/RN1QK2R w KQ - 4 7,"not very much ado here... apart from the fact, that black is in control now; in stead of white..."
13,Bb2,e5b2,rnbqr1k1/ppp2ppp/5n2/3p4/1b6/4PN2/PBPPBPPP/RN1QK2R b KQ - 5 7,"not very much ado here... apart from the fact, that black is in control now; in stead of white..."
14,Nc6,b8c6,r1bqr1k1/ppp2ppp/2n2n2/3p4/1b6/4PN2/PBPPBPPP/RN1QK2R w KQ - 6 8,"not very much ado here... apart from the fact, that black is in control now; in stead of white..."
15,O-O,e1g1,r1bqr1k1/ppp2ppp/2n2n2/3p4/1b6/4PN2/PBPPBPPP/RN1Q1RK1 b - - 7 8,"not very much ado here... apart from the fact, that black is in control now; in stead of white..."
16,Bd6,b4d6,r1bqr1k1/ppp2ppp/2nb1n2/3p4/8/4PN2/PBPPBPPP/RN1Q1RK1 w - - 8 9,"not very much ado here... apart from the fact, that black is in control now; in stead of white..."
17,Nc3,b1c3,r1bqr1k1/ppp2ppp/2nb1n2/3p4/8/2N1PN2/PBPPBPPP/R2Q1RK1 b - - 9 9,"not very much ado here... apart from the fact, that black is in control now; in stead of white..."
18,a6,a7a6,r1bqr1k1/1pp2ppp/p1nb1n2/3p4/8/2N1PN2/PBPPBPPP/R2Q1RK1 w - - 0 10,"not very much ado here... apart from the fact, that black is in control now; in stead of white..."
19,a3,a2a3,r1bqr1k1/1pp2ppp/p1nb1n2/3p4/8/P1N1PN2/1BPPBPPP/R2Q1RK1 b - - 0 10,"not very much ado here... apart from the fact, that black is in control now; in stead of white..."
20,Qd7,d8d7,r1b1r1k1/1ppq1ppp/p1nb1n2/3p4/8/P1N1PN2/1BPPBPPP/R2Q1RK1 w - - 1 11,"not very much ado here... apart from the fact, that black is in control now; in stead of white..."
21,d4,d2d4,r1b1r1k1/1ppq1ppp/p1nb1n2/3p4/3P4/P1N1PN2/1BP1BPPP/R2Q1RK1 b - - 0 11,"not very much ado here... apart from the fact, that black is in control now; in stead of white..."
22,Qf5,d7f5,r1b1r1k1/1pp2ppp/p1nb1n2/3p1q2/3P4/P1N1PN2/1BP1BPPP/R2Q1RK1 w - - 1 12,"not very much ado here... apart from the fact, that black is in control now; in stead of white..."
23,Bd3,e2d3,r1b1r1k1/1pp2ppp/p1nb1n2/3p1q2/3P4/P1NBPN2/1BP2PPP/R2Q1RK1 b - - 2 12,"not very much ado here... apart from the fact, that black is in control now; in stead of white..."
24,Qh5,f5h5,r1b1r1k1/1pp2ppp/p1nb1n2/3p3q/3P4/P1NBPN2/1BP2PPP/R2Q1RK1 w - - 3 13,"not very much ado here... apart from the fact, that black is in control now; in stead of white..."
